1.186515359600636994e-03;1.186313691270938966e-03;1.185832966409693101e-03;1.185064070655849440e-03;1.183991743125866304e-03;1.182593987574487695e-03;1.180841201124394882e-03
1.186515153129590354e-03;1.186239112168326233e-03;1.185550966820910065e-03;1.184427318167548997e-03;1.182828446160222400e-03;1.180695757318726011e-03;1.177947877201854709e-03
1.186516770919526873e-03;1.186191875790616529e-03;1.185335729431033188e-03;1.183900585665330352e-03;1.181803768099220445e-03;1.178919299821989779e-03;1.175064454397931795e-03
1.186517712688096035e-03;1.186220811928154683e-03;1.185423028317880061e-03;1.184059537994063471e-03;1.182015182844819816e-03;1.179107381278208860e-03;1.175056989030381308e-03
1.186519492363370589e-03;1.186375757276219743e-03;1.185984715284210504e-03;1.185299418126756861e-03;1.184233312347933356e-03;1.182641603445194756e-03;1.180287027637208410e-03
1.186521036679547697e-03;1.186506899943162458e-03;1.186465876480089941e-03;1.186385492114161357e-03;1.186240951581988851e-03;1.185986315768797813e-03;1.185536428380036793e-03
1.186521355748460698e-03;1.186534374668413204e-03;1.186569146737167504e-03;1.186627875957228621e-03;1.186713910574549620e-03;1.186830956173823108e-03;1.186980464664649446e-03
1.186521235002720468e-03;1.186524041023522252e-03;1.186532023169871528e-03;1.186547124301931197e-03;1.186573017981941902e-03;1.186616037285030461e-03;1.186686823849306214e-03
1.186521165136579818e-03;1.186518043601727385e-03;1.186509903209339222e-03;1.186496766587296671e-03;1.186478794126166660e-03;1.186456548107688589e-03;1.186431604691446382e-03
