1.240122882497000922e-01;1.239096373611925095e-01;1.236427116752356614e-01;1.232066140640937640e-01;1.225932337816965506e-01;1.217909583321017813e-01;1.207842535563972836e-01
1.240123383333079227e-01;1.238931703877988039e-01;1.235785249537436764e-01;1.230605865893262263e-01;1.223263289210808208e-01;1.213569484818110694e-01;1.201270560889214911e-01
1.240122758626514277e-01;1.238944549845751725e-01;1.235841439593805546e-01;1.230726758354415140e-01;1.223457356463305834e-01;1.213830150442728323e-01;1.201579717538247688e-01
1.240125048713173195e-01;1.239137805287941346e-01;1.236539711960124993e-01;1.232264906502455459e-01;1.226209125272012257e-01;1.218236845139013397e-01;1.208201962723681883e-01
1.240126555296943989e-01;1.239264804417699456e-01;1.236997565375027586e-01;1.233268994746556935e-01;1.227991172448620744e-01;1.221052385846914112e-01;1.212343094072175637e-01
1.240127048848314456e-01;1.239306312804205473e-01;1.237146192945167700e-01;1.233590486515095258e-01;1.228547245955221023e-01;1.221889838898464614e-01;1.213466881686212362e-01
1.240127262323266477e-01;1.239324317778557061e-01;1.237211140231790490e-01;1.233732629264014530e-01;1.228796918579242309e-01;1.222272207081641082e-01;1.213985301888072937e-01
1.240127341624149421e-01;1.239331034514734864e-01;1.237235648275738925e-01;1.233787353335806247e-01;1.228896104501137343e-01;1.222431629674584630e-01;1.214219066108443157e-01
1.240127371473265377e-01;1.239333569714944350e-01;1.237244972229330497e-01;1.233808468497731015e-01;1.228935252116591936e-01;1.222496853082236240e-01;1.214320555207083485e-01
