3.746231688916500602e+00;9.336170814912019347e-03
3.764869657518075119e+00;9.675014304098434811e-03
3.783507626119649636e+00;9.943831199266199225e-03
3.802145594721224153e+00;1.011631038095091133e-02
3.820783563322798670e+00;1.017557523884088204e-02
3.839421531924373188e+00;1.011583305428563964e-02
3.858059500525947705e+00;9.942938770957818542e-03
3.876697469127522222e+00;9.673819213426998465e-03
3.895335437729096739e+00;9.334815130463417626e-03
3.913973406330671256e+00;8.959103752901320661e-03
3.932611374932245774e+00;8.583453792041190883e-03
3.951249343533820291e+00;8.244629522572651664e-03
3.969887312135394808e+00;7.975794698262672969e-03
3.988525280736969325e+00;7.803267294633783532e-03
4.007163249338543842e+00;7.743942348908790067e-03
4.025801217940118804e+00;7.803635539087177414e-03
4.044439186541693765e+00;7.976510643584757559e-03
4.063077155143268726e+00;8.245648171420465883e-03
4.081715123744843687e+00;8.584700517662725849e-03
4.100353092346418649e+00;8.960472024299942842e-03
4.118991060947993610e+00;9.336171020300584877e-03
4.137629029549568571e+00;9.675014508436084043e-03
4.156266998151143532e+00;9.943831400888829275e-03
4.174904966752718494e+00;1.011631057787352843e-02
4.193542935354293455e+00;1.017557542900118794e-02
4.212180903955868416e+00;1.011583323577426585e-02
4.230818872557443378e+00;9.942938942215122020e-03
4.249456841159018339e+00;9.673819373389775864e-03
4.268094809760593300e+00;9.334815278651457590e-03
4.286732778362168261e+00;8.959103889441035959e-03
4.305370746963743223e+00;8.583453917627895113e-03
4.324008715565318184e+00;8.244629638381208853e-03
4.342646684166893145e+00;7.975794805817996991e-03
4.361284652768468106e+00;7.803267395657625602e-03
4.379922621370043068e+00;7.743942445158471903e-03
4.398560589971618029e+00;7.803635632203228742e-03
4.417198558573192990e+00;7.976510734960570725e-03
4.435836527174767951e+00;8.245648262105097562e-03
4.454474495776342913e+00;8.584700608303722294e-03
4.473112464377917874e+00;8.960472115128162787e-03
4.491750432979492835e+00;9.336171111155509156e-03
4.510388401581067797e+00;9.675014598826081613e-03
4.529026370182642758e+00;9.943831490077761556e-03
4.547664338784217719e+00;1.011631066498336687e-02
4.566302307385792680e+00;1.017557551311960851e-02
4.584940275987367642e+00;1.011583331605668719e-02
4.603578244588942603e+00;9.942939017971644602e-03
4.622216213190517564e+00;9.673819444150079730e-03
4.640854181792092525e+00;9.334815344203165749e-03
4.659492150393667487e+00;8.959103949839938852e-03
4.678130118995242448e+00;8.583453973181717073e-03
4.696768087596817409e+00;8.244629689609643541e-03
4.715406056198392371e+00;7.975794853395621123e-03
4.734044024799967332e+00;7.803267440345979314e-03
4.752681993401542293e+00;7.743942487735007950e-03
4.771319962003117254e+00;7.803635673393585423e-03
4.789957930604692216e+00;7.976510775381136925e-03
4.808595899206267177e+00;8.245648302219956913e-03
4.827233867807842138e+00;8.584700648399300194e-03
4.845871836409417099e+00;8.960472155306507813e-03
4.864509805010992061e+00;9.336171151345645097e-03
4.883147773612567022e+00;9.675014638810581699e-03
4.901785742214141983e+00;9.943831529530926250e-03
4.920423710815716944e+00;1.011631070351682454e-02
4.939061679417291906e+00;1.017557555032978615e-02
4.957699648018866867e+00;1.011583335157003119e-02
4.976337616620441828e+00;9.942939051482932097e-03
4.994975585222016790e+00;9.673819475451189004e-03
5.013613553823591751e+00;9.334815373200229180e-03
5.032251522425166712e+00;8.959103976557724822e-03
5.050889491026741673e+00;8.583453997756246984e-03
5.069527459628316635e+00;8.244629712270816826e-03
5.088165428229891596e+00;7.975794874441808485e-03
5.106803396831466557e+00;7.803267460114123033e-03
5.125441365433041518e+00;7.743942506568989199e-03
5.144079334034616480e+00;7.803635691614417384e-03
5.162717302636191441e+00;7.976510793261453944e-03
5.181355271237766402e+00;8.245648319965050502e-03
5.199993239839341364e+00;8.584700666135881494e-03
