1.107334609597998565e-03;1.141019275274546274e-03;1.173546701771499556e-03;1.204842272737982611e-03;1.234847136611039176e-03;1.263517870680130883e-03;1.290825828272668119e-03;1.316756225568704863e-03;1.341307027574289990e-03;1.364487692311344702e-03;1.386317828945493602e-03;1.406825820096768709e-03;1.426047451694278934e-03;1.444024586124026399e-03;1.460803906655261386e-03;1.476435753664739892e-03;1.490973066358591836e-03;1.504470437702964958e-03;1.516983285255513181e-03;1.528567136526826076e-03;1.539277024397378568e-03;1.549166985840955135e-03;1.558289655707145727e-03;1.566695946417562268e-03;1.574434804070268257e-03;1.581553031457794134e-03;1.588095168837622140e-03;1.594103423815607101e-03;1.599617642371375936e-03;1.604675313798820113e-03;1.609311603109064848e-03;1.613559405214903819e-03;1.617449415954874681e-03;1.621010215720142256e-03;1.624268362083514106e-03;1.627248488412780247e-03;1.629973405973039746e-03;1.632464207471873152e-03;1.634740370407339327e-03;1.636819858913618475e-03;1.638719223097773181e-03;1.640453695102683795e-03;1.642037281341490740e-03;1.643482850517852256e-03;1.644802217186880355e-03;1.646006220725970692e-03;1.647104799675558340e-03;1.648107061481551838e-03;1.649021347725154740e-03;1.649855294973079367e-03;1.650615891404250135e-03;1.651309529401068232e-03;1.651942054294641693e-03;1.652518809477809825e-03;1.653044678088244623e-03;1.653524121473237685e-03;1.653961214642896138e-03;1.654359678910033438e-03;1.654722911912154260e-03;1.655054015201828932e-03;1.655355819579318322e-03;1.655630908340421925e-03;1.655881638592537897e-03;1.656110160791035568e-03;1.656318436632941982e-03;1.656508255440725108e-03;1.656681249154079438e-03;1.656838906046065318e-03;1.656982583263078013e-03;1.657113518290120879e-03;1.657232839428868232e-03;1.657341575368898035e-03;1.657440663932474578e-03;1.657530960057940206e-03;1.657613243091438093e-03;1.657688223440256792e-03;1.657756548647970618e-03;1.657818808936672994e-03;1.657875542264930502e-03;1.657927238941647730e-03;1.657974345835366847e-03;1.658017270213418826e-03;1.658056383243122767e-03;1.658092023185897546e-03;1.658124498308488626e-03;1.658154089538399489e-03;1.658181052884399875e-03;1.658205621644759375e-03;1.658228008418083377e-03;1.658248406938289676e-03;1.658266993747270490e-03;1.658283929718340488e-03;1.658299361445347841e-03;1.658313422510548918e-03;1.658326234636797736e-03;1.658337908741591704e-03;1.658348545894305914e-03;1.658358238190382750e-03;1.658367069548249972e-03;1.658375116434740448e-03
1.248829217562530403e-03;1.291842486529137801e-03;1.333698018334050772e-03;1.374268566271430458e-03;1.413445310034733282e-03;1.451138380059724398e-03;1.487276894236666536e-03;1.521808553303971578e-03;1.554698854582703405e-03;1.585929992116597020e-03;1.615499514914464640e-03;1.643418814424757457e-03;1.669711508355042895e-03;1.694411781354432378e-03;1.717562734777633437e-03;1.739214788598175687e-03;1.759424169166301510e-03;1.778251507532413456e-03;1.795760564834214534e-03;1.812017094034112930e-03;1.827087841249630529e-03;1.841039685029688400e-03;1.853938908178198730e-03;1.865850594008788832e-03;1.876838137084613223e-03;1.886962857440277475e-03;1.896283706825707682e-03;1.904857055548436762e-03;1.912736548868254616e-03;1.919973022548981945e-03;1.926614467958831511e-03;1.932706038024090134e-03;1.938290086253235955e-03;1.943406231997846234e-03;1.948091445997501836e-03;1.952380151100330252e-03;1.956304333827540987e-03;1.959893663146194953e-03;1.963175613442613709e-03;1.966175589235064081e-03;1.968917049648410966e-03;1.971421631078440484e-03;1.973709266835932397e-03;1.975798302846998311e-03;1.977705608741997523e-03;1.979446683868957280e-03;1.981035757936178143e-03;1.982485886127038910e-03;1.983809038637041056e-03;1.985016184672838691e-03;1.986117371017837030e-03;1.987121795319346518e-03;1.988037874293580032e-03;1.988873307064764617e-03;1.989635133878397966e-03;1.990329790433120749e-03;1.990963158086778151e-03;1.991540610184028282e-03;1.992067054755741751e-03;1.992546973832443058e-03;1.992984459603164282e-03;1.993383247645308387e-03;1.993746747437352695e-03;1.994078070356675170e-03;1.994380055355460257e-03;1.994655292488323184e-03;1.994906144466845888e-03;1.995134766389572434e-03;1.995343123801118779e-03;1.995533009209404796e-03;1.995706057191126703e-03;1.995863758201155136e-03;1.996007471189775728e-03;1.996138435133909539e-03;1.996257779566468216e-03;1.996366534194660147e-03;1.996465637679412097e-03;1.996555945651179442e-03;1.996638238025427725e-03;1.996713225678625747e-03;1.996781556539817259e-03;1.996843821147731290e-03;1.996900557720726610e-03;1.996952256780204493e-03;1.996999365368568036e-03;1.997042290895034711e-03;1.997081404642830904e-03;1.997117044967078314e-03;1.997149520210683704e-03;1.997179111362878956e-03;1.997206074482171800e-03;1.997230642906133724e-03;1.997253029265344537e-03;1.997273427319035122e-03;1.997292013628415575e-03;1.997308949082787777e-03;1.997324380287990309e-03;1.997338440835161322e-03;1.997351252454482307e-03;1.997362926067891564e-03
1.397018261233951009e-03;1.451070785849717382e-03;1.504096377761054981e-03;1.555901781684854157e-03;1.606312800975784327e-03;1.655176179040651618e-03;1.702360852139372938e-03;1.747758580903147063e-03;1.791283994552417269e-03;1.832874103584458680e-03;1.872487352795104698e-03;1.910102296598159555e-03;1.945715983006968131e-03;1.979342131940731164e-03;2.011009188690016103e-03;2.040758325421831998e-03;2.068641453631503424e-03;2.094719299396752277e-03;2.119059582024185318e-03;2.141735325865923301e-03;2.162823325165819099e-03;2.182402773132308127e-03;2.200554059135662044e-03;2.217357732045899255e-03;2.232893623215659318e-03;2.247240119324755980e-03;2.260473573113763734e-03;2.272667838749464764e-03;2.283893918025414749e-03;2.294219703631084073e-03;2.303709806196430065e-03;2.312425452577482332e-03;2.320424443827961980e-03;2.327761162364883063e-03;2.334486618973841132e-03;2.340648531407030219e-03;2.346291427414604058e-03;2.351456766053194869e-03;2.356183072054429672e-03;2.360506078876056790e-03;2.364458876811470489e-03;2.368072063194226473e-03;2.371373892314787568e-03;2.374390423161232277e-03;2.377145663516211371e-03;2.379661709307701045e-03;2.381958878406198465e-03;2.384055838306586850e-03;2.385969727343617564e-03;2.387716269247386336e-03;2.389309880983514489e-03;2.390763773921555924e-03;2.392090048458639373e-03;2.393299782289748379e-03;2.394403112551124480e-03;2.395409312107688038e-03;2.396326860267583569e-03;2.397163508220057082e-03;2.397926339502642890e-03;2.398621825799196472e-03;2.399255878368089512e-03;2.399833895389669181e-03;2.400360805518086948e-03;2.400841107901507954e-03;2.401278908933601741e-03;2.401677955973902101e-03;2.402041668270182839e-03;2.402373165298676838e-03;2.402675292720868327e-03;2.402950646148704905e-03;2.403201592894310679e-03;2.403430291863406509e-03;2.403638711749200851e-03;2.403828647662198392e-03;2.404001736330263483e-03;2.404159469982625197e-03;2.404303209035507649e-03;2.404434193673088416e-03;2.404553554423261019e-03;2.404662321812134351e-03;2.404761435173874418e-03;2.404851750691827661e-03;2.404934048734874708e-03;2.405009040551409072e-03;2.405077374373565391e-03;2.405139640988540606e-03;2.405196378816309988e-03;2.405248078542809864e-03;2.405295187343226004e-03;2.405338112734245470e-03;2.405377226085914089e-03;2.405412865822853519e-03;2.405445340343481675e-03;2.405474930680551182e-03;2.405501892927430774e-03;2.405526460449003423e-03;2.405548845896499088e-03;2.405569243045357908e-03;2.405587828468780387e-03;2.405604763064506102e-03
1.549664526964145139e-03;1.616463792399214228e-03;1.682547957293945018e-03;1.747648011747982011e-03;1.811511243768659796e-03;1.873904899576839256e-03;1.934619179330132610e-03;1.993469503073663773e-03;2.050298019594221088e-03;2.104974367009848635e-03;2.157395726027466765e-03;2.207486233029021250e-03;2.255195839546031422e-03;2.300498716835575053e-03;2.343391309567843805e-03;2.383890141809841268e-03;2.422029472644027237e-03;2.457858889215236431e-03;2.491440912954168141e-03;2.522848681442591001e-03;2.552163754803604689e-03;2.579474082478050434e-03;2.604872154307047438e-03;2.628453349410087014e-03;2.650314487545823994e-03;2.670552580572138623e-03;2.689263776179062759e-03;2.706542482114882020e-03;2.722480656481174321e-03;2.737167248135330411e-03;2.750687770578297275e-03;2.763123992752802849e-03;2.774553730737316926e-03;2.785050725244930803e-03;2.794684591001850293e-03;2.803520825380489967e-03;2.811620865009967218e-03;2.819042180439712553e-03;2.825838400227320690e-03;2.832059457042568340e-03;2.837751749497519071e-03;2.842958314436039302e-03;2.847719005313331664e-03;2.852070673101891884e-03;2.856047346848189505e-03;2.859680411607889994e-03;2.862998781997028175e-03;2.866029070021536285e-03;2.868795746221453058e-03;2.871321293449247136e-03;2.873626352859703914e-03;2.875729861879117166e-03;2.877649184085395717e-03;2.879400231055040393e-03;2.880997576326205234e-03;2.882454561709213436e-03;2.883783396219641304e-03;2.884995247958155318e-03;2.886100329276830578e-03;2.887107975592106968e-03;2.888026718211200716e-03;2.888864351533682040e-03;2.889627994990595639e-03;2.890324150070400222e-03;2.890958752769900997e-03;2.891537221797024770e-03;2.892064502830304917e-03;2.892545109133726200e-03;2.892983158798712040e-03;2.893382408875710965e-03;2.893746286636522669e-03;2.894077918198290078e-03;2.894380154715658904e-03;2.894655596343165271e-03;2.894906614144820978e-03;2.895135370125645480e-03;2.895343835535690857e-03;2.895533807594219411e-03;2.895706924765484302e-03;2.895864680709347994e-03;2.896008437016650561e-03;2.896139434837463611e-03;2.896258805492157862e-03;2.896367580154768362e-03;2.896466698690591812e-03;2.896557017715739590e-03;2.896639317952143244e-03;2.896714310934411785e-03;2.896782645128048728e-03;2.896844911507434617e-03;2.896901648643979144e-03;2.896953347344632945e-03;2.897000454882059373e-03;2.897043378849772921e-03;2.897082490677771460e-03;2.897118128838416240e-03;2.897150601766540490e-03;2.897180190523096499e-03;2.897207151222103150e-03;2.897231717243986537e-03
1.704233838404789481e-03;1.785382215550024299e-03;1.866355349872783620e-03;1.946805772685245017e-03;2.026394956374799605e-03;2.104798915936845205e-03;2.181713294931775238e-03;2.256857773810905243e-03;2.329979677848204034e-03;2.400856706165965804e-03;2.469298748935644383e-03;2.535148803405995466e-03;2.598283038039994608e-03;2.658610085664703249e-03;2.716069669861376212e-03;2.770630683501584812e-03;2.822288844686049458e-03;2.871064054354333095e-03;2.916997572806057093e-03;2.960149120858623917e-03;3.000593996878020420e-03;3.038420284907195068e-03;3.073726212769356536e-03;3.106617703330538660e-03;3.137206147738824669e-03;3.165606416875466067e-03;3.191935116670707728e-03;3.216309084412616315e-03;3.238844116618677660e-03;3.259653914288174192e-03;3.278849228163016605e-03;3.296537184767966977e-03;3.312820773219371517e-03;3.327798472833487509e-03;3.341564002252273013e-03;3.354206171906071177e-03;3.365808823049487586e-03;3.376450838155520273e-03;3.386206209097908371e-03;3.395144151158380197e-03;3.403329252474662781e-03;3.410821650001283345e-03;3.417677224412107861e-03;3.423947807598581861e-03;3.429681397503658857e-03;3.434922375997295774e-03;3.439711726332062014e-03;3.444087247441940391e-03;3.448083762958908949e-03;3.451733323343031401e-03;3.455065399955437044e-03;3.458107070263949367e-03;3.460883193668440327e-03;3.463416577664357732e-03;3.465728134266266025e-03;3.467837026754017060e-03;3.469760806927624230e-03;3.471515543141068250e-03;3.473115939455651002e-03;3.474575446294814185e-03;3.475906363015868195e-03;3.477119932829619842e-03;3.478226430508657430e-03;3.479235243322831295e-03;3.480154945636693142e-03;3.480993367588780529e-03;3.481757658261308563e-03;3.482454343733731861e-03;3.483089380388548761e-03;3.483668203824175080e-03;3.484195773709064525e-03;3.484676614887050050e-03;3.485114855031445913e-03;3.485514259114363966e-03;3.485878260955699304e-03;3.486209992079380982e-03;3.486512308102707181e-03;3.486787812859493130e-03;3.487038880446435840e-03;3.487267675363892039e-03;3.487476170914494134e-03;3.487666166003489110e-03;3.487839300477801885e-03;3.487997069130166494e-03;3.488140834478015151e-03;3.488271838427703386e-03;3.488391212915553652e-03;3.488499989617199759e-03;3.488599108803169813e-03;3.488689427418201205e-03;3.488771726448458566e-03;3.488846717640603501e-03;3.488915049628893428e-03;3.488977313522267920e-03;3.489034047997829902e-03;3.489085743945796736e-03;3.489132848701892442e-03;3.489175769908703373e-03;3.489214879033308847e-03;3.489250514574493423e-03
1.858055424488913587e-03;1.954944423949278587e-03;2.052462941483312875e-03;2.150192509515314043e-03;2.247711027049348331e-03;2.344600026509491286e-03;2.440451808339183515e-03;2.534876187107348855e-03;2.627506616686314800e-03;2.718005499340092612e-03;2.806068530871064226e-03;2.891427987270933642e-03;2.973854913235429720e-03;3.053160225363837910e-03;3.129194789403877408e-03;3.201848568966658704e-03;3.271048971246637294e-03;3.336758532940908850e-03;3.398972097222507927e-03;3.457713631424885747e-03;3.513032826637063621e-03;3.565001606536499779e-03;3.613710655337332156e-03;3.659266055449750255e-03;3.701786105761550871e-03;3.741398372544058049e-03;3.778237007695528504e-03;3.812440353866408671e-03;3.844148843282324535e-03;3.873503186800020259e-03;3.900642841843549036e-03;3.925704742138158565e-03;3.948822268319496231e-03;3.970124436263766654e-03;3.989735279035233617e-03;4.007773398402525444e-03;4.024351662702319032e-03;4.039577029157248589e-03;4.053550470452638166e-03;4.066366987256708754e-03;4.078115690332673182e-03;4.088879937843126200e-03;4.098737515333850112e-03;4.107760847648744829e-03;4.116017233658508800e-03;4.123569096156298741e-03;4.130474240589210311e-03;4.136786117453050693e-03;4.142554084180627427e-03;4.147823663228633606e-03;4.152636793803177184e-03;4.157032075291056117e-03;4.161045000988794484e-03;4.164708181151111077e-03;4.168051554742424614e-03;4.171102589553887796e-03;4.173886470589138753e-03;4.176426276794931169e-03;4.178743146361130201e-03;4.180856430916923827e-03;4.182783839030257411e-03;4.184541569473454459e-03;4.186144434753291677e-03;4.187605975425556792e-03;4.188938565724775742e-03;4.190153511038907652e-03;4.191261137747259724e-03;4.192270875933878926e-03;4.193191335466250891e-03;4.194030375908930353e-03;4.194795170722409594e-03;4.195492266170441908e-03;4.196127635339497175e-03;4.196706727642718349e-03;4.197234514167869079e-03;4.197715529191015094e-03;4.198153908169910409e-03;4.198553422498640941e-03;4.198917511287536541e-03;4.199249310416819370e-03;4.199551679086033218e-03;4.199827224072194554e-03;4.200078321886069332e-03;4.200307139006431711e-03;4.200515650352842911e-03;4.200705656151937362e-03;4.200878797326668135e-03;4.201036569544180921e-03;4.201180336031562490e-03;4.201311339268265499e-03;4.201430711652243133e-03;4.201539485229055515e-03;4.201638600564994164e-03;4.201728914839497619e-03;4.201811209223471621e-03;4.201886195607906771e-03;4.201954522738970965e-03;4.202016781810868906e-03;4.202073511564874408e-03;4.202125202937390114e-03
2.008501057441991478e-03;2.122216024829759462e-03;2.237650009009328755e-03;2.354333110954121011e-03;2.471774339435794943e-03;2.589469735334137823e-03;2.706910963816033799e-03;2.823594065761048100e-03;2.939028049940395348e-03;3.052743017328385378e-03;3.164297537635141211e-03;3.273285043021934015e-03;3.379339060949115847e-03;3.482137172278187975e-03;3.581403646892411530e-03;3.676910772277608430e-03;3.768478946545528174e-03;3.855975653236809464e-03;3.939313469076166641e-03;4.018447277131409479e-03;4.093370867052525952e-03;4.164113102620214946e-03;4.230733826649180074e-03;4.293319656585525834e-03;4.351979803129957247e-03;4.406842020978185559e-03;4.458048777089329562e-03;4.505753699103332011e-03;4.550118345707510059e-03;4.591309322499181889e-03;4.629495751543144522e-03;4.664847090459556256e-03;4.697531287363831964e-03;4.727713251088339064e-03;4.755553611491825095e-03;4.781207741968662717e-03;4.804825015127134336e-03;4.826548262686358726e-03;4.846513411610686717e-03;4.864849270130422454e-03;4.881677439316556288e-03;4.897112328160257988e-03;4.911261252458887228e-03;4.924224600172388833e-03;4.936096048176574769e-03;4.946962817471867169e-03;4.956905955865620328e-03;4.966000638921608257e-03;4.974316481549001523e-03;4.981917854002704260e-03;4.988864197276177137e-03;4.995210333913924217e-03;5.001006771162996856e-03;5.006299994137819453e-03;5.011132747297253331e-03;5.015544303064389808e-03;5.019570716834342861e-03;5.023245067977910594e-03;5.026597686711209434e-03;5.029656366933643596e-03;5.032446565297554741e-03;5.034991586906123473e-03;5.037312758129353085e-03;5.039429587095023422e-03;5.041359912455689596e-03;5.043120041058557490e-03;5.044724875153505650e-03;5.046188029781184525e-03;5.047521940966692711e-03;5.048737965328786714e-03;5.049846471702590378e-03;5.050856925335578396e-03;5.051777965202619569e-03;5.052617474947673770e-03;5.053382647938642336e-03;5.054080046886344491e-03;5.054715658454833616e-03;5.055294943258070717e-03;5.055822881613991626e-03;5.056304015400137075e-03;5.056742486325704888e-03;5.057142070920894739e-03;5.057506212510221033e-03;5.057838050426921583e-03;5.058140446694503467e-03;5.058416010396360463e-03;5.058667119922199973e-03;5.058895943278240992e-03;5.059104456622831592e-03;5.059294461183361236e-03;5.059467598689026957e-03;5.059625365454234469e-03;5.059769125221658115e-03;5.059900120880866936e-03;5.060019485152666974e-03;5.060128250335083067e-03;5.060227357189583941e-03;5.060317663044600067e-03;5.060399949182947665e-03;5.060474927577551796e-03
2.153157687932782949e-03;2.284406380405723525e-03;2.418746412115924116e-03;2.555688171919756613e-03;2.694700065409172396e-03;2.835216214573277327e-03;2.976645341021599833e-03;3.118380549722354900e-03;3.259809676170899451e-03;3.400325825334782337e-03;3.539337718824420165e-03;3.676279478627808572e-03;3.810619510338009164e-03;3.941868202810949740e-03;4.069584229846157086e-03;4.193379316748568897e-03;4.312921414288073407e-03;4.427936298646795166e-03;4.538207683445927287e-03;4.643575985143977292e-03;4.743935923869679883e-03;4.839233167354572984e-03;4.929460236757110536e-03;5.014651891414256824e-03;5.094880197304529901e-03;5.170249463876785967e-03;5.240891208605713558e-03;5.306959280658496425e-03;5.368625246509717286e-03;5.426074112933720883e-03;5.479500437705064897e-03;5.529104856362154763e-03;5.575091034910384380e-03;5.617663043449239169e-03;5.657023134250316332e-03;5.693369899515188237e-03;5.726896778472267968e-03;5.757790880228874641e-03;5.786232087418907710e-03;5.812392405780908433e-03;5.836435525972127891e-03;5.858516565881544125e-03;5.878781964145041172e-03;5.897369498303106639e-03;5.914408403886906029e-03;5.930019573547440359e-03;5.944315818082746006e-03;5.957402173774273280e-03;5.969376242807689081e-03;5.980328555692526749e-03;5.990342946496030052e-03;5.999496933386527786e-03;6.007862098447391830e-03;6.015504461973408823e-03;6.022484847543640996e-03;6.028859235065686661e-03;6.034679099746531605e-03;6.039991735576899501e-03;6.044840562429154573e-03;6.049265416283367003e-03;6.053302822438766384e-03;6.056986251823381906e-03;6.060346360724944148e-03;6.063411214418445994e-03;6.066206495280779265e-03;6.068755696062577698e-03;6.071080299041131667e-03;6.073199941809992453e-03;6.075132570470875848e-03;6.076894580997915796e-03;6.078500949529219710e-03;6.079965352324467887e-03;6.081300276099765867e-03;6.082517119422092833e-03;6.083626285815491030e-03;6.084637269193393649e-03;6.085558732201734600e-03;6.086398578014406979e-03;6.087164016097990071e-03;6.087861622422030550e-03;6.088497394556524611e-03;6.089076802077597605e-03;6.089604832657524724e-03;6.090086034199471143e-03;6.090524553342691050e-03;6.090924170643052804e-03;6.091288332705335762e-03;6.091620181529977529e-03;6.091922581303421680e-03;6.092198142856775078e-03;6.092449245987729967e-03;6.092678059832268289e-03;6.092886561450683303e-03;6.093076552785570144e-03;6.093249676130785275e-03;6.093407428241270907e-03;6.093551173201205984e-03;6.093682154160173781e-03;6.093801504034601635e-03;6.093910255265955200e-03
2.289969819504245052e-03;2.439044319827221585e-03;2.592840430722276324e-03;2.750890590369481359e-03;2.912663352129696293e-03;3.077569124458223726e-03;3.244967759407524355e-03;3.414177824589303967e-03;3.584487300384964215e-03;3.755165361557954995e-03;3.925474837353393198e-03;4.094684902535616899e-03;4.262083537484917528e-03;4.426989309813000872e-03;4.588762071573659895e-03;4.746812231220642886e-03;4.900608342115475580e-03;5.049682842438674157e-03;5.193635877281721491e-03;5.332137225312116868e-03;5.464926433673911177e-03;5.591811331278506714e-03;5.712665139715689122e-03;5.827422431867734787e-03;5.936074201686292184e-03;6.038662306493192133e-03;6.135273528405260635e-03;6.226033477245707104e-03;6.311100526843249625e-03;6.390659942931531390e-03;6.464918326492874456e-03;6.534098463367277176e-03;6.598434640744610391e-03;6.658168464680036536e-03;6.713545190528913409e-03;6.764810560257794592e-03;6.812208126798280361e-03;6.855977035612248471e-03;6.896350226931691196e-03;6.933553018233951093e-03;6.967802024850699993e-03;6.999304376726689370e-03;7.028257190755171635e-03;7.054847260470120673e-03;7.079250927817026806e-03;7.101634105019183352e-03;7.122152417978977468e-03;7.140951446073184883e-03;7.158167036480866940e-03;7.173925674279546527e-03;7.188344892381293150e-03;7.201533707960061648e-03;7.213593074308466413e-03;7.224616339090550454e-03;7.234689701715479870e-03;7.243892664065887388e-03;7.252298470120210894e-03;7.259974531089063987e-03;7.266982833606938641e-03;7.273380329271939004e-03;7.279219304454409567e-03;7.284547729788926063e-03;7.289409589174900006e-03;7.293845188427905413e-03;7.297891443962534197e-03;7.301582152086316668e-03;7.304948239612585326e-03;7.308017996597859778e-03;7.310817292079940799e-03;7.313369773721545286e-03;7.315697052284519941e-03;7.317818871861003771e-03;7.319753266772144329e-03;7.321516706020325671e-03;7.323124226155108829e-03;7.324589553372895523e-03;7.325925215635242793e-03;7.327142645548567756e-03;7.328252274702462543e-03;7.329263620128090295e-03;7.330185363492169870e-03;7.331025423600756596e-03;7.331791022750611120e-03;7.332488747424870112e-03;7.333124603797092078e-03;7.333704068469115711e-03;7.334232134839080430e-03;7.334713355466204732e-03;7.335151880765167220e-03;7.335551494344061396e-03;7.335915645266588569e-03;7.336247477505608572e-03;7.336549856822527360e-03;7.336825395298118835e-03;7.337076473716175329e-03;7.337305261982507432e-03;7.337513737753376120e-03;7.337703703426790014e-03;7.337876801637888136e-03;7.338034529391856964e-03
2.417334780190572019e-03;2.584110148184493028e-03;2.757450124301286110e-03;2.936957074980206528e-03;3.122149517907679694e-03;3.312464441996398890e-03;3.507261909730052807e-03;3.705831968833672718e-03;3.907403789919161596e-03;4.111156831245299514e-03;4.316233719684037240e-03;4.521754437463165743e-03;4.726831325901681424e-03;4.930584367228041387e-03;5.132156188313308220e-03;5.330726247417150176e-03;5.525523715150582049e-03;5.715838639239523289e-03;5.901031082166774411e-03;6.080538032845916874e-03;6.253878008962709956e-03;6.420653376956408920e-03;6.580550514457828015e-03;6.733338020079804309e-03;6.878863234542675897e-03;7.017047374270113380e-03;7.147879594695094596e-03;7.271410298000269279e-03;7.387743982226968598e-03;7.497031899508677100e-03;7.599464754513229892e-03;7.695265633596237720e-03;7.784683313793339110e-03;7.867986061016907229e-03;7.945455990443717198e-03;8.017384030207574952e-03;8.084065502721005103e-03;8.145796316344489085e-03;8.202869743529239699e-03;8.255573749504030445e-03;8.304188827517045013e-03;8.348986291931703718e-03;8.390226978489678800e-03;8.428160301171772062e-03;8.463023616820164463e-03;8.495041851477980188e-03;8.524427345988128124e-03;8.551379882319354309e-03;8.576086856245224155e-03;8.598723566089150339e-03;8.619453591220960220e-03;8.638429237706191088e-03;8.655792031926790031e-03;8.671673246101407884e-03;8.686194442386607761e-03;8.699468024677914357e-03;8.711597789352376608e-03;8.722679468010641202e-03;8.732801256844613391e-03;8.742044328562181832e-03;8.750483323908042621e-03;8.758186820725599731e-03;8.765217779258760444e-03;8.771633962989744404e-03;8.777488334804850467e-03;8.782829428651162118e-03;8.787701697155370084e-03;8.792145835889497718e-03;8.796199085145506302e-03;8.799895510185118397e-03;8.803266261017572702e-03;8.806339812799768296e-03;8.809142187969909443e-03;8.811697161229758990e-03;8.814026448473066822e-03;8.816149880726653620e-03;8.818085564139321875e-03;8.819850027008691029e-03;8.821458354786759770e-03;8.822924313961255649e-03;8.824260465652766783e-03;8.825478269724351676e-03;8.826588180139927076e-03;8.827599732270874355e-03;8.828521622792129264e-03;8.829361782768829769e-03;8.830127444489521693e-03;8.830825202563952203e-03;8.831461069755519588e-03;8.832040527994022838e-03;8.832568574970833808e-03;8.833049766689304860e-03;8.833488256314137033e-03;8.833887829636344335e-03;8.834251937441361946e-03;8.834583725047195912e-03;8.834886059256641389e-03;8.835161552945836050e-03;8.835412587494761993e-03;8.835641333247101770e-03
2.534144028294438300e-03;2.718110730479672554e-03;2.910637920155556557e-03;3.111446974080722683e-03;3.320160269276284382e-03;3.536299027490086289e-03;3.759283510785138560e-03;3.988435814952451253e-03;4.222985411053592486e-03;4.462077467549230292e-03;4.704783852653715570e-03;4.950116577475460744e-03;5.197043305593007645e-03;5.444504434869212872e-03;5.691431162986759773e-03;5.936763887808504947e-03;6.179470272912990225e-03;6.418562329408850076e-03;6.653111925509991309e-03;6.882264229677304002e-03;7.105248712972134228e-03;7.321387471185936135e-03;7.530100766381497834e-03;7.730909820306441915e-03;7.923437009982547963e-03;8.107403712167560172e-03;8.282626114553215402e-03;8.449009356274572724e-03;8.606540379725524659e-03;8.755279872612931058e-03;8.895353657789595303e-03;9.026943853265079198e-03;9.150280080621575607e-03;9.265630951228454038e-03;9.373296009807408069e-03;9.473598267032645737e-03;9.566877409048490932e-03;9.653483733408130263e-03;9.733772828679487787e-03;9.808100988952128674e-03;9.876821334499075178e-03;9.940280595331030256e-03;9.998816504678487149e-03;1.005275574376174319e-02;1.010241237681541726e-02;1.014808671548839136e-02;1.019006455380000453e-02;1.022861671823149798e-02;1.026399888181295239e-02;1.029645159582392999e-02;1.032620049770982540e-02;1.035345665875064824e-02;1.037841703979913710e-02;1.040126502786908880e-02;1.042217103049325466e-02;1.044129310848340708e-02;1.045877763106561886e-02;1.047475994028923552e-02;1.048936501415531630e-02;1.050270812011921961e-02;1.051489545248252000e-02;1.052602474878883143e-02;1.053618588164573211e-02;1.054546142351076021e-02;1.055392718286229936e-02;1.056165271092046609e-02;1.056870177865532057e-02;1.057513282428956813e-02;1.058099937185308370e-02;1.058635042162414663e-02;1.059123081348434248e-02;1.059568156435974906e-02;1.059974018101184079e-02;1.060344094949461358e-02;1.060681520261974597e-02;1.060989156676939160e-02;1.061269618937821235e-02;1.061525294837095679e-02;1.061758364480103189e-02;1.061970817987933913e-02;1.062164471753113126e-02;1.062340983355780644e-02;1.062501865241594068e-02;1.062648497257079327e-02;1.062782138131734833e-02;1.062903935990067161e-02;1.063014937971740181e-02;1.063116099031713446e-02;1.063208289987516153e-02;1.063292304875607108e-02;1.063368867674219231e-02;1.063438638445557416e-02;1.063502218946177358e-02;1.063560157750265134e-02;1.063612954927539711e-02;1.063661066313414949e-02;1.063704907406215483e-02;1.063744856923976023e-02;1.063781260049490029e-02;1.063814431391119086e-02
