1.296747928529225560e-02;1.378473737856566669e-02;1.453175115661855914e-02;1.520551827222304045e-02;1.580586043291644024e-02;1.633487923699132940e-02;1.679636086588465888e-02;1.719520401160768569e-02;1.753691911995277145e-02;1.782722259309727289e-02;1.807173066932984268e-02;1.827574542886825984e-02;1.844411896531527109e-02;1.858117978174195217e-02;1.869070624590867327e-02;1.877593418592680974e-02;1.883958846976166793e-02;1.888393104758168128e-02;1.891082008428371722e-02;1.892177630278761222e-02;1.891805341360916146e-02;1.890070960776444459e-02;1.887067670041897571e-02;1.882882299725786163e-02;1.877600568021080968e-02;1.871310893881483750e-02;1.864106539053942552e-02;1.856086047121314683e-02;1.847352191003420741e-02;1.838009848345842356e-02;1.828163329651786087e-02;1.817913669651091343e-02;1.807356273245662101e-02;1.796579141944187538e-02;1.785661746033791880e-02;1.774674488671345793e-02;1.763678640047909585e-02;1.752726597613943685e-02;1.741862337624588281e-02;1.731121953000073002e-02;1.720534209880646148e-02;1.710121091118936218e-02;1.699898319018253515e-02;1.689875857322890515e-02;1.680058385422397368e-02;1.670445725879551174e-02;1.661033203786528231e-02;1.651811932877944242e-02;1.642769057346285880e-02;1.633888020186503517e-02
1.455207547972936673e-02;1.572684096656308539e-02;1.683298647985324165e-02;1.785840721127161801e-02;1.879522805235476698e-02;1.963961326280102768e-02;2.039126502495942211e-02;2.105273811801912365e-02;2.162869036036447687e-02;2.212516239539330173e-02;2.254894741299816319e-02;2.290708080040504066e-02;2.320645595931850394e-02;2.345355723403087789e-02;2.365429292543989176e-02;2.381390887527005951e-02;2.393696407090787834e-02;2.402735234392694083e-02;2.408835734887159949e-02;2.412273069572298811e-02;2.413278500990183317e-02;2.412049463593069279e-02;2.408759685876129056e-02;2.403568635599841880e-02;2.396629566512790618e-02;2.388095542955155984e-02;2.378123036279744182e-02;2.366873017011993097e-02;2.354509834416081832e-02;2.341198486608872531e-02;2.327101044911700917e-02;2.312372977379135303e-02;2.297159947860847110e-02;2.281595426302033408e-02;2.265799214686449112e-02;2.249876821329932844e-02;2.233919518373798929e-02;2.218004886157646030e-02;2.202197660753197131e-02;2.186550741051968352e-02;2.171106261590571504e-02;2.155896680631918388e-02;2.140945859596312881e-02;2.126270110800345878e-02;2.111879173573969967e-02;2.097777057859498417e-02;2.083962692490819862e-02;2.070430345921469087e-02;2.057169849296350619e-02;2.044166725141496888e-02
1.627843596905016732e-02;1.791229384110019918e-02;1.950289862282504616e-02;2.102498877168458916e-02;2.245758889789313539e-02;2.378490526277969239e-02;2.499661719193756529e-02;2.608762816188251593e-02;2.705741319712540519e-02;2.790912789514734052e-02;2.864863462652976825e-02;2.928356763152378806e-02;2.982251617924498721e-02;3.027436526093243638e-02;3.064780266345894580e-02;3.095098140426543951e-02;3.119131613229309333e-02;3.137538857834130251e-02;3.150893784220162863e-02;3.159691383874029674e-02;3.164357505524507258e-02;3.165261395345132095e-02;3.162729470000564397e-02;3.157058874736565907e-02;3.148529490884637017e-02;3.137413277107971993e-02;3.123980212090094258e-02;3.108500632737832073e-02;3.091244334946076019e-02;3.072477280365694050e-02;3.052457006155733996e-02;3.031427817123940466e-02;3.009616601651386378e-02;2.987229767647254369e-02;2.964451460763395038e-02;2.941442979150978021e-02;2.918343159368989165e-02;2.895269462331700669e-02;2.872319506688208665e-02;2.849572852392263933e-02;2.827092903671154026e-02;2.804928856439197274e-02;2.783117643508366962e-02;2.761685823339617499e-02;2.740651325489186149e-02;2.720024931934866830e-02;2.699811372246015834e-02;2.680009962362839976e-02;2.660614817895225193e-02;2.641614794287541756e-02
1.803488992954885989e-02;2.021418531376318814e-02;2.241159877440564163e-02;2.458825960546921069e-02;2.670658582215968205e-02;2.873275389700366209e-02;3.063863753774963283e-02;3.240299972133699191e-02;3.401187886913210889e-02;3.545825452590305876e-02;3.674117518523000586e-02;3.786456936875177287e-02;3.883594814764554370e-02;3.966516237386964738e-02;4.036332125952460381e-02;4.094192602232061412e-02;4.141223134365836639e-02;4.178482048973223423e-02;4.206936525751727579e-02;4.227453595519094220e-02;4.240802582003529858e-02;4.247665576860520931e-02;4.248652756808363185e-02;4.244319598043875402e-02;4.235183359396514635e-02;4.221736684957367453e-02;4.204456870652777817e-02;4.183810220635927196e-02;4.160251842016440132e-02;4.134221987275633892e-02;4.106140470399351899e-02;4.076400689851500392e-02;4.045364466602018733e-02;4.013358416804779089e-02;3.980672100403001568e-02;3.947557832299272013e-02;3.914231843583467624e-02;3.880876414818892894e-02;3.847642631590930673e-02;3.814653489819800486e-02;3.782007170242095151e-02;3.749780374478614564e-02;3.718031646443301780e-02;3.686804582487878540e-02;3.656130777595099218e-02;3.626032302229010434e-02;3.596523503824530787e-02;3.567612008724333622e-02;3.539298958966501790e-02;3.511578708984729874e-02
1.970176901241362660e-02;2.247570718377744914e-02;2.537087579766781828e-02;2.834121950681105923e-02;3.133541111899125486e-02;3.430022205888265396e-02;3.718415340400565983e-02;3.994080338623252902e-02;4.253151033020075716e-02;4.492697679143953932e-02;4.710779485557435586e-02;4.906398975866172602e-02;5.079383223283097382e-02;5.230222256758518956e-02;5.359893203408751944e-02;5.469692605906802813e-02;5.561091600450741856e-02;5.635621360649004097e-02;5.694790498245246718e-02;5.740032251876799052e-02;5.772677038750570477e-02;5.793944859586423746e-02;5.804951711254194985e-02;5.806724307247757705e-02;5.800217919826151231e-02;5.786333035211914388e-02;5.765927753093243874e-02;5.739824368859525183e-02;5.708810118736230843e-02;5.673633336476746614e-02;5.634996999586044941e-02;5.593551743384482522e-02;5.549890009353163067e-02;5.504542324067669690e-02;5.457976036780074619e-02;5.410596345103897697e-02;5.362749160187225278e-02;5.314725276208120963e-02;5.266765352985425253e-02;5.219065333540702512e-02;5.171782048075181104e-02;5.125038854821706985e-02;5.078931204767365981e-02;5.033531976608211778e-02;4.988896339642369393e-02;4.945065820363296616e-02;4.902071248690224869e-02;4.859934384766029236e-02;4.818668269483698807e-02;4.778276631826316317e-02
2.118211718993978643e-02;2.455040020652398541e-02;2.817902420458364907e-02;3.202809164816920739e-02;3.604439714255198990e-02;4.016369075459703258e-02;4.431435399529614488e-02;4.842207903178179229e-02;5.241491042026572011e-02;5.622792138824291713e-02;5.980688474895883705e-02;6.311053059062934900e-02;6.611128095461855925e-02;6.879462611367705149e-02;7.115749256152749391e-02;7.320602597543914014e-02;7.495318803606444702e-02;7.641647988934191504e-02;7.761599558123477571e-02;7.857290478025076574e-02;7.930838107563076278e-02;7.984293447506324304e-02;8.019607221137499409e-02;8.038619609542552169e-02;8.043064324674838173e-02;8.034578714667385546e-02;8.014713496144777738e-02;7.984938180874563696e-02;7.946640845472278947e-02;7.901123063732358454e-02;7.849592162019172759e-02;7.793153323703769231e-02;7.732803632741509781e-02;7.669429288231625896e-02;7.603806331041323974e-02;7.536604554649108112e-02;7.468393908127547720e-02;7.399652600038492123e-02;7.330776193911804628e-02;7.262087159932489877e-02;7.193844538094107399e-02;7.126253509410333808e-02;7.059474715911233378e-02;6.993633103972021758e-02;6.928825926122274270e-02;6.865129413904876021e-02;6.802603633495984958e-02;6.741295223958125582e-02;6.681238079730006385e-02;6.622452473948965690e-02
2.242096869809763124e-02;2.633700578837288447e-02;3.067258374159043122e-02;3.540993908264132572e-02;4.051235186773607250e-02;4.592325725756490201e-02;5.156727865708562314e-02;5.735340973017978572e-02;6.318018755232093775e-02;6.894228073539325485e-02;7.453759082022633209e-02;7.987384279931464270e-02;8.487376509272358260e-02;8.947828689575337835e-02;9.364760119071083300e-02;9.736032850837623986e-02;1.006112774470236532e-01;1.034083996978377856e-01;1.057695003349999191e-01;1.077191387776363224e-01;1.092859961988743855e-01;1.105008328022816094e-01;1.113950367661332291e-01;1.119996843763320094e-01;1.123449871506846109e-01;1.124599913749913804e-01;1.123724110666292630e-01;1.121085079884719810e-01;1.116929716641637538e-01;1.111487880827664726e-01;1.104971101027583530e-01;1.097571523794067389e-01;1.089461310687357687e-01;1.080792590116729651e-01;1.071697963671358472e-01;1.062291485894027582e-01;1.052669995453697910e-01;1.042914670142279510e-01;1.033092696126696464e-01;1.023258971352058871e-01;1.013457793052102707e-01;1.003724500998426639e-01;9.940870546979085898e-02;9.845675126289299417e-02;9.751833607891531586e-02;9.659486194998305464e-02;9.568746572748697277e-02;9.479706683707578296e-02;9.392438241292265511e-02;9.306991727219651733e-02
2.340659745476540016e-02;2.779292009639352037e-02;3.275881293806367361e-02;3.832148029516409260e-02;4.447888989871879445e-02;5.120525114044061771e-02;5.844769721686179920e-02;6.612500975672136461e-02;7.412908016891268936e-02;8.232943254523698851e-02;9.058058521276417252e-02;9.873143298014817881e-02;1.066353692919371626e-01;1.141596939357409773e-01;1.211930297345449881e-01;1.276499382409447825e-01;1.334725222796201427e-01;1.386293519045507516e-01;1.431124179584793432e-01;1.469329562694150770e-01;1.501169249864612587e-01;1.527007304874994920e-01;1.547275633228480662e-01;1.562444872677364593e-01;1.573002588100698984e-01;1.579437550684093250e-01;1.582228518967875308e-01;1.581836063357703048e-01;1.578696381730876064e-01;1.573216530057541529e-01;1.565770871196154324e-01;1.556698744840087911e-01;1.546303388864052608e-01;1.534852064221192414e-01;1.522577231336590120e-01;1.509678550495335281e-01;1.496325452466909789e-01;1.482660042862158634e-01;1.468800148877115741e-01;1.454842373448871073e-01;1.440865074779676125e-01;1.426931226500400551e-01;1.413091126547473542e-01;1.399384909688800305e-01;1.385844788848641651e-01;1.372496923895894227e-01;1.359362816529179896e-01;1.346460170810946932e-01;1.333803237538165876e-01;1.321402755504323401e-01
2.415873646105997155e-02;2.892582316223516262e-02;3.441778011724692943e-02;4.069300806316435842e-02;4.779609217390185655e-02;5.575098794327815882e-02;6.455392049046917990e-02;7.416688065554026543e-02;8.451284985214582712e-02;9.547395885175796737e-02;1.068935792441158689e-01;1.185828172340078895e-01;1.303310944768754087e-01;1.419196478342662771e-01;1.531361166451891687e-01;1.637881372055534634e-01;1.737141182567868147e-01;1.827900378155556671e-01;1.909319537826134061e-01;1.980946992611825053e-01;2.042677493191996929e-01;2.094694324875554514e-01;2.137405634587803138e-01;2.171383029664565312e-01;2.197307261320659288e-01;2.215922938143358167e-01;2.228002223913023994e-01;2.234316453545147352e-01;2.235614354833782569e-01;2.232605758727351231e-01;2.225949993802942561e-01;2.216248382178561127e-01;2.204040321840338434e-01;2.189802400888850864e-01;2.173949926789164044e-01;2.156840231818653031e-01;2.138777155414780529e-01;2.120016194425766443e-01;2.100769929545041326e-01;2.081213457555293744e-01;2.061489664625213991e-01;2.041714250083256632e-01;2.021980441891257085e-01;2.002363334101589509e-01;1.982923738056307228e-01;1.963711403306755698e-01;1.944767465795998740e-01;1.926126041601475547e-01;1.907814999965214697e-01;1.889856088330676420e-01
2.471316901039245090e-02;2.977440287710389141e-02;3.568249446828796606e-02;4.253671410430556743e-02;5.043180012310449073e-02;5.945097855162066736e-02;6.965734032623642491e-02;8.108398031766998748e-02;9.372372436089555781e-02;1.075197224009498548e-01;1.223585459607633846e-01;1.380675352167089198e-01;1.544178446015791739e-01;1.711338735116506860e-01;1.879086366734790126e-01;2.044233976483898763e-01;2.203689297659364166e-01;2.354654048073701877e-01;2.494782680338538117e-01;2.622284070287100310e-01;2.735961345027050906e-01;2.835196101547750591e-01;2.919890564053833071e-01;2.990383890879885209e-01;3.047357610097282121e-01;3.091741657649871855e-01;3.124628387229071436e-01;3.147198390712775962e-01;3.160659507398779766e-01;3.166198954918278408e-01;3.164947755373003213e-01;3.157956217096086760e-01;3.146178964854113858e-01;3.130467836401688020e-01;3.111570903873557836e-01;3.090135954176282396e-01;3.066716956550076256e-01;3.041782313470321464e-01;3.015723983761104954e-01;2.988866843999149481e-01;2.961477886622121414e-01;2.933775019589555111e-01;2.905935320306591851e-01;2.878102609061521377e-01;2.850394169840813618e-01;2.822906406117996481e-01;2.795719228925692690e-01;2.768899067474867026e-01;2.742500563519828516e-01;2.716567214825323928e-01
2.510929942168041440e-02;3.038942420379503115e-02;3.661292044403730017e-02;4.391522650615169859e-02;5.243795050028626781e-02;6.232350472644837547e-02;7.370743680388237851e-02;8.670826370536799388e-02;1.014149246436378410e-01;1.178724436104781476e-01;1.360670065955047470e-01;1.559123166071313682e-01;1.772396147586021153e-01;1.997939135847078274e-01;2.232385605365068970e-01;2.471691436112732343e-01;2.711361056160858651e-01;2.946736398393898226e-01;3.173310344612155776e-01;3.387020842334766413e-01;3.584486809926349937e-01;3.763160425506805185e-01;3.921387765873883269e-01;4.058385749004051468e-01;4.174154176732835508e-01;4.269346147866728836e-01;4.345119215643482580e-01;4.402985511165589672e-01;4.444673737115551471e-01;4.472010864885698767e-01;4.486827187995997557e-01;4.490885228688017428e-01;4.485830788532456648e-01;4.473163067566915951e-01;4.454220134826773481e-01;4.430175972357392467e-01;4.402045658495792324e-01;4.370695825391357481e-01;4.336858171513248150e-01;4.301144428237789752e-01;4.264061704930929286e-01;4.226027530116450714e-01;4.187384149744549644e-01;4.148411745914526438e-01;4.109340244205675341e-01;4.070359359282340606e-01;4.031626568991528159e-01;3.993272859567553734e-01;3.955406344066228486e-01;3.918114159694446319e-01
2.538272669372142534e-02;3.082068737118241059e-02;3.727501367175332925e-02;4.491070942442347558e-02;5.390917239640131281e-02;6.446539388935447479e-02;7.678291500064474140e-02;9.106594265166462199e-02;1.075081088887740316e-01;1.262775970744884624e-01;1.474988133747024421e-01;1.712314782416266001e-01;1.974489128184080955e-01;2.260182593946469531e-01;2.566861444352150912e-01;2.890735239168173432e-01;3.226828222264847557e-01;3.569188512350136011e-01;3.911225744663134329e-01;4.246141316878771499e-01;4.567394460365273301e-01;4.869138888171887225e-01;5.146571597968061518e-01;5.396154991004897816e-01;5.615699199930337393e-01;5.804315794047952837e-01;5.962271248720012462e-01;6.090776569682166963e-01;6.191749180002162900e-01;6.267577230768489605e-01;6.320907809748397277e-01;6.354471476213116032e-01;6.370947711764097798e-01;6.372870042913035826e-01;6.362565941234720190e-01;6.342124887663334043e-01;6.313387711576643468e-01;6.277950947213934985e-01;6.237181031990318703e-01;6.192234373336904518e-01;6.144080422374611494e-01;6.093525792043132938e-01;6.041238088992881838e-01;5.987768497144780877e-01;5.933572322600185744e-01;5.879026801891867882e-01;5.824445617666287323e-01;5.770089844136540025e-01;5.716175459604700970e-01;5.662878028944005049e-01
2.556200816485230953e-02;3.111028835407491852e-02;3.772819783062057036e-02;4.560357660835100135e-02;5.494938836854815906e-02;6.600368517144432345e-02;7.902785184390208328e-02;9.430239960162917212e-02;1.121194702180581676e-01;1.327711841816069660e-01;1.565330890953923471e-01;1.836423230635212955e-01;2.142707825209496375e-01;2.484946136458902333e-01;2.862626744428835024e-01;3.273680328461819333e-01;3.714276909730036547e-01;4.178760479626823510e-01;4.659766567633080725e-01;5.148543903498695729e-01;5.635465048320478232e-01;6.110671172463831846e-01;6.564764783051705299e-01;6.989451592528870272e-01;7.378043350691596558e-01;7.725763763818633834e-01;8.029839712181825462e-01;8.289398088057737812e-01;8.505215612723807661e-01;8.679381018032886752e-01;8.814927121951141586e-01;8.915478936396765697e-01;8.984948319167448405e-01;9.027290309172191218e-01;9.046323968579300656e-01;9.045612352272265344e-01;9.028391900120453784e-01;8.997540197372464466e-01;8.955571615786156459e-01;8.904651917243951997e-01;8.846624800869565819e-01;8.783045167738866565e-01;8.715215322139712173e-01;8.644221345690025204e-01;8.570967530801056888e-01;8.496207206548114232e-01;8.420568729828429300e-01;8.344575987228166625e-01;8.268663473928988816e-01;8.193186772559117870e-01
