9.167842391382560741e-03;9.165058273893427268e-03;9.162692685618848212e-03;9.160661814296098063e-03;9.158893715078317288e-03;9.157325763522294881e-03;9.155902440254264085e-03;9.154573370039381999e-03;9.153291545287645797e-03;9.152011672447403143e-03;9.150688585581450221e-03;9.149275671899255100e-03;9.147723258166979080e-03;9.145976905487601671e-03;9.143975559688459140e-03;9.141649502120152704e-03;9.138918043816231240e-03;9.135686902360848002e-03;9.131845197841713044e-03;9.127262004583995211e-03;9.121782393116681723e-03;9.115222900147053331e-03;9.107366373835041468e-03;9.097956149414275148e-03;9.086689530666056461e-03;9.073210572627467968e-03;9.057102186698634885e-03;9.037877606900952820e-03;9.014971262755850159e-03;8.987729081616569263e-03;8.955398179559249244e-03;8.917115773091512446e-03;8.871896974948645029e-03;8.818620928374862333e-03;8.756014566302670887e-03;8.682633239454696020e-03;8.596837646517203890e-03;8.496766985202495320e-03;8.380309021813041673e-03;8.245068717328909308e-03;8.088338005919839743e-03;7.907070162153563564e-03;7.697863018123823724e-03;7.456956386908511134e-03;7.180250931737903845e-03;6.863358879031950487e-03;6.501701680963212389e-03;6.090675759742559918e-03;5.625913725913034291e-03;5.103672660407210758e-03
1.031159094692346220e-02;1.030759942188396762e-02;1.030423046672682835e-02;1.030136471640780323e-02;1.029890064409071798e-02;1.029675096654946928e-02;1.029483955595211948e-02;1.029309874904060611e-02;1.029146695877863373e-02;1.028988650647056323e-02;1.028830159763566288e-02;1.028665637503663535e-02;1.028489298174901576e-02;1.028294957250316596e-02;1.028075821127669674e-02;1.027824259300984082e-02;1.027531552308250107e-02;1.027187609266791424e-02;1.026780648082945696e-02;1.026296831746699618e-02;1.025719854338266908e-02;1.025030470602912233e-02;1.024205964551119785e-02;1.023219553389580726e-02;1.022039726016763829e-02;1.020629517487860356e-02;1.018945723925583462e-02;1.016938065203686417e-02;1.014548302515407528e-02;1.011709316365986926e-02;1.008344142225140426e-02;1.004364946771489457e-02;9.996719074414597145e-03;9.941519327104582360e-03;9.876771401352223492e-03;9.801030013595377066e-03;9.712660821021595892e-03;9.609813564727572033e-03;9.490391596777713115e-03;9.352019466899645292e-03;9.192011290006877819e-03;9.007343521397816535e-03;8.794636607367806863e-03;8.550151044024132188e-03;8.269805207666205277e-03;7.949225413819942590e-03;7.583843328735843069e-03;7.169061854854990624e-03;6.700516865357880082e-03;6.174466354751394041e-03
1.197698083394753941e-02;1.197123090292819859e-02;1.196640069627922034e-02;1.196231907122657923e-02;1.195884141941079386e-02;1.195584454610803919e-02;1.195322231042953050e-02;1.195088187163903699e-02;1.194874040987953766e-02;1.194672220926119854e-02;1.194475599667748841e-02;1.194277245181118996e-02;1.194070179902249722e-02;1.193847140699279968e-02;1.193600331802360456e-02;1.193321163400448692e-02;1.192999968615767077e-02;1.192625691540886643e-02;1.192185539202498396e-02;1.191664590479781134e-02;1.191045355450895578e-02;1.190307279751947472e-02;1.189426189813322897e-02;1.188373677163477408e-02;1.187116422683142172e-02;1.185615465486674486e-02;1.183825424580651348e-02;1.181693684479350956e-02;1.179159557213065035e-02;1.176153429678891693e-02;1.172595896273925277e-02;1.168396859217680182e-02;1.163454553401368878e-02;1.157654422481206938e-02;1.150867745531423611e-02;1.142949901903369050e-02;1.133738179514752649e-02;1.123049087990510286e-02;1.110675232428556987e-02;1.096381920695833727e-02;1.079903794597528513e-02;1.060941875740436212e-02;1.039161502248699305e-02;1.014191736048102727e-02;9.856269944859758977e-03;9.530319611097600244e-03;9.159512902599859299e-03;8.739262160730272219e-03;8.265208010664859203e-03;7.733609779225176367e-03
1.440171917299171676e-02;1.439340839011911573e-02;1.438645009205250479e-02;1.438059772973006301e-02;1.437564395322661788e-02;1.437141326825130440e-02;1.436775582382910851e-02;1.436454211196729232e-02;1.436165839147712439e-02;1.435900267717347793e-02;1.435648115421170670e-02;1.435400489454766518e-02;1.435148676584593365e-02;1.434883842801936218e-02;1.434596732812812823e-02;1.434277359760088681e-02;1.433914676980154422e-02;1.433496223177916848e-02;1.433007733231470709e-02;1.432432707113939080e-02;1.431751930633445684e-02;1.430942942892486636e-02;1.429979447615611909e-02;1.428830668786905574e-02;1.427460654178325586e-02;1.425827536248982022e-02;1.423882763234785541e-02;1.421570318693817642e-02;1.418825947826819409e-02;1.415576405971135862e-02;1.411738732627717229e-02;1.407219532116611195e-02;1.401914210408713481e-02;1.395706077934907516e-02;1.388465192775039866e-02;1.380046799934712097e-02;1.370289239194835175e-02;1.359011256542990917e-02;1.346008762987579120e-02;1.331051221302132631e-02;1.313877978021669654e-02;1.294194971638535849e-02;1.271672336951318663e-02;1.245943523121434415e-02;1.216606704728057098e-02;1.183229554070514868e-02;1.145358892347468106e-02;1.102537328639299589e-02;1.054329617823232881e-02;1.000361886870210909e-02
1.793160691528453143e-02;1.791956664003906130e-02;1.790950909962524262e-02;1.790107792723207025e-02;1.789397439902224232e-02;1.788794685441950916e-02;1.788278178597433113e-02;1.787829628513850494e-02;1.787433157791034136e-02;1.787074742259175952e-02;1.786741717518799261e-02;1.786422335300198380e-02;1.786105354485665805e-02;1.785779653441683587e-02;1.785433851257719334e-02;1.785055926533585940e-02;1.784632823153086897e-02;1.784150033096931418e-02;1.783591147264104032e-02;1.782937366252616493e-02;1.782166964734142878e-02;1.781254705255572168e-02;1.780171200221588451e-02;1.778882225584627053e-02;1.777347994558085495e-02;1.775522406429398681e-02;1.773352291833909730e-02;1.770776681371491468e-02;1.767726125744540147e-02;1.764122091676153387e-02;1.759876441468642694e-02;1.754890976772532224e-02;1.749056983742101890e-02;1.742254666282615216e-02;1.734352304408045067e-02;1.725204947677439274e-02;1.714652467993410187e-02;1.702516868486310050e-02;1.688598875029550736e-02;1.672674001710228522e-02;1.654488447139666404e-02;1.633755310897477483e-02;1.610151713937810897e-02;1.583317495236308270e-02;1.552856301799026596e-02;1.518340159149133770e-02;1.479319044826660906e-02;1.435337570964168724e-02;1.385961501351107815e-02;1.330817246351617689e-02
2.306943987381363317e-02;2.305196815856044509e-02;2.303739704185518364e-02;2.302521022396466707e-02;2.301497590912443200e-02;2.300633151180134575e-02;2.299897081847937161e-02;2.299263315118223877e-02;2.298709415242630727e-02;2.298215786539379094e-02;2.297764983599032140e-02;2.297341099543932785e-02;2.296929211886456976e-02;2.296514867346576005e-02;2.296083589405047143e-02;2.295620393673455592e-02;2.295109297601407791e-02;2.294532812486076156e-02;2.293871406826868478e-02;2.293102932587333734e-02;2.292202007422975557e-02;2.291139350261246765e-02;2.289881071544131938e-02;2.288387925780428420e-02;2.286614541764135644e-02;2.284508653962205246e-02;2.282010368321790716e-02;2.279051502282834415e-02;2.275555041836275702e-02;2.271434751639202915e-02;2.266594954583441360e-02;2.260930458100237836e-02;2.254326548806538655e-02;2.246658906702587652e-02;2.237793222684323832e-02;2.227584262106688945e-02;2.215874128601838175e-02;2.202489569413036349e-02;2.187238323104535517e-02;2.169904717270996000e-02;2.150244930337814886e-02;2.127982491786902658e-02;2.102804697798777919e-02;2.074360694250231354e-02;2.042262099101516820e-02;2.006087278919973377e-02;1.965390809342805467e-02;1.919720220955989376e-02;1.868642748126428041e-02;1.811785215081046160e-02
3.054575153248564531e-02;3.052036974859568749e-02;3.049922529314852415e-02;3.048156894801407404e-02;3.046677511854919973e-02;3.045431967407110155e-02;3.044376138816257474e-02;3.043472632407965769e-02;3.042689461170206347e-02;3.041998915440214876e-02;3.041376586920071720e-02;3.040800512438823766e-02;3.040250408122758749e-02;3.039706968687800118e-02;3.039151209393836650e-02;3.038563830721175904e-02;3.037924588290797506e-02;3.037211652449562163e-02;3.036400944595463516e-02;3.035465439911437871e-02;3.034374430252796684e-02;3.033092745785776964e-02;3.031579940610744719e-02;3.029789456503839337e-02;3.027667789511368987e-02;3.025153696249728574e-02;3.022177489381083770e-02;3.018660481819501751e-02;3.014514642973135927e-02;3.009642521159528253e-02;3.003937459589449757e-02;2.997284080241484350e-02;2.989558932921888845e-02;2.980631109888010402e-02;2.970362532215085893e-02;2.958607552181464345e-02;2.945211524593843375e-02;2.930008106912163068e-02;2.912815251854091597e-02;2.893430124062763148e-02;2.871623437605786561e-02;2.847133913450130421e-02;2.819663668512174814e-02;2.788875405028421600e-02;2.754392351972188846e-02;2.715802113364310794e-02;2.672665964050947168e-02;2.624535687748495022e-02;2.570980663168323174e-02;2.511628319555617508e-02
4.142084393423775546e-02;4.138394233621881663e-02;4.135322481113475057e-02;4.132760293154367354e-02;4.130616886362965118e-02;4.128816321039956161e-02;4.127294812098766807e-02;4.125998471359178243e-02;4.124881401927088520e-02;4.123904077297006060e-02;4.123031948896677124e-02;4.122234233474578874e-02;4.121482839162292355e-02;4.120751394555386554e-02;4.120014349414792554e-02;4.119246119988111826e-02;4.118420255247835088e-02;4.117508603798511468e-02;4.116480464922685906e-02;4.115301711753499569e-02;4.113933880088209427e-02;4.112333224289425881e-02;4.110449750373718070e-02;4.108226250570397309e-02;4.105597377269472326e-02;4.102488812620974645e-02;4.098816607397709477e-02;4.094486776964750135e-02;4.089395247433449954e-02;4.083428233068993329e-02;4.076463087817739500e-02;4.068369601253372936e-02;4.059011600533507513e-02;4.048248585372890562e-02;4.035936988261976111e-02;4.021930561707796198e-02;4.006079397505472872e-02;3.988227219084441305e-02;3.968206857321708581e-02;3.945834175024896112e-02;3.920901058772142955e-02;3.893168357474045826e-02;3.862359776599869066e-02;3.828157766043769478e-02;3.790202469663828816e-02;3.748094950188193136e-02;3.701406244725624628e-02;3.649694336990105814e-02;3.592531734251731140e-02;3.529546751742657085e-02
5.723130074040786580e-02;5.717762228315689116e-02;5.713296303825324968e-02;5.709574057087193205e-02;5.706463600936368535e-02;5.703854732783508047e-02;5.701655032084346209e-02;5.699786589041853924e-02;5.698183249089708996e-02;5.696788276456443700e-02;5.695552354759311764e-02;5.694431855744069848e-02;5.693387316535340054e-02;5.692382075066777791e-02;5.691381019599815738e-02;5.690349414509722481e-02;5.689251769977982792e-02;5.688050728158632052e-02;5.686705944549383385e-02;5.685172949530806208e-02;5.683401983941708396e-02;5.681336813114055279e-02;5.678913538464845645e-02;5.676059443455270387e-02;5.672691932792224556e-02;5.668717648652223107e-02;5.664031872724534233e-02;5.658518343113147497e-02;5.652049622873757395e-02;5.644488139982906799e-02;5.635687964548381085e-02;5.625497287272910457e-02;5.613761409442127176e-02;5.600325863687472677e-02;5.585039092609862810e-02;5.567753979141309983e-02;5.548327518151586341e-02;5.526618097690479819e-02;5.502480221988118037e-02;5.475756991424132747e-02;5.446271134366793831e-02;5.413815734022010828e-02;5.378145945491146634e-02;5.338972988387540031e-02;5.295961651684661514e-02;5.248732610615793048e-02;5.196871132053577230e-02;5.139944241581452522e-02;5.077529014735987500e-02;5.009255067234412440e-02
8.019904647266415387e-02;8.012093507090478628e-02;8.005597183482941748e-02;8.000185488287298030e-02;7.995666672910758943e-02;7.991880636100467949e-02;7.988693254241523156e-02;7.985991633733849349e-02;7.983680117930901099e-02;7.981676908381095392e-02;7.979911181925448960e-02;7.978320603577296333e-02;7.976849150530394839e-02;7.975445174217278554e-02;7.974059638305099063e-02;7.972644479270103723e-02;7.971151044045199363e-02;7.969528567552310039e-02;7.967722661182941035e-02;7.965673793473679321e-02;7.963315756657728117e-02;7.960574128894871981e-02;7.957364762850567541e-02;7.953592357328875817e-02;7.949149200198409038e-02;7.943914206904480191e-02;7.937752414488902231e-02;7.930515120439106391e-02;7.922040866419818861e-02;7.912157442995533529e-02;7.900685015232963848e-02;7.887440323355077165e-02;7.872241694079837315e-02;7.854914325454702417e-02;7.835295031265983312e-02;7.813235436179856441e-02;7.788602597588525911e-02;7.761276270833047941e-02;7.731142536021527734e-02;7.698084174498633081e-02;7.661968846395379729e-02;7.622636596594767333e-02;7.579888401256067165e-02;7.533477400127040757e-02;7.483104297630889523e-02;7.428418356707768011e-02;7.369025594041024585e-02;7.304506229778436055e-02;7.234444017472659028e-02;7.158470488332756287e-02
1.135269461524505419e-01;1.134132518891314834e-01;1.133187189898696018e-01;1.132399978091444687e-01;1.131742990711799707e-01;1.131192950668007818e-01;1.130730372186445898e-01;1.130338871060215244e-01;1.130004585118631194e-01;1.129715684550571808e-01;1.129461954920847749e-01;1.129234438426229836e-01;1.129025121124549724e-01;1.128826655650855409e-01;1.128632110539229960e-01;1.128434738497576667e-01;1.128227757289740341e-01;1.128004137958204672e-01;1.127756396465959821e-01;1.127476386294265220e-01;1.127155091364518968e-01;1.126782421030364384e-01;1.126347011908906959e-01;1.125836045075794128e-01;1.125235091806529308e-01;1.124528006102401695e-01;1.123696887508973258e-01;1.122722141887468744e-01;1.121582669384292852e-01;1.120256205443665304e-01;1.118719829725808579e-01;1.116950636996827673e-01;1.114926532672020215e-01;1.112627076470890097e-01;1.110034257716362854e-01;1.107133057342906540e-01;1.103911648479363322e-01;1.100361120676742327e-01;1.096474682998877653e-01;1.092246395346414545e-01;1.087669570588978146e-01;1.082735056095533999e-01;1.077429626693055947e-01;1.071734705898564621e-01;1.065625599604562573e-01;1.059071402747659985e-01;1.052035744395073552e-01;1.044478573689816558e-01;1.036359243800266533e-01;1.027641191319833974e-01
1.618113604774555347e-01;1.616458452077915442e-01;1.615082486236484316e-01;1.613936951711440193e-01;1.612981259471331641e-01;1.612181549202493236e-01;1.611509490166254388e-01;1.610941278319252545e-01;1.610456794325637597e-01;1.610038892798394683e-01;1.609672797915485676e-01;1.609345584413789387e-01;1.609045726221737527e-01;1.608762697601231473e-01;1.608486613976956858e-01;1.608207901545132268e-01;1.607916986543774240e-01;1.607603996796272972e-01;1.607258470056793231e-01;1.606869065820690223e-01;1.606423280013357935e-01;1.605907165382354229e-01;1.605305064823528416e-01;1.604599370444385609e-01;1.603770327682416674e-01;1.602795911384192473e-01;1.601651808171533908e-01;1.600311545519649548e-01;1.598746810244277838e-01;1.596927994179500321e-01;1.594824989114564662e-01;1.592408222990160105e-01;1.589649884225981524e-01;1.586525224405192225e-01;1.583013771781512091e-01;1.579100246474018088e-01;1.574774962684452329e-01;1.570033549636831727e-01;1.564875922349536486e-01;1.559304566902410538e-01;1.553322337373255480e-01;1.546930054332405213e-01;1.540124225420414494e-01;1.532895181163745069e-01;1.525225862350704786e-01;1.517091445906469382e-01;1.508459981322400334e-01;1.499294235866465430e-01;1.489554997708718298e-01;1.479206125687738960e-01
2.316074321338990327e-01;2.313664475054540426e-01;2.311661352914176626e-01;2.309993976872649901e-01;2.308603267745004406e-01;2.307439952418863516e-01;2.306462818852378083e-01;2.305637257227491910e-01;2.304934035674686132e-01;2.304328267594887292e-01;2.303798534322660518e-01;2.303326132757275435e-01;2.302894422133835994e-01;2.302488248127407822e-01;2.302093425685588501e-01;2.301696264957910354e-01;2.301283127143559371e-01;2.300839999833665106e-01;2.300352084046279888e-01;2.299803388418213135e-01;2.299176329953420139e-01;2.298451345803343704e-01;2.297606526889429956e-01;2.296617292267851829e-01;2.295456132720481990e-01;2.294092462895010454e-01;2.292492632175944234e-01;2.290620153295870598e-01;2.288436210920578029e-01;2.285900505469514732e-01;2.282972464619467678e-01;2.279612811570086994e-01;2.275785413891026066e-01;2.271459254779970571e-01;2.266610284835901545e-01;2.261222851715002091e-01;2.255290396112820672e-01;2.248815168090217143e-01;2.241806859629656146e-01;2.234280240515262861e-01;2.226252074021194405e-01;2.217737720829306425e-01;2.208747880483093728e-01;2.199285874636754123e-01;2.189345784364108150e-01;2.178911666826913174e-01;2.167958032955767389e-01;2.156451778095008209e-01;2.144355802978217540e-01;2.131634600841610661e-01
