1.005000000000000560e+00;4.456328838318427188e+00
1.010000000000000453e+00;4.635514392933308692e+00
1.015000000000000346e+00;4.801526584497989525e+00
1.020000000000000240e+00;4.938114983027153571e+00
1.025000000000000133e+00;5.031909364405439788e+00
1.030000000000000027e+00;5.073728481079646357e+00
1.034999999999999920e+00;5.059478786538785577e+00
1.039999999999999813e+00;4.990555140168011938e+00
1.044999999999999707e+00;4.873704268693326291e+00
1.049999999999999600e+00;4.720364349562579775e+00
1.054999999999999494e+00;4.545545362442353188e+00
1.059999999999999387e+00;4.366359807827462802e+00
1.064999999999999281e+00;4.200347616262777528e+00
1.069999999999999174e+00;4.063759217733622364e+00
1.074999999999999067e+00;3.969964836355337923e+00
1.079999999999998961e+00;3.928145719681113146e+00
1.084999999999998854e+00;3.942395414221941508e+00
1.089999999999998748e+00;4.011319060592723140e+00
1.094999999999998641e+00;4.128169932067391024e+00
1.099999999999998535e+00;4.281509851198112671e+00
1.104999999999998428e+00;4.456328838318342811e+00
1.109999999999998321e+00;4.635514392933242078e+00
1.114999999999998215e+00;4.801526584497931793e+00
1.119999999999998108e+00;4.938114983027104721e+00
1.124999999999998002e+00;5.031909364405402485e+00
1.129999999999997895e+00;5.073728481079644581e+00
1.134999999999997788e+00;5.059478786538798012e+00
1.139999999999997682e+00;4.990555140168031478e+00
1.144999999999997575e+00;4.873704268693362707e+00
1.149999999999997469e+00;4.720364349562654382e+00
1.154999999999997362e+00;4.545545362442447335e+00
1.159999999999997256e+00;4.366359807827544515e+00
1.164999999999997149e+00;4.200347616262845030e+00
1.169999999999997042e+00;4.063759217733671214e+00
1.174999999999996936e+00;3.969964836355373006e+00
1.179999999999996829e+00;3.928145719681127357e+00
1.184999999999996723e+00;3.942395414221947281e+00
1.189999999999996616e+00;4.011319060592692942e+00
1.194999999999996509e+00;4.128169932067323522e+00
1.199999999999996403e+00;4.281509851198049610e+00
1.204999999999996296e+00;4.456328838318251329e+00
1.209999999999996190e+00;4.635514392933156813e+00
1.214999999999996083e+00;4.801526584497853634e+00
1.219999999999995977e+00;4.938114983027023008e+00
1.224999999999995870e+00;5.031909364405343865e+00
1.229999999999995763e+00;5.073728481079631258e+00
1.234999999999995657e+00;5.059478786538827322e+00
1.239999999999995550e+00;4.990555140168075887e+00
1.244999999999995444e+00;4.873704268693440866e+00
1.249999999999995337e+00;4.720364349562733430e+00
1.254999999999995230e+00;4.545545362442519277e+00
1.259999999999995124e+00;4.366359807827617345e+00
1.264999999999995017e+00;4.200347616262928518e+00
1.269999999999994911e+00;4.063759217733731610e+00
1.274999999999994804e+00;3.969964836355401427e+00
1.279999999999994698e+00;3.928145719681126025e+00
1.284999999999994591e+00;3.942395414221901095e+00
1.289999999999994484e+00;4.011319060592650310e+00
1.294999999999994378e+00;4.128169932067280889e+00
1.299999999999994271e+00;4.281509851197978556e+00
1.304999999999994165e+00;4.456328838318174945e+00
1.309999999999994058e+00;4.635514392933064443e+00
1.314999999999993952e+00;4.801526584497779027e+00
1.319999999999993845e+00;4.938114983026975935e+00
1.324999999999993738e+00;5.031909364405316332e+00
1.329999999999993632e+00;5.073728481079608166e+00
1.334999999999993525e+00;5.059478786538831763e+00
1.339999999999993419e+00;4.990555140168114079e+00
1.344999999999993312e+00;4.873704268693487052e+00
1.349999999999993205e+00;4.720364349562800044e+00
1.354999999999993099e+00;4.545545362442591220e+00
1.359999999999992992e+00;4.366359807827691064e+00
1.364999999999992886e+00;4.200347616262978256e+00
1.369999999999992779e+00;4.063759217733775131e+00
1.374999999999992673e+00;3.969964836355422300e+00
1.379999999999992566e+00;3.928145719681124248e+00
1.384999999999992459e+00;3.942395414221897987e+00
1.389999999999992353e+00;4.011319060592601460e+00
1.394999999999992246e+00;4.128169932067205394e+00
1.399999999999992140e+00;4.281509851197894179e+00
1.404999999999992033e+00;4.456328838318108332e+00
1.409999999999991926e+00;4.635514392933012040e+00
1.414999999999991820e+00;4.801526584497728400e+00
1.419999999999991713e+00;4.938114983026931526e+00
1.424999999999991607e+00;5.031909364405293239e+00
1.429999999999991500e+00;5.073728481079598396e+00
1.434999999999991394e+00;5.059478786538878836e+00
1.439999999999991287e+00;4.990555140168170034e+00
1.444999999999991180e+00;4.873704268693567876e+00
1.449999999999991074e+00;4.720364349562878203e+00
1.454999999999990967e+00;4.545545362442683590e+00
1.459999999999990861e+00;4.366359807827786987e+00
1.464999999999990754e+00;4.200347616263057304e+00
1.469999999999990647e+00;4.063759217733828422e+00
1.474999999999990541e+00;3.969964836355451610e+00
1.479999999999990434e+00;3.928145719681131798e+00
1.484999999999990328e+00;3.942395414221870453e+00
1.489999999999990221e+00;4.011319060592556163e+00
1.494999999999990115e+00;4.128169932067148551e+00
1.499999999999990008e+00;4.281509851197824901e+00
1.504999999999989901e+00;4.456328838318030172e+00
1.509999999999989795e+00;4.635514392932937433e+00
1.514999999999989688e+00;4.801526584497638694e+00
1.519999999999989582e+00;4.938114983026882676e+00
1.524999999999989475e+00;5.031909364405254159e+00
1.529999999999989369e+00;5.073728481079594843e+00
1.534999999999989262e+00;5.059478786538869066e+00
1.539999999999989155e+00;4.990555140168178028e+00
1.544999999999989049e+00;4.873704268693594521e+00
1.549999999999988942e+00;4.720364349562945705e+00
1.554999999999988836e+00;4.545545362442746651e+00
1.559999999999988729e+00;4.366359807827839390e+00
1.564999999999988622e+00;4.200347616263105266e+00
1.569999999999988516e+00;4.063759217733870166e+00
1.574999999999988409e+00;3.969964836355484028e+00
1.579999999999988303e+00;3.928145719681141124e+00
1.584999999999988196e+00;3.942395414221848693e+00
1.589999999999988090e+00;4.011319060592519747e+00
1.594999999999987983e+00;4.128169932067097925e+00
1.599999999999987876e+00;4.281509851197756511e+00
1.604999999999987770e+00;4.456328838317966223e+00
1.609999999999987663e+00;4.635514392932853944e+00
1.614999999999987557e+00;4.801526584497602279e+00
1.619999999999987450e+00;4.938114983026856919e+00
1.624999999999987343e+00;5.031909364405237284e+00
1.629999999999987237e+00;5.073728481079598396e+00
1.634999999999987130e+00;5.059478786538891271e+00
1.639999999999987024e+00;4.990555140168235759e+00
1.644999999999986917e+00;4.873704268693652253e+00
1.649999999999986811e+00;4.720364349562993667e+00
1.654999999999986704e+00;4.545545362442812376e+00
1.659999999999986597e+00;4.366359807827910444e+00
1.664999999999986491e+00;4.200347616263187867e+00
1.669999999999986384e+00;4.063759217733928786e+00
1.674999999999986278e+00;3.969964836355526216e+00
1.679999999999986171e+00;3.928145719681168213e+00
1.684999999999986064e+00;3.942395414221861127e+00
1.689999999999985958e+00;4.011319060592490438e+00
1.694999999999985851e+00;4.128169932067038417e+00
1.699999999999985745e+00;4.281509851197692562e+00
1.704999999999985638e+00;4.456328838317881846e+00
1.709999999999985532e+00;4.635514392932779337e+00
1.714999999999985425e+00;4.801526584497502803e+00
1.719999999999985318e+00;4.938114983026773430e+00
1.724999999999985212e+00;5.031909364405168006e+00
1.729999999999985105e+00;5.073728481079568198e+00
1.734999999999984999e+00;5.059478786538880613e+00
1.739999999999984892e+00;4.990555140168246417e+00
1.744999999999984786e+00;4.873704268693709984e+00
1.749999999999984679e+00;4.720364349563085149e+00
1.754999999999984572e+00;4.545545362442900306e+00
1.759999999999984466e+00;4.366359807828005479e+00
1.764999999999984359e+00;4.200347616263258921e+00
1.769999999999984253e+00;4.063759217733985629e+00
1.774999999999984146e+00;3.969964836355543092e+00
1.779999999999984039e+00;3.928145719681157555e+00
1.784999999999983933e+00;3.942395414221833150e+00
1.789999999999983826e+00;4.011319060592443364e+00
1.794999999999983720e+00;4.128169932066970027e+00
1.799999999999983613e+00;4.281509851197608185e+00
1.804999999999983507e+00;4.456328838317801022e+00
