1.385198772962109278e-03;8.727773117677762801e-03;1.643400526770512349e-02;2.417787467454322881e-02;3.195601299156652225e-02;3.977516786021800810e-02;4.764406847775357057e-02
1.959876334314845057e-03;1.543047475903691450e-02;2.920199824720552673e-02;4.311348351969094411e-02;5.722145178122099718e-02;7.159118307044874674e-02;8.629322308973463862e-02
2.028476017939839261e-03;1.617923191197828681e-02;3.072194197521244466e-02;4.560059251157034393e-02;6.098373779142819001e-02;7.707324874356827338e-02;9.411433456747587967e-02
1.479433099020962704e-03;9.970029964963439059e-03;1.892960578939169997e-02;2.818965404682867437e-02;3.790418275395885522e-02;4.827906661625032403e-02;5.959411568932024283e-02
1.133930021434998098e-03;4.805281502211124038e-03;9.015836135524585640e-03;1.340684194061551524e-02;1.804333293478066480e-02;2.303453108928669654e-02;2.853873268809055050e-02
1.036678415851794051e-03;2.288690614024217664e-03;4.044165598544557406e-03;5.931532747378146994e-03;7.944353923682612520e-03;1.012323132606299768e-02;1.253737459397785865e-02
1.016859391613056818e-03;1.339981874306345275e-03;1.956815522532217785e-03;2.696935472988797131e-03;3.519061625889878097e-03;4.425973174161225085e-03;5.441345495864943066e-03
1.013196462629946133e-03;1.080069555601427186e-03;1.241029171216503479e-03;1.473879241754275874e-03;1.763222870371799209e-03;2.104107602661965930e-03;2.501324888938948575e-03
1.012537112795209356e-03;1.026433329211970825e-03;1.062533984288676009e-03;1.120680899839073897e-03;1.201085600087767411e-03;1.304919570137845226e-03;1.435154368506427530e-03
