1.240112768773969781e-01;1.240291478127016761e-01;1.241139439290885604e-01;1.242655512402825319e-01;1.244837833435371577e-01;1.247683828389885979e-01;1.251190233236443572e-01
1.240161375880112632e-01;1.241923121412872033e-01;1.246459643676601642e-01;1.253748995736077565e-01;1.263756759746913760e-01;1.276437174781092365e-01;1.291734578390205668e-01
1.240192324803198604e-01;1.244787895903040897e-01;1.256717597212530790e-01;1.275855404714703878e-01;1.302010926082694531e-01;1.334945806173933325e-01;1.374392539701340399e-01
1.240206237547880619e-01;1.245961927211968745e-01;1.260959341386413690e-01;1.285191794385337483e-01;1.318669357362183270e-01;1.361446383493496726e-01;1.413656728165109677e-01
1.240168275074637200e-01;1.242782263417163829e-01;1.249686172913122284e-01;1.261131907254947060e-01;1.277560823855205252e-01;1.299661276002793131e-01;1.328469987312911604e-01
1.240142249201757335e-01;1.240588741813069273e-01;1.241780651197179203e-01;1.243798291151483049e-01;1.246789536744206811e-01;1.251003362836229649e-01;1.256857770713282751e-01
1.240136657379668356e-01;1.240115802602314715e-01;1.240060249120885222e-01;1.239966617104242830e-01;1.239828811173086104e-01;1.239636931029826916e-01;1.239375341185605939e-01
1.240136279388630580e-01;1.240083771615840824e-01;1.239943125424413095e-01;1.239703432490379814e-01;1.239344238158229250e-01;1.238830099082420255e-01;1.238098949290501599e-01
1.240136544360202348e-01;1.240106197830142948e-01;1.240024861288984565e-01;1.239886071480438834e-01;1.239677664478916197e-01;1.239378439266686643e-01;1.238950942343091249e-01
