5.205372052627375012e+01;3.791221030656162228e-01
5.231269426023531111e+01;3.932370726015747553e-01
5.257166799419687209e+01;4.069471305216397217e-01
5.283064172815843307e+01;4.189102408330362959e-01
5.308961546211999405e+01;4.279553709465683808e-01
5.334858919608155503e+01;4.331971205056109331e-01
5.360756293004311601e+01;4.341223905419305806e-01
5.386653666400467699e+01;4.306406091775879519e-01
5.412551039796623797e+01;4.230925974315405957e-01
5.438448413192779896e+01;4.122172072835951773e-01
5.464345786588935994e+01;3.990789976947231588e-01
5.490243159985092092e+01;3.849640281587755619e-01
5.516140533381248190e+01;3.712539702387005480e-01
5.542037906777404288e+01;3.592908599273163528e-01
5.567935280173560386e+01;3.502457298137785502e-01
5.593832653569716484e+01;3.450039802547305023e-01
5.619730026965872582e+01;3.440787102184342250e-01
5.645627400362028681e+01;3.475604915827923969e-01
5.671524773758184779e+01;3.551085033288218784e-01
5.697422147154340877e+01;3.659838934767569718e-01
5.723319520550496975e+01;3.791221030656233837e-01
5.749216893946653073e+01;3.932370726015765316e-01
5.775114267342809171e+01;4.069471305216528778e-01
5.801011640738965269e+01;4.189102408330450666e-01
5.826909014135121367e+01;4.279553709465684919e-01
5.852806387531277466e+01;4.331971205056191487e-01
5.878703760927433564e+01;4.341223905419198115e-01
5.904601134323589662e+01;4.306406091775733525e-01
5.930498507719745760e+01;4.230925974315305482e-01
5.956395881115901858e+01;4.122172072835660894e-01
5.982293254512057956e+01;3.990789976947072271e-01
6.008190627908214054e+01;3.849640281587735080e-01
6.034088001304370152e+01;3.712539702387030460e-01
6.059985374700526251e+01;3.592908599273119674e-01
6.085882748096682349e+01;3.502457298137851005e-01
6.111780121492838447e+01;3.450039802547423817e-01
6.137677494888994545e+01;3.440787102184302837e-01
6.163574868285150643e+01;3.475604915827680275e-01
6.189472241681306741e+01;3.551085033288040038e-01
6.215369615077462839e+01;3.659838934767421503e-01
6.241266988473618937e+01;3.791221030656089508e-01
6.267164361869775036e+01;3.932370726015720908e-01
6.293061735265931134e+01;4.069471305216518786e-01
6.318959108662087232e+01;4.189102408330354077e-01
6.344856482058243330e+01;4.279553709465744316e-01
6.370753855454399428e+01;4.331971205056298624e-01
6.396651228850555526e+01;4.341223905419200335e-01
6.422548602246710914e+01;4.306406091775779599e-01
6.448445975642866301e+01;4.230925974315438709e-01
6.474343349039021689e+01;4.122172072835942336e-01
6.500240722435177076e+01;3.990789976947253792e-01
6.526138095831332464e+01;3.849640281587892177e-01
6.552035469227487852e+01;3.712539702387253615e-01
6.577932842623643239e+01;3.592908599273268444e-01
6.603830216019798627e+01;3.502457298137803821e-01
6.629727589415954014e+01;3.450039802547423817e-01
6.655624962812109402e+01;3.440787102184433843e-01
6.681522336208264790e+01;3.475604915827785191e-01
6.707419709604420177e+01;3.551085033288212123e-01
6.733317083000575565e+01;3.659838934767636331e-01
6.759214456396730952e+01;3.791221030656182767e-01
6.785111829792886340e+01;3.932370726015662621e-01
6.811009203189041727e+01;4.069471305216397772e-01
6.836906576585197115e+01;4.189102408330455107e-01
6.862803949981352503e+01;4.279553709465766520e-01
6.888701323377507890e+01;4.331971205056259211e-01
6.914598696773663278e+01;4.341223905419091533e-01
6.940496070169818665e+01;4.306406091775830669e-01
6.966393443565974053e+01;4.230925974315470905e-01
6.992290816962129441e+01;4.122172072836097212e-01
7.018188190358284828e+01;3.990789976947352047e-01
7.044085563754440216e+01;3.849640281588135871e-01
7.069982937150595603e+01;3.712539702387369078e-01
7.095880310546750991e+01;3.592908599273427761e-01
7.121777683942906378e+01;3.502457298137977015e-01
7.147675057339061766e+01;3.450039802547470447e-01
7.173572430735217154e+01;3.440787102184487689e-01
7.199469804131372541e+01;3.475604915827755770e-01
7.225367177527527929e+01;3.551085033288141068e-01
7.251264550923683316e+01;3.659838934767501994e-01
7.277161924319838704e+01;3.791221030656193314e-01
7.303059297715994092e+01;3.932370726015603779e-01
7.328956671112149479e+01;4.069471305216330603e-01
7.354854044508304867e+01;4.189102408330248051e-01
7.380751417904460254e+01;4.279553709465563349e-01
7.406648791300615642e+01;4.331971205055996088e-01
7.432546164696771029e+01;4.341223905419110962e-01
7.458443538092926417e+01;4.306406091775789036e-01
7.484340911489081805e+01;4.230925974315523641e-01
7.510238284885237192e+01;4.122172072836198242e-01
7.536135658281392580e+01;3.990789976947562989e-01
7.562033031677547967e+01;3.849640281588067592e-01
7.587930405073703355e+01;3.712539702387279150e-01
7.613827778469858742e+01;3.592908599273374470e-01
7.639725151866014130e+01;3.502457298137772179e-01
7.665622525262169518e+01;3.450039802547326118e-01
7.691519898658324905e+01;3.440787102184462709e-01
