2.696109274256135180e+01;3.736906020703952835e-01
2.709522753232533887e+01;3.834890192224658101e-01
2.722936232208932594e+01;3.938367321420649936e-01
2.736349711185331302e+01;4.037208345918830155e-01
2.749763190161730009e+01;4.121738017575242163e-01
2.763176669138128716e+01;4.183681983175421837e-01
2.776590148114527423e+01;4.216976735777496210e-01
2.790003627090926130e+01;4.218363153018460654e-01
2.803417106067324838e+01;4.187705522719095130e-01
2.816830585043723545e+01;4.128004827337296567e-01
2.830244064020122252e+01;4.045104986896351784e-01
2.843657542996520959e+01;3.947120815375647629e-01
2.857071021972919667e+01;3.843643686179737395e-01
2.870484500949318374e+01;3.744802661681508327e-01
2.883897979925717081e+01;3.660272990025084106e-01
2.897311458902115788e+01;3.598329024424871125e-01
2.910724937878514496e+01;3.565034271822766221e-01
2.924138416854913203e+01;3.563647854581745711e-01
2.937551895831311910e+01;3.594305484881121227e-01
2.950965374807710617e+01;3.654006180262914238e-01
2.964378853784109324e+01;3.736906020703893438e-01
2.977792332760508032e+01;3.834890192224538197e-01
2.991205811736906739e+01;3.938367321420500611e-01
3.004619290713305446e+01;4.037208345918688601e-01
3.018032769689704153e+01;4.121738017575096169e-01
3.031446248666102861e+01;4.183681983175328023e-01
3.044859727642501568e+01;4.216976735777349106e-01
3.058273206618900275e+01;4.218363153018307443e-01
3.071686685595298982e+01;4.187705522719014084e-01
3.085100164571697690e+01;4.128004827337280469e-01
3.098513643548096397e+01;4.045104986896242982e-01
3.111927122524495104e+01;3.947120815375570468e-01
3.125340601500893811e+01;3.843643686179570307e-01
3.138754080477292518e+01;3.744802661681388978e-01
3.152167559453691226e+01;3.660272990024949213e-01
3.165581038430089933e+01;3.598329024424793965e-01
3.178994517406488640e+01;3.565034271822785650e-01
3.192407996382887347e+01;3.563647854581928343e-01
3.205821475359285699e+01;3.594305484881228918e-01
3.219234954335684051e+01;3.654006180262944214e-01
3.232648433312082403e+01;3.736906020703886222e-01
3.246061912288480755e+01;3.834890192224494343e-01
3.259475391264879107e+01;3.938367321420522260e-01
3.272888870241277459e+01;4.037208345918619767e-01
3.286302349217675811e+01;4.121738017574985702e-01
3.299715828194074163e+01;4.183681983175249752e-01
3.313129307170472515e+01;4.216976735777320240e-01
3.326542786146870867e+01;4.218363153018193645e-01
3.339956265123269219e+01;4.187705522718886963e-01
3.353369744099667571e+01;4.128004827337179994e-01
3.366783223076065923e+01;4.045104986896263521e-01
3.380196702052464275e+01;3.947120815375532721e-01
3.393610181028862627e+01;3.843643686179428198e-01
3.407023660005260979e+01;3.744802661681342903e-01
3.420437138981659331e+01;3.660272990024929229e-01
3.433850617958057683e+01;3.598329024424753997e-01
3.447264096934456035e+01;3.565034271822712375e-01
3.460677575910854387e+01;3.563647854581863395e-01
3.474091054887252739e+01;3.594305484881318291e-01
3.487504533863651091e+01;3.654006180263175696e-01
3.500918012840049443e+01;3.736906020704076625e-01
3.514331491816447794e+01;3.834890192224648109e-01
3.527744970792846146e+01;3.938367321420592204e-01
3.541158449769244498e+01;4.037208345918766317e-01
3.554571928745642850e+01;4.121738017575179436e-01
3.567985407722041202e+01;4.183681983175370767e-01
3.581398886698439554e+01;4.216976735777300256e-01
3.594812365674837906e+01;4.218363153018332978e-01
3.608225844651236258e+01;4.187705522718823126e-01
3.621639323627634610e+01;4.128004827337015126e-01
3.635052802604032962e+01;4.045104986895997068e-01
3.648466281580431314e+01;3.947120815375477210e-01
3.661879760556829666e+01;3.843643686179496477e-01
3.675293239533228018e+01;3.744802661681386202e-01
3.688706718509626370e+01;3.660272990024975859e-01
3.702120197486024722e+01;3.598329024424750666e-01
3.715533676462423074e+01;3.565034271822735135e-01
3.728947155438821426e+01;3.563647854581811769e-01
3.742360634415219778e+01;3.594305484881199497e-01
3.755774113391618130e+01;3.654006180262903691e-01
3.769187592368016482e+01;3.736906020703884557e-01
3.782601071344414834e+01;3.834890192224524874e-01
3.796014550320813186e+01;3.938367321420501721e-01
3.809428029297211538e+01;4.037208345918597008e-01
3.822841508273609890e+01;4.121738017575102275e-01
3.836254987250008242e+01;4.183681983175269736e-01
3.849668466226406593e+01;4.216976735777464569e-01
3.863081945202804945e+01;4.218363153018390710e-01
3.876495424179203297e+01;4.187705522718999651e-01
3.889908903155601649e+01;4.128004827337258265e-01
3.903322382132000001e+01;4.045104986896339572e-01
3.916735861108398353e+01;3.947120815375672609e-01
3.930149340084796705e+01;3.843643686179603058e-01
3.943562819061195057e+01;3.744802661681462252e-01
3.956976298037593409e+01;3.660272990024923678e-01
3.970389777013991761e+01;3.598329024424758993e-01
3.983803255990390113e+01;3.565034271822655199e-01
3.997216734966788465e+01;3.563647854581694085e-01
4.010630213943186817e+01;3.594305484881040735e-01
4.024043692919585169e+01;3.654006180262830972e-01
4.037457171895983521e+01;3.736906020703754661e-01
4.050870650872381873e+01;3.834890192224356120e-01
4.064284129848780225e+01;3.938367321420339628e-01
4.077697608825178577e+01;4.037208345918513741e-01
4.091111087801576929e+01;4.121738017575031221e-01
4.104524566777975281e+01;4.183681983175357444e-01
4.117938045754373633e+01;4.216976735777305252e-01
4.131351524730771985e+01;4.218363153018303557e-01
4.144765003707170337e+01;4.187705522719040729e-01
4.158178482683568689e+01;4.128004827337198868e-01
4.171591961659967041e+01;4.045104986896208565e-01
4.185005440636365392e+01;3.947120815375609881e-01
4.198418919612763744e+01;3.843643686179550878e-01
4.211832398589162096e+01;3.744802661681464473e-01
4.225245877565560448e+01;3.660272990025013606e-01
4.238659356541958800e+01;3.598329024424775646e-01
4.252072835518357152e+01;3.565034271822679623e-01
4.265486314494755504e+01;3.563647854581653562e-01
4.278899793471153856e+01;3.594305484881056278e-01
4.292313272447552208e+01;3.654006180262860393e-01
4.305726751423950560e+01;3.736906020703792963e-01
4.319140230400348912e+01;3.834890192224347238e-01
4.332553709376747264e+01;3.938367321420352396e-01
4.345967188353145616e+01;4.037208345918474328e-01
4.359380667329543968e+01;4.121738017575046764e-01
4.372794146305942320e+01;4.183681983175339125e-01
4.386207625282340672e+01;4.216976735777492324e-01
4.399621104258739024e+01;4.218363153018551137e-01
4.413034583235137376e+01;4.187705522719073481e-01
4.426448062211535728e+01;4.128004827337298788e-01
4.439861541187934080e+01;4.045104986896407295e-01
4.453275020164332432e+01;3.947120815375776415e-01
4.466688499140730784e+01;3.843643686179661345e-01
4.480101978117129136e+01;3.744802661681502221e-01
4.493515457093527488e+01;3.660272990024990847e-01
4.506928936069925840e+01;3.598329024424806732e-01
4.520342415046324192e+01;3.565034271822754564e-01
4.533755894022722543e+01;3.563647854581680208e-01
4.547169372999120895e+01;3.594305484881136215e-01
4.560582851975519247e+01;3.654006180262784897e-01
4.573996330951917599e+01;3.736906020703670284e-01
4.587409809928315951e+01;3.834890192224268968e-01
4.600823288904714303e+01;3.938367321420238598e-01
4.614236767881112655e+01;4.037208345918358310e-01
4.627650246857511007e+01;4.121738017574906321e-01
4.641063725833909359e+01;4.183681983175233099e-01
4.654477204810307711e+01;4.216976735777290264e-01
4.667890683786706063e+01;4.218363153018416245e-01
4.681304162763104415e+01;4.187705522719090134e-01
4.694717641739502767e+01;4.128004827337325988e-01
4.708131120715901119e+01;4.045104986896330135e-01
4.721544599692299471e+01;3.947120815375741998e-01
4.734958078668697823e+01;3.843643686179757935e-01
