3.746231688916500602e+00;2.151634441909938467e+00
3.764869657518075119e+00;2.155414014562672342e+00
3.783507626119649636e+00;2.159127269685376938e+00
3.802145594721224153e+00;2.162423523339363829e+00
3.820783563322798670e+00;2.164998114267423279e+00
3.839421531924373188e+00;2.166615539423711212e+00
3.858059500525947705e+00;2.167126468125236904e+00
3.876697469127522222e+00;2.166479060242022303e+00
3.895335437729096739e+00;2.164724631923705900e+00
3.913973406330671256e+00;2.162016971527711551e+00
3.932611374932245774e+00;2.158603928182308174e+00
3.951249343533820291e+00;2.154809735215791111e+00
3.969887312135394808e+00;2.151007277143425434e+00
3.988525280736969325e+00;2.147581291655982660e+00
4.007163249338543842e+00;2.144885995791324884e+00
4.025801217940118804e+00;2.143203018151730088e+00
4.044439186541693765e+00;2.142706738197549754e+00
4.063077155143268726e+00;2.143443386513363969e+00
4.081715123744843687e+00;2.145327541397305637e+00
4.100353092346418649e+00;2.148155865991236535e+00
4.118991060947993610e+00;2.151634441909931805e+00
4.137629029549568571e+00;2.155414014562671454e+00
4.156266998151143532e+00;2.159127269685377826e+00
4.174904966752718494e+00;2.162423523339358500e+00
4.193542935354293455e+00;2.164998114267424612e+00
4.212180903955868416e+00;2.166615539423717429e+00
4.230818872557443378e+00;2.167126468125246230e+00
4.249456841159018339e+00;2.166479060242032073e+00
4.268094809760593300e+00;2.164724631923728992e+00
4.286732778362168261e+00;2.162016971527731091e+00
4.305370746963743223e+00;2.158603928182314835e+00
4.324008715565318184e+00;2.154809735215794664e+00
4.342646684166893145e+00;2.151007277143422325e+00
4.361284652768468106e+00;2.147581291655980884e+00
4.379922621370043068e+00;2.144885995791335542e+00
4.398560589971618029e+00;2.143203018151743855e+00
4.417198558573192990e+00;2.142706738197564853e+00
4.435836527174767951e+00;2.143443386513378179e+00
4.454474495776342913e+00;2.145327541397314075e+00
4.473112464377917874e+00;2.148155865991257851e+00
4.491750432979492835e+00;2.151634441909946016e+00
4.510388401581067797e+00;2.155414014562677227e+00
4.529026370182642758e+00;2.159127269685372053e+00
4.547664338784217719e+00;2.162423523339369602e+00
4.566302307385792680e+00;2.164998114267420171e+00
4.584940275987367642e+00;2.166615539423695225e+00
4.603578244588942603e+00;2.167126468125230243e+00
4.622216213190517564e+00;2.166479060242017418e+00
4.640854181792092525e+00;2.164724631923699238e+00
4.659492150393667487e+00;2.162016971527705778e+00
4.678130118995242448e+00;2.158603928182295295e+00
4.696768087596817409e+00;2.154809735215783562e+00
4.715406056198392371e+00;2.151007277143416108e+00
4.734044024799967332e+00;2.147581291655973779e+00
