3.476150730140357796e-03;1.368495829816218472e-02;2.538165205010754072e-02;3.719817096794920258e-02;4.906069736526127295e-02;6.095654546170869992e-02;7.288458753296181425e-02
4.157789702143492930e-03;2.499711967451749561e-02;4.703537441674025821e-02;6.920928765055636700e-02;9.151141803736662084e-02;1.139690288810815133e-01;1.366166094377698759e-01
4.493147578329039459e-03;2.949962201912172122e-02;5.571953852982423905e-02;8.230873682318216866e-02;1.093920874451246306e-01;1.371379857241977751e-01;1.657411050768403671e-01
3.874085548367405939e-03;2.085594623448235041e-02;3.935109846664201771e-02;5.838215000106715402e-02;7.815519754525245000e-02;9.897032697555320502e-02;1.212203962401705165e-01
3.353993997095470851e-03;1.085079327227659457e-02;2.003680203013723238e-02;2.966370453309524757e-02;3.981051054572593700e-02;5.068127695282172163e-02;6.257836133229233155e-02
3.197952706089596080e-03;5.596586678135537056e-03;9.360344857780967393e-03;1.352194663783556385e-02;1.799567921545483506e-02;2.284845219077047407e-02;2.822113067268948103e-02
3.165646687743302670e-03;3.733039943054525592e-03;4.938063209005661217e-03;6.486197217306425428e-03;8.263535853019745789e-03;1.025660327172124402e-02;1.250705954295243741e-02
3.159637560184557457e-03;3.274234554369508197e-03;3.561890240414279478e-03;4.001269938879195749e-03;4.574325331898571739e-03;5.274861091419699548e-03;6.113030129786960892e-03
3.158552790706426350e-03;3.184472250654338688e-03;3.252291268956881542e-03;3.362872342521102016e-03;3.518159587089449408e-03;3.722058819487677247e-03;3.981983745413742587e-03
