2.287516308792229489e-03;2.287271318748603042e-03;2.286652778882665958e-03;2.285649766096324240e-03;2.284243945170155721e-03;2.282408892200162801e-03;2.280109094541321168e-03
2.287513214842125126e-03;2.287126510252029867e-03;2.286153757719714200e-03;2.284565662898894751e-03;2.282312574475078067e-03;2.279321459499242860e-03;2.275491285208251693e-03
2.287510968171386789e-03;2.287038142252578125e-03;2.285847565316525502e-03;2.283879184271101793e-03;2.281029484075462396e-03;2.277141417307742936e-03;2.271988281900429608e-03
2.287515793182279787e-03;2.287142475144741515e-03;2.286152250702253291e-03;2.284466429757244735e-03;2.281945511331714884e-03;2.278368818123282461e-03;2.273399860688139849e-03
2.287519141158136839e-03;2.287362692131605750e-03;2.286936359678266167e-03;2.286186890301502173e-03;2.285015918538893433e-03;2.283258476999838315e-03;2.280643477765367366e-03
2.287521166376444998e-03;2.287534518928761428e-03;2.287567502821781940e-03;2.287614283874938193e-03;2.287661942584255734e-03;2.287683546143840646e-03;2.287623306784011303e-03
2.287521261645723576e-03;2.287543099186706112e-03;2.287602466231481932e-03;2.287706284773955313e-03;2.287866990056664634e-03;2.288104482309380374e-03;2.288449045124708349e-03
2.287520988467876479e-03;2.287519821420413903e-03;2.287517460784384369e-03;2.287515958508104866e-03;2.287519448132022386e-03;2.287535714237556948e-03;2.287579441227790937e-03
2.287520909190177490e-03;2.287513020870362863e-03;2.287492182480843714e-03;2.287457648880906590e-03;2.287408216314459290e-03;2.287342292267850914e-03;2.287258219151917880e-03
