1.005000000000000560e+00;4.336965716904177953e-02
1.010000000000000453e+00;4.337071009246035863e-02
1.015000000000000346e+00;4.337223041784272343e-02
1.020000000000000240e+00;4.337406837227222867e-02
1.025000000000000133e+00;4.337604333625662278e-02
1.030000000000000027e+00;4.337796148964881415e-02
1.034999999999999920e+00;4.337963466967663384e-02
1.039999999999999813e+00;4.338089863879023012e-02
1.044999999999999707e+00;4.338162903158453848e-02
1.049999999999999600e+00;4.338175346922170522e-02
1.054999999999999494e+00;4.338125867816299691e-02
1.059999999999999387e+00;4.338019190362531891e-02
1.064999999999999281e+00;4.337865643599400634e-02
1.069999999999999174e+00;4.337680163045749132e-02
1.074999999999999067e+00;4.337480834690436021e-02
1.079999999999998961e+00;4.337287121229051190e-02
1.084999999999998854e+00;4.337117945455377932e-02
1.089999999999998748e+00;4.336989822802144595e-02
1.094999999999998641e+00;4.336915231640819240e-02
1.099999999999998535e+00;4.336901385869047082e-02
1.104999999999998428e+00;4.336949532204104757e-02
1.109999999999998321e+00;4.337054839639166437e-02
1.114999999999998215e+00;4.337206887473814276e-02
1.119999999999998108e+00;4.337390698357301150e-02
1.124999999999998002e+00;4.337588210269870820e-02
1.129999999999997895e+00;4.337780041121626351e-02
1.134999999999997788e+00;4.337947374562636099e-02
1.139999999999997682e+00;4.338073786774595403e-02
1.144999999999997575e+00;4.338146841169042423e-02
1.149999999999997469e+00;4.338159299834096899e-02
1.154999999999997362e+00;4.338109835410192822e-02
1.159999999999997256e+00;4.338003172436229182e-02
1.164999999999997149e+00;4.337849639988973494e-02
1.169999999999997042e+00;4.337664173642712812e-02
1.174999999999996936e+00;4.337464859453437488e-02
1.179999999999996829e+00;4.337271160188805458e-02
1.184999999999996723e+00;4.337101998712432349e-02
1.189999999999996616e+00;4.336973890517689667e-02
1.194999999999996509e+00;4.336899314021424451e-02
1.199999999999996403e+00;4.336885483146879494e-02
1.204999999999996296e+00;4.336933644614656552e-02
1.209999999999996190e+00;4.337038967398660488e-02
1.214999999999996083e+00;4.337191030758524857e-02
1.219999999999995977e+00;4.337374857286781238e-02
1.224999999999995870e+00;4.337572384895731908e-02
1.229999999999995763e+00;4.337764231422911593e-02
1.234999999999995657e+00;4.337931580448155244e-02
1.239999999999995550e+00;4.338058008092037648e-02
1.244999999999995444e+00;4.338131077719936668e-02
1.249999999999995337e+00;4.338143551393133790e-02
1.254999999999995230e+00;4.338094101747128756e-02
1.259999999999995124e+00;4.337987453338203181e-02
1.264999999999995017e+00;4.337833935281056041e-02
1.269999999999994911e+00;4.337648483204749328e-02
1.274999999999994804e+00;4.337449183231407990e-02
1.279999999999994698e+00;4.337255498199709541e-02
1.284999999999994591e+00;4.337086351042117316e-02
1.289999999999994484e+00;4.336958257311800125e-02
1.294999999999994378e+00;4.336883695470516997e-02
1.299999999999994271e+00;4.336869879467070837e-02
1.304999999999994165e+00;4.336918056025823587e-02
1.309999999999994058e+00;4.337023394102268448e-02
1.314999999999993952e+00;4.337175472917397662e-02
1.319999999999993845e+00;4.337359315008654237e-02
1.324999999999993738e+00;4.337556858222250955e-02
1.329999999999993632e+00;4.337748720325051988e-02
1.334999999999993525e+00;4.337916084828488672e-02
1.339999999999993419e+00;4.338042527793634084e-02
1.344999999999993312e+00;4.338115612540942995e-02
