1.005000000000000560e+00;2.100233260722576656e+00
1.010000000000000453e+00;2.127970911223802997e+00
1.015000000000000346e+00;2.158379626455744216e+00
1.020000000000000240e+00;2.188482787991045342e+00
1.025000000000000133e+00;2.215333687212791780e+00
1.030000000000000027e+00;2.236303969679978909e+00
1.034999999999999920e+00;2.249340916768440390e+00
1.039999999999999813e+00;2.253168380067588572e+00
1.044999999999999707e+00;2.247411699674221719e+00
1.049999999999999600e+00;2.232634378510387485e+00
1.054999999999999494e+00;2.210282922727616395e+00
1.059999999999999387e+00;2.182545247602965421e+00
1.064999999999999281e+00;2.152136509144375154e+00
1.069999999999999174e+00;2.122033325699953732e+00
1.074999999999999067e+00;2.095182405811892412e+00
1.079999999999998961e+00;2.074212103850684663e+00
1.084999999999998854e+00;2.061175138374014004e+00
1.089999999999998748e+00;2.057347657729728940e+00
1.094999999999998641e+00;2.063104321761869642e+00
1.099999999999998535e+00;2.077881627492565109e+00
1.104999999999998428e+00;2.100233068717656693e+00
1.109999999999998321e+00;2.127970730110409381e+00
1.114999999999998215e+00;2.158379455616055154e+00
1.119999999999998108e+00;2.188482626842288337e+00
1.124999999999998002e+00;2.215333535205247451e+00
1.129999999999997895e+00;2.236303826295102493e+00
1.134999999999997788e+00;2.249340781517116028e+00
1.139999999999997682e+00;2.253168252488432888e+00
1.144999999999997575e+00;2.247411579332025955e+00
1.149999999999997469e+00;2.232634264994640017e+00
1.154999999999997362e+00;2.210282815651085198e+00
1.159999999999997256e+00;2.182545146600380903e+00
1.164999999999997149e+00;2.152136413871183596e+00
1.169999999999997042e+00;2.122033235831162212e+00
1.174999999999996936e+00;2.095182321040926610e+00
1.179999999999996829e+00;2.074212023888376777e+00
1.184999999999996723e+00;2.061175062947585790e+00
1.189999999999996616e+00;2.057347586581885324e+00
1.194999999999996509e+00;2.063104254649905656e+00
1.199999999999996403e+00;2.077881564187546104e+00
1.204999999999996296e+00;2.100233009003625195e+00
1.209999999999996190e+00;2.127970673783671884e+00
1.214999999999996083e+00;2.158379402484467580e+00
1.219999999999995977e+00;2.188482576724604112e+00
1.224999999999995870e+00;2.215333487930493117e+00
1.229999999999995763e+00;2.236303781702030591e+00
1.234999999999995657e+00;2.249340739453592697e+00
1.239999999999995550e+00;2.253168212810980453e+00
1.244999999999995444e+00;2.247411541905298016e+00
1.249999999999995337e+00;2.232634229690960925e+00
1.254999999999995230e+00;2.210282782350022401e+00
1.259999999999995124e+00;2.182545115188330609e+00
1.264999999999995017e+00;2.152136384240997735e+00
1.269999999999994911e+00;2.122033207881752315e+00
1.274999999999994804e+00;2.095182294676952495e+00
1.279999999999994698e+00;2.074211999019901054e+00
1.284999999999994591e+00;2.061175039489776317e+00
1.289999999999994484e+00;2.057347564454715894e+00
1.294999999999994378e+00;2.063104233777901531e+00
1.299999999999994271e+00;2.077881544499501576e+00
1.304999999999994165e+00;2.100232990432387314e+00
1.309999999999994058e+00;2.127970656265893101e+00
1.314999999999993952e+00;2.158379385960382812e+00
1.319999999999993845e+00;2.188482561137852667e+00
1.324999999999993738e+00;2.215333473227915295e+00
1.329999999999993632e+00;2.236303767833456746e+00
1.334999999999993525e+00;2.249340726371729549e+00
1.339999999999993419e+00;2.253168200471195703e+00
1.344999999999993312e+00;2.247411530265492452e+00
1.349999999999993205e+00;2.232634218711427643e+00
1.354999999999993099e+00;2.210282771993308248e+00
1.359999999999992992e+00;2.182545105419101183e+00
1.364999999999992886e+00;2.152136375025931692e+00
1.369999999999992779e+00;2.122033199189415242e+00
1.374999999999992673e+00;2.095182286477696998e+00
1.379999999999992566e+00;2.074211991285751733e+00
1.384999999999992459e+00;2.061175032194343171e+00
1.389999999999992353e+00;2.057347557573109942e+00
1.394999999999992246e+00;2.063104227286648218e+00
1.399999999999992140e+00;2.077881538376471493e+00
