3.746231688916500602e+00;4.338523934629349293e-02
3.764869657518075119e+00;4.339144614743450229e-02
3.783507626119649636e+00;4.339988432477799585e-02
3.802145594721224153e+00;4.340972016762321972e-02
3.820783563322798670e+00;4.341998613362415410e-02
3.839421531924373188e+00;4.342967506154382651e-02
3.858059500525947705e+00;4.343783732623713451e-02
3.876697469127522222e+00;4.344367197154094806e-02
3.895335437729096739e+00;4.344660359187565990e-02
3.913973406330671256e+00;4.344633801385844318e-02
3.932611374932245774e+00;4.344289157304273563e-02
3.951249343533820291e+00;4.343659094053597958e-02
3.969887312135394808e+00;4.342804297714538547e-02
3.988525280736969325e+00;4.341807686858886045e-02
4.007163249338543842e+00;4.340766361542235802e-02
4.025801217940118804e+00;4.339782050272370656e-02
4.044439186541693765e+00;4.338951008159964984e-02
4.063077155143268726e+00;4.338354410214432383e-02
4.081715123744843687e+00;4.338050251142603481e-02
4.100353092346418649e+00;4.338067603881084339e-02
4.118991060947993610e+00;4.338403823525584235e-02
4.137629029549568571e+00;4.339024950897830274e-02
4.156266998151143532e+00;4.339869220459111054e-02
4.174904966752718494e+00;4.340853258803027692e-02
4.193542935354293455e+00;4.341880309016051681e-02
4.212180903955868416e+00;4.342849652215936135e-02
4.230818872557443378e+00;4.343666323316301703e-02
4.249456841159018339e+00;4.344250224560675111e-02
4.268094809760593300e+00;4.344543813884834543e-02
4.286732778362168261e+00;4.344517673219294024e-02
4.305370746963743223e+00;4.344173436230951840e-02
4.324008715565318184e+00;4.343543770972212864e-02
4.342646684166893145e+00;4.342689365203245694e-02
4.361284652768468106e+00;4.341693139748589031e-02
4.379922621370043068e+00;4.340652197268309032e-02
4.398560589971618029e+00;4.339668268969000542e-02
4.417198558573192990e+00;4.338837612487128625e-02
4.435836527174767951e+00;4.338241404935567341e-02
4.454474495776342913e+00;4.337937642496453999e-02
4.473112464377917874e+00;4.337955398813089086e-02
4.491750432979492835e+00;4.338292028857620997e-02
4.510388401581067797e+00;4.338913572520048528e-02
4.529026370182642758e+00;4.339758262624034829e-02
4.547664338784217719e+00;4.340742723588508767e-02
4.566302307385792680e+00;4.341770196006474597e-02
4.584940275987367642e+00;4.342739958428235014e-02
4.603578244588942603e+00;4.343557043373526966e-02
4.622216213190517564e+00;4.344141351093989967e-02
4.640854181792092525e+00;4.344435338123434770e-02
4.659492150393667487e+00;4.344409585711798277e-02
4.678130118995242448e+00;4.344065727629733281e-02
4.696768087596817409e+00;4.343436432806144221e-02
4.715406056198392371e+00;4.342582390564374284e-02
4.734044024799967332e+00;4.341586523825746030e-02
4.752681993401542293e+00;4.340545937674489957e-02
4.771319962003117254e+00;4.339562365829069401e-02
4.789957930604692216e+00;4.338732068276857090e-02
4.808595899206267177e+00;4.338136224088584569e-02
4.827233867807842138e+00;4.337832830819532415e-02
4.845871836409417099e+00;4.337850962770787439e-02
4.864509805010992061e+00;4.338187974799407459e-02
4.883147773612567022e+00;4.338809905928319582e-02
4.901785742214141983e+00;4.339654987456764701e-02
4.920423710815716944e+00;4.340639841779701802e-02
4.939061679417291906e+00;4.341667707169380441e-02
4.957699648018866867e+00;4.342637859786283722e-02
4.976337616620441828e+00;4.343455329922094738e-02
4.994975585222016790e+00;4.344040015974424268e-02
5.013613553823591751e+00;4.344334373172237251e-02
5.032251522425166712e+00;4.344308982131993291e-02
