3.746231688916500602e+00;8.921001079857476812e-02
3.764869657518075119e+00;8.949302042488788134e-02
3.783507626119649636e+00;8.973929600273627960e-02
3.802145594721224153e+00;8.992473036269583997e-02
3.820783563322798670e+00;9.003117189755456551e-02
3.839421531924373188e+00;9.004820136831222233e-02
3.858059500525947705e+00;8.997415181171330989e-02
3.876697469127522222e+00;8.981627171427218614e-02
3.895335437729096739e+00;8.959001547996368886e-02
3.913973406330671256e+00;8.931753064541166076e-02
3.932611374932245774e+00;8.902548992470450673e-02
3.951249343533820291e+00;8.874248029839541807e-02
3.969887312135394808e+00;8.849620472055282072e-02
3.988525280736969325e+00;8.831077036059872820e-02
4.007163249338543842e+00;8.820432882572534772e-02
4.025801217940118804e+00;8.818729935494307171e-02
4.044439186541693765e+00;8.826134891156672824e-02
4.063077155143268726e+00;8.841922900901323656e-02
4.081715123744843687e+00;8.864548524331691826e-02
4.100353092346418649e+00;8.891797007789156715e-02
4.118991060947993610e+00;8.921001079857802940e-02
4.137629029549568571e+00;8.949302042489092057e-02
4.156266998151143532e+00;8.973929600274523077e-02
4.174904966752718494e+00;8.992473036268767983e-02
4.193542935354293455e+00;9.003117189755141525e-02
4.212180903955868416e+00;9.004820136830873900e-02
4.230818872557443378e+00;8.997415181171206089e-02
4.249456841159018339e+00;8.981627171426931344e-02
4.268094809760593300e+00;8.959001547996504888e-02
4.286732778362168261e+00;8.931753064540104425e-02
4.305370746963743223e+00;8.902548992471991107e-02
4.324008715565318184e+00;8.874248029839650054e-02
4.342646684166893145e+00;8.849620472055008680e-02
4.361284652768468106e+00;8.831077036059241381e-02
4.379922621370043068e+00;8.820432882571922761e-02
4.398560589971618029e+00;8.818729935493878347e-02
4.417198558573192990e+00;8.826134891155563988e-02
4.435836527174767951e+00;8.841922900900348048e-02
4.454474495776342913e+00;8.864548524331984647e-02
4.473112464377917874e+00;8.891797007788843077e-02
4.491750432979492835e+00;8.921001079858116578e-02
4.510388401581067797e+00;8.949302042489132303e-02
4.529026370182642758e+00;8.973929600274654916e-02
4.547664338784217719e+00;8.992473036268767983e-02
4.566302307385792680e+00;9.003117189755141525e-02
