3.702798292838936135e-04;3.704669294778411702e-04;3.706540830734893774e-04;3.708412900278630089e-04;3.710285503982014882e-04;3.712158640862270385e-04;3.714032307377831228e-04
3.702707243769892903e-04;3.703827641363374766e-04;3.704951846820668765e-04;3.706079851613998432e-04;3.707211654375979371e-04;3.708347250256945450e-04;3.709486634374670319e-04
3.702504789378032899e-04;3.701987398973727219e-04;3.701501640177484644e-04;3.701047539618464665e-04;3.700625098286044589e-04;3.700234328536483553e-04;3.699875242998955523e-04
3.702554755755707843e-04;3.702572492254262962e-04;3.702848299538752863e-04;3.703382108386166433e-04;3.704173815564491975e-04;3.705223254276716004e-04;3.706530206071724119e-04
3.702582939217551983e-04;3.703632607310703242e-04;3.706367600172352154e-04;3.710784185083619720e-04;3.716876364409900727e-04;3.724635925051155696e-04;3.734052468098021356e-04
3.702623016344250111e-04;3.706996084253583222e-04;3.718370565473103702e-04;3.736682520538235196e-04;3.761830665050772018e-04;3.793679052500736068e-04;3.832060656077508707e-04
3.702672558410144139e-04;3.711152036028450736e-04;3.733163761066192118e-04;3.768470662179819767e-04;3.816703816930336487e-04;3.877380991500764345e-04;3.949928804686763631e-04
3.702672267589173318e-04;3.711127217882890703e-04;3.733075566981080987e-04;3.768281606314876622e-04;3.816378592287495569e-04;3.876886937458478427e-04;3.949236414261048708e-04
3.702663845538430422e-04;3.710420913837259743e-04;3.730564380689054514e-04;3.762895431704506495e-04;3.807103732302399325e-04;3.862781722058210992e-04;3.929442147491435952e-04
