4.134289916699662032e-02;4.133159615826553085e-02;4.132186090845601373e-02;4.131369596064340954e-02;4.130710250295763220e-02;4.130208037090147416e-02;4.129862805008419763e-02
4.134418501273580404e-02;4.134763335437478121e-02;4.136021390893865335e-02;4.138190480302825214e-02;4.141267115514558894e-02;4.145246514096194435e-02;4.150122608316181294e-02
4.134458601866378147e-02;4.136079893314782707e-02;4.140300783667703183e-02;4.147106762902182803e-02;4.156474488392719602e-02;4.168371937134301985e-02;4.182758609784562737e-02
4.134447756833181664e-02;4.135165875782106232e-02;4.137025120797264283e-02;4.139992108299957868e-02;4.144013565543695765e-02;4.149017316473746497e-02;4.154913674083502567e-02
4.134407538745930172e-02;4.131782409099769848e-02;4.124890467543662620e-02;4.113604228248092520e-02;4.097732422651173545e-02;4.077043877206965733e-02;4.051306630441098983e-02
4.134413825241861629e-02;4.132301166732067071e-02;4.126655820586545842e-02;4.117104814125484291e-02;4.103039664665812658e-02;4.083617456559042458e-02;4.057784762302304310e-02
4.134424202725410502e-02;4.133174024366431665e-02;4.129783213890096671e-02;4.123885163137420984e-02;4.114845261863924603e-02;4.101700047706906271e-02;4.083074884398776166e-02
4.134427343529689658e-02;4.133439334097319118e-02;4.130744424939560705e-02;4.126006439336558917e-02;4.118628227086809646e-02;4.107665765398456348e-02;4.091690212114772185e-02
4.134428155077932848e-02;4.133507956745304662e-02;4.130993682199308320e-02;4.126558674815856281e-02;4.119617706431524112e-02;4.109232764473934318e-02;4.093954284538150329e-02
