1.415582835937927338e-02;1.416183990325878619e-02;1.416774037606553446e-02;1.417352981864189454e-02;1.417920827271617473e-02;1.418477577943938993e-02;1.419023238048928125e-02
1.415530888669902856e-02;1.415688750320485793e-02;1.415801720503151971e-02;1.415869843766340806e-02;1.415893164666665732e-02;1.415871727800739610e-02;1.415805577809362871e-02
1.415418625244153385e-02;1.414611583801030949e-02;1.413674069583090685e-02;1.412606263531409820e-02;1.411408344971643199e-02;1.410080491732279909e-02;1.408622879974140950e-02
1.415476917099872146e-02;1.415065121737055578e-02;1.414378816265045129e-02;1.413418124302880628e-02;1.412183199620650927e-02;1.410674227284555021e-02;1.408891426357009556e-02
1.415505299728080264e-02;1.415252976546042298e-02;1.414597885669162912e-02;1.413541861267400036e-02;1.412087888515939707e-02;1.410240133280674102e-02;1.408003981665143303e-02
1.415508304894512633e-02;1.415495289286386113e-02;1.415469000625607481e-02;1.415449913620939887e-02;1.415471311915123161e-02;1.415579549394439286e-02;1.415834397659888021e-02
1.415512835210995350e-02;1.415878278546666043e-02;1.416860025949889801e-02;1.418536732378496840e-02;1.421037405453164440e-02;1.424543974650539953e-02;1.429294678067644965e-02
1.415504053563940157e-02;1.415141170724429874e-02;1.414232256502878302e-02;1.412878906784142789e-02;1.411254170102334456e-02;1.409615602896564270e-02;1.408324362083015341e-02
1.415496065734440749e-02;1.414467571474458014e-02;1.411801453140358945e-02;1.407540292998268362e-02;1.401763503091185345e-02;1.394604118742686152e-02;1.386275811657490704e-02
