1.005000000000000560e+00;3.870486623551293581e-01
1.010000000000000453e+00;3.870677438714916763e-01
1.015000000000000346e+00;3.870940665381596979e-01
1.020000000000000240e+00;3.871250359249208128e-01
1.025000000000000133e+00;3.871576029080102677e-01
1.030000000000000027e+00;3.871885621381546683e-01
1.034999999999999920e+00;3.872148658010710620e-01
1.039999999999999813e+00;3.872339219573612823e-01
1.044999999999999707e+00;3.872438482582022390e-01
1.049999999999999600e+00;3.872436562013842898e-01
1.054999999999999494e+00;3.872333478914230520e-01
1.059999999999999387e+00;3.872139158322002173e-01
1.064999999999999281e+00;3.871872457724194194e-01
1.069999999999999174e+00;3.871559321140535248e-01
1.074999999999999067e+00;3.871230239528811734e-01
1.079999999999998961e+00;3.870917266104367815e-01
1.084999999999998854e+00;3.870650878735093503e-01
1.089999999999998748e+00;3.870456996542478989e-01
1.094999999999998641e+00;3.870354442744668444e-01
1.099999999999998535e+00;3.870353102096078524e-01
1.104999999999998428e+00;3.870452953286241393e-01
1.109999999999998321e+00;3.870644071013411569e-01
1.114999999999998215e+00;3.870907597529930078e-01
1.119999999999998108e+00;3.871217588557771538e-01
1.124999999999998002e+00;3.871543552883163763e-01
1.129999999999997895e+00;3.871853437037048873e-01
1.134999999999997788e+00;3.872116762900076337e-01
1.139999999999997682e+00;3.872307611101554192e-01
1.144999999999997575e+00;3.872407158176344177e-01
1.149999999999997469e+00;3.872405519125218798e-01
1.154999999999997362e+00;3.872302715016047725e-01
1.159999999999997256e+00;3.872108670910149320e-01
1.164999999999997149e+00;3.871842244316863746e-01
1.169999999999997042e+00;3.871529379278051963e-01
1.174999999999996936e+00;3.871200566773437268e-01
1.179999999999996829e+00;3.870887860040106432e-01
1.184999999999996723e+00;3.870621736967500559e-01
1.189999999999996616e+00;3.870428116698489962e-01
1.194999999999996509e+00;3.870325822472396315e-01
1.199999999999996403e+00;3.870324739064645025e-01
1.204999999999996296e+00;3.870424845185602147e-01
1.209999999999996190e+00;3.870616215554142925e-01
1.214999999999996083e+00;3.870879992443083673e-01
1.219999999999995977e+00;3.871190231594678899e-01
1.224999999999995870e+00;3.871516441815276988e-01
1.229999999999995763e+00;3.871826569655736350e-01
1.234999999999995657e+00;3.872090137016479527e-01
1.239999999999995550e+00;3.872281224546384459e-01
1.244999999999995444e+00;3.872381008799726798e-01
