3.161517101312452758e-03;3.162019151846862195e-03;3.162520662857780211e-03;3.163021633615446370e-03;3.163522063346961566e-03;3.164021951535312283e-03;3.164521297027044454e-03
3.161508612360557167e-03;3.161939804932939208e-03;3.162367898144002008e-03;3.162792889016543315e-03;3.163214774692866410e-03;3.163633553662695882e-03;3.164049223165167277e-03
3.161532816318425500e-03;3.162149597971144772e-03;3.162741733939085451e-03;3.163309213741815045e-03;3.163852028056533643e-03;3.164370178934276367e-03;3.164863662520796001e-03
3.161524452165592053e-03;3.161989363228874094e-03;3.162280780334708261e-03;3.162398883970824349e-03;3.162343937531721712e-03;3.162116309010480370e-03;3.161716441072868946e-03
3.161389842308490444e-03;3.160398050691408996e-03;3.158597604288738807e-03;3.155991883563950221e-03;3.152585523345893814e-03;3.148384441972711632e-03;3.143395833463435204e-03
3.161331654129491322e-03;3.159296600731849921e-03;3.155444285046299369e-03;3.149786745892190366e-03;3.142341870944241524e-03;3.133133559376848412e-03;3.122191914045012711e-03
3.161432061768000915e-03;3.160058680895189501e-03;3.156587219236510217e-03;3.151035462807146286e-03;3.143432281621122079e-03;3.133817900081929241e-03;3.122244436965187706e-03
3.161444936183190665e-03;3.160561444327051380e-03;3.158270362077513285e-03;3.154603261059148438e-03;3.149611522015594457e-03;3.143366824382625834e-03;3.135961858769339972e-03
3.161461120876110295e-03;3.161922539446501094e-03;3.163148078105923813e-03;3.165198932079539996e-03;3.168174563629218114e-03;3.172213417283927146e-03;3.177493887390440627e-03
