1.293953155003935282e-03;7.459899313389783612e-03;1.403069544266816356e-02;2.065662781761555197e-02;2.733888968897929539e-02;3.409035429385528365e-02;4.092603732005373890e-02
1.729472356076862784e-03;1.290968675875124767e-02;2.443769056577568821e-02;3.612780943633682462e-02;4.804358268958407868e-02;6.025707956269647086e-02;7.284389196147918188e-02
1.782435576267856099e-03;1.351101808298012588e-02;2.562183610712963008e-02;3.798146160039987673e-02;5.070595034999884898e-02;6.393294883245455307e-02;7.782234813009915320e-02
1.356394598782823153e-03;8.364738004252613920e-03;1.587360011613504762e-02;2.366697890898491682e-02;3.187177053718649039e-02;4.064490348609813702e-02;5.017551973367677387e-02
1.099143546988533152e-03;4.073042656275076626e-03;7.634831098551791637e-03;1.144039231687672686e-02;1.557781433922301138e-02;2.017996831490761339e-02;2.541990834055702503e-02
1.029567166383944712e-03;2.003560654573913885e-03;3.476374422586924178e-03;5.132881257030348122e-03;6.987208507143174638e-03;9.110673844199336860e-03;1.161370535255576951e-02
1.015566550217195238e-03;1.255871462112785305e-03;1.752883775641617342e-03;2.393701102622587760e-03;3.155235446809798953e-03;4.058466024800228868e-03;5.153587825301597300e-03
1.012973343812300590e-03;1.062578767660981010e-03;1.187931644292179647e-03;1.383008416922220079e-03;1.646599118300239289e-03;1.986445567462689996e-03;2.422350557291222915e-03
1.012500835964701270e-03;1.023481565168541220e-03;1.052870719517237479e-03;1.102848018578531097e-03;1.177378734675041481e-03;1.283010577892100936e-03;1.430414468414441427e-03
