1.940351217527660488e+00;2.287257327390870287e+00
1.950004706172076663e+00;2.350722139303893954e+00
1.959658194816492838e+00;2.393391719731412071e+00
1.969311683460909013e+00;2.411588462453995607e+00
1.978965172105325188e+00;2.404262499833639488e+00
1.988618660749741363e+00;2.372812065570059303e+00
1.998272149394157537e+00;2.320693830785318212e+00
2.007925638038573712e+00;2.252951725213548695e+00
2.017579126682989887e+00;2.175751690157764262e+00
2.027232615327406062e+00;2.095951939767827454e+00
2.036886103971822237e+00;2.020687543262798869e+00
2.046539592616238412e+00;1.956921048607189739e+00
2.056193081260654587e+00;1.910915520268488432e+00
2.065846569905070762e+00;1.887622727151948121e+00
2.075500058549486937e+00;1.890038406189107789e+00
2.085153547193903112e+00;1.918639540133000976e+00
2.094807035838319287e+00;1.971058229318053634e+00
2.104460524482735462e+00;2.042136394864896509e+00
2.114114013127151637e+00;2.124433777916503452e+00
2.123767501771567812e+00;2.209144501788107284e+00
2.133420990415983987e+00;2.287257327391878814e+00
2.143074479060400162e+00;2.350722139304823433e+00
2.152727967704816336e+00;2.393391719732258949e+00
2.162381456349232511e+00;2.411588462454751891e+00
2.172034944993648686e+00;2.404262499834307842e+00
2.181688433638064861e+00;2.372812065570645501e+00
2.191341922282481036e+00;2.320693830785834688e+00
2.200995410926897211e+00;2.252951725213981682e+00
2.210648899571313386e+00;2.175751690158148399e+00
2.220302388215729561e+00;2.095951939768140981e+00
2.229955876860145736e+00;2.020687543263074648e+00
2.239609365504561911e+00;1.956921048607429325e+00
2.249262854148978086e+00;1.910915520268690937e+00
2.258916342793394261e+00;1.887622727152117319e+00
2.268569831437810436e+00;1.890038406189257447e+00
2.278223320082226611e+00;1.918639540133128873e+00
2.287876808726642786e+00;1.971058229318164212e+00
2.297530297371058960e+00;2.042136394865004867e+00
2.307183786015475135e+00;2.124433777916618915e+00
2.316837274659891310e+00;2.209144501788202319e+00
2.326490763304307485e+00;2.287257327391965411e+00
2.336144251948723660e+00;2.350722139304905145e+00
2.345797740593139835e+00;2.393391719732336664e+00
2.355451229237556010e+00;2.411588462454823389e+00
2.365104717881972185e+00;2.404262499834377120e+00
2.374758206526388360e+00;2.372812065570719220e+00
2.384411695170804535e+00;2.320693830785895972e+00
2.394065183815220710e+00;2.252951725214035417e+00
2.403718672459636885e+00;2.175751690158194140e+00
2.413372161104053060e+00;2.095951939768192496e+00
2.423025649748469235e+00;2.020687543263110619e+00
2.432679138392885410e+00;1.956921048607458635e+00
2.442332627037301584e+00;1.910915520268690937e+00
2.451986115681717759e+00;1.887622727152111546e+00
2.461639604326133934e+00;1.890038406189249232e+00
2.471293092970550109e+00;1.918639540133117771e+00
2.480946581614966284e+00;1.971058229318140453e+00
2.490600070259382459e+00;2.042136394864965787e+00
2.500253558903798634e+00;2.124433777916593158e+00
2.509907047548214809e+00;2.209144501788185888e+00
2.519560536192630984e+00;2.287257327391954309e+00
2.529214024837047159e+00;2.350722139304896707e+00
2.538867513481463334e+00;2.393391719732345102e+00
2.548521002125879509e+00;2.411588462454828274e+00
2.558174490770295684e+00;2.404262499834383338e+00
2.567827979414711859e+00;2.372812065570722329e+00
2.577481468059128034e+00;2.320693830785910183e+00
2.587134956703544209e+00;2.252951725214062950e+00
2.596788445347960383e+00;2.175751690158219898e+00
2.606441933992376558e+00;2.095951939768213368e+00
2.616095422636792733e+00;2.020687543263136376e+00
2.625748911281208908e+00;1.956921048607480618e+00
2.635402399925625083e+00;1.910915520268711587e+00
2.645055888570041258e+00;1.887622727152131530e+00
2.654709377214457433e+00;1.890038406189260556e+00
2.664362865858873608e+00;1.918639540133114441e+00
2.674016354503289783e+00;1.971058229318138011e+00
2.683669843147705958e+00;2.042136394864964455e+00
2.693323331792122133e+00;2.124433777916578059e+00
2.702976820436538308e+00;2.209144501788165016e+00
2.712630309080954483e+00;2.287257327391951200e+00
2.722283797725370658e+00;2.350722139304902925e+00
2.731937286369786833e+00;2.393391719732329559e+00
2.741590775014203007e+00;2.411588462454835380e+00
2.751244263658619182e+00;2.404262499834388223e+00
2.760897752303035357e+00;2.372812065570743201e+00
2.770551240947451532e+00;2.320693830785934164e+00
2.780204729591867707e+00;2.252951725214086043e+00
2.789858218236283882e+00;2.175751690158252316e+00
2.799511706880700057e+00;2.095951939768240013e+00
2.809165195525116232e+00;2.020687543263163910e+00
2.818818684169532407e+00;1.956921048607506819e+00
2.828472172813948582e+00;1.910915520268742673e+00
2.838125661458364757e+00;1.887622727152148849e+00
2.847779150102780932e+00;1.890038406189269438e+00
2.857432638747197107e+00;1.918639540133130206e+00
2.867086127391613282e+00;1.971058229318149113e+00
2.876739616036029457e+00;2.042136394864988880e+00
2.886393104680445632e+00;2.124433777916594934e+00
2.896046593324861806e+00;2.209144501788202319e+00
