2.696109274256135180e+01;8.959479511419956091e-03
2.709522753232533887e+01;8.959726019843343436e-03
2.722936232208932594e+01;8.959963687833374935e-03
2.736349711185331302e+01;8.960172905210252864e-03
2.749763190161730009e+01;8.960338015581589821e-03
2.763176669138128716e+01;8.960447252956459455e-03
2.776590148114527423e+01;8.960492528065551812e-03
2.790003627090926130e+01;8.960469386976248340e-03
2.803417106067324838e+01;8.960377348204838499e-03
2.816830585043723545e+01;8.960220685316161102e-03
2.830244064020122252e+01;8.960009516990151759e-03
2.843657542996520959e+01;8.959760768204885761e-03
2.857071021972919667e+01;8.959498241354762332e-03
2.870484500949318374e+01;8.959250918762311222e-03
2.883897979925717081e+01;8.959049040483819601e-03
2.897311458902115788e+01;8.958918558258911063e-03
2.910724937878514496e+01;8.958875733968550692e-03
2.924138416854913203e+01;8.958923979310475308e-03
2.937551895831311910e+01;8.959054064505216422e-03
2.950965374807710617e+01;8.959247213568619431e-03
2.964378853784109324e+01;8.959479511419543227e-03
2.977792332760508032e+01;8.959726019842947919e-03
2.991205811736906739e+01;8.959963687833024520e-03
3.004619290713305446e+01;8.960172905209999594e-03
3.018032769689704153e+01;8.960338015581235938e-03
3.031446248666102861e+01;8.960447252956131592e-03
3.044859727642501568e+01;8.960492528065402626e-03
3.058273206618900275e+01;8.960469386976052317e-03
3.071686685595298982e+01;8.960377348204554004e-03
3.085100164571697690e+01;8.960220685315815892e-03
3.098513643548096397e+01;8.960009516990042472e-03
3.111927122524495104e+01;8.959760768204786882e-03
3.125340601500893811e+01;8.959498241354602738e-03
3.138754080477292518e+01;8.959250918762273058e-03
3.152167559453691226e+01;8.959049040483694701e-03
3.165581038430089933e+01;8.958918558258961370e-03
3.178994517406488640e+01;8.958875733968731103e-03
3.192407996382887347e+01;8.958923979310608882e-03
3.205821475359285699e+01;8.959054064505391629e-03
3.219234954335684051e+01;8.959247213568903925e-03
3.232648433312082403e+01;8.959479511419773945e-03
3.246061912288480755e+01;8.959726019843126596e-03
3.259475391264879107e+01;8.959963687833196258e-03
3.272888870241277459e+01;8.960172905210107147e-03
3.286302349217675811e+01;8.960338015581466656e-03
3.299715828194074163e+01;8.960447252956305064e-03
3.313129307170472515e+01;8.960492528065577833e-03
