4.134353618955447646e-02;4.128887840394784847e-02;4.114823736550903693e-02;4.091878123419903646e-02;4.059582860744894578e-02;4.017269438189426806e-02;3.964047190697521372e-02
4.134376305415396469e-02;4.128708969663958533e-02;4.113722456787154841e-02;4.089046410791934150e-02;4.054073248043051775e-02;4.007949264354226243e-02;3.949570610474214399e-02
4.134387046578955061e-02;4.130058723000554904e-02;4.118717073434085413e-02;4.100217327524848659e-02;4.074376858875555091e-02;4.041074880289301230e-02;4.000455372925531411e-02
4.134409225725704795e-02;4.131936139015039006e-02;4.125556964158358375e-02;4.115492710991968534e-02;4.102248348116441234e-02;4.086895086268357846e-02;4.071643973963567920e-02
4.134409567452609208e-02;4.131960235474182314e-02;4.125598567753283735e-02;4.115416726563794758e-02;4.101679971533234159e-02;4.085067689430333521e-02;4.067216359603021553e-02
4.134406574135950085e-02;4.131701499598160882e-02;4.124602940923449701e-02;4.112991961320915102e-02;4.096710410352719101e-02;4.075644794055157533e-02;4.049948879397996526e-02
4.134406712693679264e-02;4.131711346771543142e-02;4.124620067599125278e-02;4.112956076319974896e-02;4.096431565953571191e-02;4.074654174669735396e-02;4.047166379030796290e-02
4.134407046665746627e-02;4.131739324207787251e-02;4.124719059631210688e-02;4.113164790540074778e-02;4.096773697529302455e-02;4.075110174611055319e-02;4.047597599794317685e-02
4.134407225368953720e-02;4.131754450365750231e-02;4.124774170919974503e-02;4.113287547404326228e-02;4.096995387571683578e-02;4.075464618505841852e-02;4.048112921673080455e-02
