1.415425034572998474e-02;1.414141209145838678e-02;1.411784212352936059e-02;1.408353859727177679e-02;1.403849045120158720e-02;1.398267748106642866e-02;1.391607043082607360e-02
1.415378851898742990e-02;1.413157584253259616e-02;1.408864712455315873e-02;1.402498263620455786e-02;1.394053602861176563e-02;1.383523609677662046e-02;1.370898928444029725e-02
1.415491644977122376e-02;1.413302351144905128e-02;1.407460971855511306e-02;1.397975967612725447e-02;1.384861098500796833e-02;1.368138633166336715e-02;1.347844228951622543e-02
1.415488186139625924e-02;1.412515715441083584e-02;1.404586650572231012e-02;1.391827802145550845e-02;1.374463023266695762e-02;1.352842995146471064e-02;1.327490971166364782e-02
1.415482943739013177e-02;1.413371932564346997e-02;1.408020583490623458e-02;1.399854260244133564e-02;1.389616745924533540e-02;1.378452879875723992e-02;1.368026463360447718e-02
1.415503815198183857e-02;1.415133434332047427e-02;1.414321829069944969e-02;1.413500223018649728e-02;1.413429574557976617e-02;1.415297075919201564e-02;1.420859827971229609e-02
1.415501592118398842e-02;1.414937835345456488e-02;1.413539811249394512e-02;1.411515294914839416e-02;1.409256455921431388e-02;1.407435571622552006e-02;1.407173209471079649e-02
1.415497577393885417e-02;1.414594543017940083e-02;1.412255832776090209e-02;1.408530697646216863e-02;1.403530151766522668e-02;1.397486983465054400e-02;1.390878657768277252e-02
1.415497302679200042e-02;1.414569967398803668e-02;1.412153077509692607e-02;1.408250316359681460e-02;1.402878458829338003e-02;1.396089310330227325e-02;1.388018380531711241e-02
