1.772097345466131868e-03;1.772646004593312176e-03;1.773037371109021862e-03;1.773271490685918855e-03;1.773348422407764260e-03;1.773268238713006763e-03;1.773031025461552354e-03
1.771962260882540803e-03;1.771305063160767777e-03;1.770308122327650347e-03;1.768972093043984358e-03;1.767297850557712942e-03;1.765286492776866863e-03;1.762939343255205552e-03
1.771882486276587588e-03;1.770398525141080644e-03;1.768265510574344940e-03;1.765490590537496275e-03;1.762083997618897439e-03;1.758059107202434830e-03;1.753432514873198844e-03
1.771838567710546514e-03;1.769550372582999551e-03;1.765845622513209428e-03;1.760794995448602442e-03;1.754506448594697057e-03;1.747126562050356231e-03;1.738842285821051064e-03
1.771941933612182106e-03;1.770222109273748802e-03;1.766726339578569621e-03;1.761876589370796635e-03;1.756348020621310239e-03;1.751077643019207514e-03;1.747271691670876283e-03
1.772088744620792982e-03;1.773745647150727503e-03;1.777622784797802452e-03;1.784476966626915564e-03;1.795521160077486215e-03;1.812400138618895911e-03;1.837144532344163732e-03
1.772066929929314635e-03;1.775635321393512949e-03;1.785122605980482688e-03;1.801210402429549240e-03;1.824973770204406896e-03;1.857839424516720406e-03;1.901523828075422917e-03
1.772060839765675832e-03;1.775529723680425997e-03;1.784790151600771941e-03;1.800423856295145248e-03;1.823362354983693511e-03;1.854871730117395269e-03;1.896527159762259260e-03
1.772038515154006127e-03;1.773646565745518175e-03;1.777990160224048564e-03;1.785485978746041962e-03;1.796839005792974118e-03;1.813088006406283299e-03;1.835669913855141576e-03
