1.005000000000000560e+00;8.860513556368730670e-02
1.010000000000000453e+00;8.941277475345925374e-02
1.015000000000000346e+00;9.019057621712019135e-02
1.020000000000000240e+00;9.086243290186232779e-02
1.025000000000000133e+00;9.136262735132281987e-02
1.030000000000000027e+00;9.164224604432606724e-02
1.034999999999999920e+00;9.167394868449738055e-02
1.039999999999999813e+00;9.145463272783410646e-02
1.044999999999999707e+00;9.100573680125911835e-02
1.049999999999999600e+00;9.037115341903149968e-02
1.054999999999999494e+00;8.961295101285217390e-02
1.059999999999999387e+00;8.880531695994588193e-02
1.064999999999999281e+00;8.802730735946595608e-02
1.069999999999999174e+00;8.735510876541677239e-02
1.074999999999999067e+00;8.685456923188779321e-02
1.079999999999998961e+00;8.657473409044337542e-02
1.084999999999998854e+00;8.654302631341348473e-02
1.089999999999998748e+00;8.676255040690646070e-02
1.094999999999998641e+00;8.721178824278096042e-02
1.099999999999998535e+00;8.784671670906869789e-02
1.104999999999998428e+00;8.860513556368987409e-02
1.109999999999998321e+00;8.941277475346269543e-02
1.114999999999998215e+00;9.019057621712486816e-02
1.119999999999998108e+00;9.086243290185955224e-02
1.124999999999998002e+00;9.136262735132121005e-02
1.129999999999997895e+00;9.164224604432637256e-02
1.134999999999997788e+00;9.167394868449744993e-02
1.139999999999997682e+00;9.145463272783434239e-02
1.144999999999997575e+00;9.100573680126017306e-02
1.149999999999997469e+00;9.037115341903234622e-02
1.154999999999997362e+00;8.961295101285306208e-02
1.159999999999997256e+00;8.880531695994275942e-02
1.164999999999997149e+00;8.802730735946601159e-02
1.169999999999997042e+00;8.735510876541818792e-02
1.174999999999996936e+00;8.685456923188730749e-02
1.179999999999996829e+00;8.657473409044390278e-02
1.184999999999996723e+00;8.654302631341152796e-02
1.189999999999996616e+00;8.676255040690360187e-02
1.194999999999996509e+00;8.721178824277694974e-02
1.199999999999996403e+00;8.784671670906721297e-02
1.204999999999996296e+00;8.860513556368471155e-02
1.209999999999996190e+00;8.941277475345732473e-02
1.214999999999996083e+00;9.019057621711965012e-02
1.219999999999995977e+00;9.086243290186130084e-02
1.224999999999995870e+00;9.136262735132090473e-02
1.229999999999995763e+00;9.164224604432785748e-02
1.234999999999995657e+00;9.167394868449958711e-02
1.239999999999995550e+00;9.145463272783854736e-02
1.244999999999995444e+00;9.100573680126360088e-02
1.249999999999995337e+00;9.037115341903552423e-02
1.254999999999995230e+00;8.961295101285503273e-02
1.259999999999995124e+00;8.880531695994707542e-02
1.264999999999995017e+00;8.802730735946676099e-02
1.269999999999994911e+00;8.735510876541598135e-02
1.274999999999994804e+00;8.685456923188492051e-02
1.279999999999994698e+00;8.657473409044046109e-02
1.284999999999994591e+00;8.654302631341065366e-02
1.289999999999994484e+00;8.676255040690245002e-02
1.294999999999994378e+00;8.721178824277685260e-02
1.299999999999994271e+00;8.784671670906427088e-02
1.304999999999994165e+00;8.860513556368597443e-02
1.309999999999994058e+00;8.941277475346072479e-02
1.314999999999993952e+00;9.019057621712266160e-02
1.319999999999993845e+00;9.086243290185934407e-02
1.324999999999993738e+00;9.136262735131968349e-02
1.329999999999993632e+00;9.164224604432617827e-02
1.334999999999993525e+00;9.167394868449903200e-02
1.339999999999993419e+00;9.145463272783836695e-02
1.344999999999993312e+00;9.100573680126322618e-02
1.349999999999993205e+00;9.037115341903399768e-02
1.354999999999993099e+00;8.961295101285464415e-02
1.359999999999992992e+00;8.880531695994559049e-02
1.364999999999992886e+00;8.802730735946537322e-02
1.369999999999992779e+00;8.735510876541810465e-02
1.374999999999992673e+00;8.685456923188882017e-02
1.379999999999992566e+00;8.657473409044187662e-02
1.384999999999992459e+00;8.654302631341138918e-02
1.389999999999992353e+00;8.676255040690283860e-02
1.394999999999992246e+00;8.721178824277484032e-02
1.399999999999992140e+00;8.784671670906531171e-02
1.404999999999992033e+00;8.860513556368396215e-02
1.409999999999991926e+00;8.941277475345742187e-02
1.414999999999991820e+00;9.019057621712087136e-02
1.419999999999991713e+00;9.086243290186234167e-02
1.424999999999991607e+00;9.136262735132297252e-02
1.429999999999991500e+00;9.164224604432628929e-02
1.434999999999991394e+00;9.167394868449778300e-02
1.439999999999991287e+00;9.145463272783492525e-02
1.444999999999991180e+00;9.100573680126082532e-02
1.449999999999991074e+00;9.037115341903635690e-02
1.454999999999990967e+00;8.961295101285275677e-02
1.459999999999990861e+00;8.880531695994221819e-02
1.464999999999990754e+00;8.802730735946417973e-02
1.469999999999990647e+00;8.735510876541732750e-02
1.474999999999990541e+00;8.685456923188643319e-02
1.479999999999990434e+00;8.657473409044086354e-02
1.484999999999990328e+00;8.654302631341063978e-02
1.489999999999990221e+00;8.676255040690220022e-02
1.494999999999990115e+00;8.721178824277499297e-02
1.499999999999990008e+00;8.784671670906377128e-02
1.504999999999989901e+00;8.860513556368242172e-02
1.509999999999989795e+00;8.941277475345475734e-02
1.514999999999989688e+00;9.019057621711799866e-02
1.519999999999989582e+00;9.086243290185953836e-02
1.524999999999989475e+00;9.136262735131804591e-02
1.529999999999989369e+00;9.164224604432748278e-02
1.534999999999989262e+00;9.167394868449783851e-02
1.539999999999989155e+00;9.145463272783954656e-02
1.544999999999989049e+00;9.100573680126503029e-02
1.549999999999988942e+00;9.037115341903698140e-02
1.554999999999988836e+00;8.961295101285370046e-02
1.559999999999988729e+00;8.880531695994352270e-02
1.564999999999988622e+00;8.802730735946520668e-02
1.569999999999988516e+00;8.735510876541695280e-02
1.574999999999988409e+00;8.685456923188468459e-02
1.579999999999988303e+00;8.657473409044007251e-02
1.584999999999988196e+00;8.654302631340893281e-02
1.589999999999988090e+00;8.676255040689963283e-02
1.594999999999987983e+00;8.721178824277744934e-02
1.599999999999987876e+00;8.784671670906839258e-02
1.604999999999987770e+00;8.860513556368482257e-02
1.609999999999987663e+00;8.941277475345997539e-02
1.614999999999987557e+00;9.019057621712324446e-02
1.619999999999987450e+00;9.086243290185970489e-02
1.624999999999987343e+00;9.136262735131861490e-02
1.629999999999987237e+00;9.164224604432759380e-02
1.634999999999987130e+00;9.167394868449783851e-02
1.639999999999987024e+00;9.145463272783792286e-02
1.644999999999986917e+00;9.100573680126307352e-02
1.649999999999986811e+00;9.037115341903721732e-02
1.654999999999986704e+00;8.961295101285739195e-02
1.659999999999986597e+00;8.880531695994933750e-02
1.664999999999986491e+00;8.802730735946856511e-02
1.669999999999986384e+00;8.735510876541838221e-02
1.674999999999986278e+00;8.685456923188802913e-02
1.679999999999986171e+00;8.657473409044087742e-02
1.684999999999986064e+00;8.654302631341059815e-02
1.689999999999985958e+00;8.676255040690468434e-02
1.694999999999985851e+00;8.721178824277997510e-02
1.699999999999985745e+00;8.784671670906758767e-02
1.704999999999985638e+00;8.860513556368672383e-02
1.709999999999985532e+00;8.941277475346036396e-02
1.714999999999985425e+00;9.019057621712303630e-02
1.719999999999985318e+00;9.086243290186077348e-02
1.724999999999985212e+00;9.136262735131904511e-02
1.729999999999985105e+00;9.164224604432838484e-02
1.734999999999984999e+00;9.167394868449701972e-02
1.739999999999984892e+00;9.145463272783756203e-02
1.744999999999984786e+00;9.100573680126142206e-02
1.749999999999984679e+00;9.037115341903628751e-02
1.754999999999984572e+00;8.961295101285585152e-02
1.759999999999984466e+00;8.880531695994821340e-02
1.764999999999984359e+00;8.802730735946896756e-02
1.769999999999984253e+00;8.735510876541911773e-02
1.774999999999984146e+00;8.685456923188773770e-02
1.779999999999984039e+00;8.657473409044048884e-02
1.784999999999983933e+00;8.654302631341051488e-02
1.789999999999983826e+00;8.676255040690637743e-02
1.794999999999983720e+00;8.721178824277933672e-02
1.799999999999983613e+00;8.784671670906625540e-02
1.804999999999983507e+00;8.860513556368759813e-02
1.809999999999983400e+00;8.941277475346168235e-02
1.814999999999983293e+00;9.019057621712260608e-02
1.819999999999983187e+00;9.086243290185801180e-02
1.824999999999983080e+00;9.136262735131807367e-02
1.829999999999982974e+00;9.164224604432751053e-02
1.834999999999982867e+00;9.167394868449939282e-02
1.839999999999982760e+00;9.145463272783917186e-02
1.844999999999982654e+00;9.100573680126397558e-02
1.849999999999982547e+00;9.037115341903789734e-02
1.854999999999982441e+00;8.961295101285474130e-02
1.859999999999982334e+00;8.880531695994790808e-02
1.864999999999982228e+00;8.802730735946838470e-02
1.869999999999982121e+00;8.735510876542126879e-02
1.874999999999982014e+00;8.685456923188906997e-02
1.879999999999981908e+00;8.657473409044424972e-02
1.884999999999981801e+00;8.654302631341470597e-02
1.889999999999981695e+00;8.676255040690687703e-02
1.894999999999981588e+00;8.721178824278086328e-02
1.899999999999981481e+00;8.784671670906821217e-02
1.904999999999981375e+00;8.860513556368698751e-02
1.909999999999981268e+00;8.941277475345980885e-02
1.914999999999981162e+00;9.019057621712213424e-02
1.919999999999981055e+00;9.086243290186049593e-02
1.924999999999980949e+00;9.136262735131901735e-02
1.929999999999980842e+00;9.164224604432692767e-02
1.934999999999980735e+00;9.167394868449665890e-02
1.939999999999980629e+00;9.145463272783627140e-02
1.944999999999980522e+00;9.100573680126293474e-02
1.949999999999980416e+00;9.037115341903767529e-02
1.954999999999980309e+00;8.961295101285299269e-02
1.959999999999980203e+00;8.880531695994568764e-02
1.964999999999980096e+00;8.802730735946730223e-02
1.969999999999979989e+00;8.735510876542017245e-02
1.974999999999979883e+00;8.685456923188900058e-02
1.979999999999979776e+00;8.657473409044413870e-02
1.984999999999979670e+00;8.654302631341391494e-02
1.989999999999979563e+00;8.676255040690701581e-02
1.994999999999979456e+00;8.721178824277958652e-02
1.999999999999979350e+00;8.784671670906490926e-02
