3.553084981868436572e-03;1.525557838626738320e-02;2.840464055172129895e-02;4.166356346716921372e-02;5.496695978732191179e-02;6.830453436141867285e-02;8.167634936801759782e-02
4.377299402743887145e-03;2.797256592688317223e-02;5.270236175171770510e-02;7.758293826007783833e-02;1.026218641884089899e-01;1.278581631202689028e-01;1.533378540557331082e-01
4.774662035566508769e-03;3.302257262941542260e-02;6.246583200727308383e-02;9.238722623322857819e-02;1.229774384367742640e-01;1.544778325378213524e-01;1.871707571348533994e-01
4.035494020045778986e-03;2.330890659159047529e-02;4.411392699428919734e-02;6.562481887296624239e-02;8.816614167063983876e-02;1.121951114138502736e-01;1.383371884339994473e-01
3.401009846238197114e-03;1.203186562915242903e-02;2.239197109681682549e-02;3.329662756082959335e-02;4.491520922661920712e-02;5.757661328327808720e-02;7.178847031313820293e-02
3.207311497765223587e-03;6.035636215285283129e-03;1.032272067302263292e-02;1.504779206550942161e-02;2.017298442800348826e-02;2.583027421215014496e-02;3.226873975160977903e-02
3.167157167894984245e-03;3.840805050038293474e-03;5.236788291497200543e-03;7.007985639300503590e-03;9.046265553975722448e-03;1.136474276360230004e-02;1.405322955719413153e-02
3.159775404102990737e-03;3.285690063322614478e-03;3.602059275155619980e-03;4.087322276749726438e-03;4.726627875203488413e-03;5.522729185449148752e-03;6.504382267751867945e-03
3.158484408282723633e-03;3.178802997652086047e-03;3.232740491617914786e-03;3.323116137971216574e-03;3.455227213288209094e-03;3.638268393199405384e-03;3.888361174852195991e-03
