1.005000000000000142e+02;3.915365286636168785e-01
1.010000000000000142e+02;3.932392435287191956e-01
1.015000000000000142e+02;3.943304675761162281e-01
1.020000000000000142e+02;3.947186767721687084e-01
1.025000000000000142e+02;3.943779639132325987e-01
1.030000000000000142e+02;3.933461563828618557e-01
1.035000000000000142e+02;3.917195846300099982e-01
1.040000000000000142e+02;3.896454521581712016e-01
1.045000000000000142e+02;3.873118556428556403e-01
1.050000000000000142e+02;3.849348698668320634e-01
1.055000000000000142e+02;3.827420289806676146e-01
1.060000000000000142e+02;3.809521234467551642e-01
1.065000000000000142e+02;3.797524166728043493e-01
1.070000000000000142e+02;3.792758587462706776e-01
1.075000000000000142e+02;3.795821041803531526e-01
1.080000000000000142e+02;3.806465023166278328e-01
1.085000000000000142e+02;3.823602801129465933e-01
1.090000000000000142e+02;3.845429166335292415e-01
1.095000000000000142e+02;3.869648596824324938e-01
1.100000000000000142e+02;3.893762902035325379e-01
1.105000000000000142e+02;3.915365286635899000e-01
1.110000000000000142e+02;3.932392435287223043e-01
1.115000000000000142e+02;3.943304675761289957e-01
1.120000000000000142e+02;3.947186767721870826e-01
1.125000000000000142e+02;3.943779639132458104e-01
1.130000000000000142e+02;3.933461563828871133e-01
1.135000000000000142e+02;3.917195846300292605e-01
1.140000000000000142e+02;3.896454521581860231e-01
1.145000000000000142e+02;3.873118556428233328e-01
1.150000000000000142e+02;3.849348698668088042e-01
1.155000000000000142e+02;3.827420289806603426e-01
1.160000000000000142e+02;3.809521234467673212e-01
1.165000000000000142e+02;3.797524166728118433e-01
1.170000000000000142e+02;3.792758587462452535e-01
1.175000000000000142e+02;3.795821041803292273e-01
1.180000000000000142e+02;3.806465023166007988e-01
1.185000000000000142e+02;3.823602801129836193e-01
1.190000000000000142e+02;3.845429166335516680e-01
1.195000000000000142e+02;3.869648596824587505e-01
1.200000000000000142e+02;3.893762902035471929e-01
1.205000000000000142e+02;3.915365286636400266e-01
1.210000000000000142e+02;3.932392435287675458e-01
1.215000000000000142e+02;3.943304675761487021e-01
1.220000000000000142e+02;3.947186767721567180e-01
