2.696109274256135180e+01;4.333488023218348695e-02
2.709522753232533887e+01;4.334218459297328740e-02
2.722936232208932594e+01;4.335209506876881724e-02
2.736349711185331302e+01;4.336364101486604727e-02
2.749763190161730009e+01;4.337569170897122989e-02
2.763176669138128716e+01;4.338706703384233310e-02
2.776590148114527423e+01;4.339665299503775442e-02
2.790003627090926130e+01;4.340351076613396808e-02
2.803417106067324838e+01;4.340696858727818852e-02
2.816830585043723545e+01;4.340668752139664743e-02
2.830244064020122252e+01;4.340269463143073964e-02
2.843657542996520959e+01;4.339538033092364688e-02
2.857071021972919667e+01;4.338546016733252353e-02
2.870484500949318374e+01;4.337390477897593716e-02
2.883897979925717081e+01;4.336184488192290631e-02
2.897311458902115788e+01;4.335046058735490815e-02
2.910724937878514496e+01;4.334086588379745808e-02
2.924138416854913203e+01;4.333399959191171213e-02
2.937551895831311910e+01;4.333053346594293448e-02
2.950965374807710617e+01;4.333080643747899696e-02
2.964378853784109324e+01;4.333479143824892077e-02
2.977792332760508032e+01;4.334209804951169587e-02
2.991205811736906739e+01;4.335201071874245776e-02
3.004619290713305446e+01;4.336355880268224355e-02
3.018032769689704153e+01;4.337561158044941911e-02
3.031446248666102861e+01;4.338698893617157909e-02
3.044859727642501568e+01;4.339657687674471770e-02
3.058273206618900275e+01;4.340343657705489355e-02
3.071686685595298982e+01;4.340689627851242877e-02
3.085100164571697690e+01;4.340661704529170245e-02
3.098513643548096397e+01;4.340262594153775771e-02
3.111927122524495104e+01;4.339531338197041149e-02
3.125340601500893811e+01;4.338539491519501773e-02
3.138754080477292518e+01;4.337384118064938759e-02
3.152167559453691226e+01;4.336178289549108555e-02
3.165581038430089933e+01;4.335040017196310075e-02
3.178994517406488640e+01;4.334080699962798017e-02
3.192407996382887347e+01;4.333394220015560072e-02
3.205821475359285699e+01;4.333047752877177555e-02
3.219234954335684051e+01;4.333075191803070075e-02
3.232648433312082403e+01;4.333473830059201420e-02
3.246061912288480755e+01;4.334204625862491528e-02
3.259475391264879107e+01;4.335196024049123298e-02
3.272888870241277459e+01;4.336350960379735386e-02
3.286302349217675811e+01;4.337556362850523983e-02
3.299715828194074163e+01;4.338694219956269749e-02
3.313129307170472515e+01;4.339653132467102825e-02
3.326542786146870867e+01;4.340339217949225337e-02
3.339956265123269219e+01;4.340685300620145126e-02
3.353369744099667571e+01;4.340657486971193774e-02
3.366783223076065923e+01;4.340258483489387725e-02
3.380196702052464275e+01;4.339527331717132896e-02
3.393610181028862627e+01;4.338535586583360665e-02
3.407023660005260979e+01;4.337380312098924190e-02
3.420437138981659331e+01;4.336174580044953319e-02
3.433850617958057683e+01;4.335036401709179560e-02
3.447264096934456035e+01;4.334077176109860791e-02
3.460677575910854387e+01;4.333390785474458551e-02
3.474091054887252739e+01;4.333044405384085113e-02
3.487504533863651091e+01;4.333071929151987439e-02
3.500918012840049443e+01;4.333470650099509325e-02
3.514331491816447794e+01;4.334201526498515644e-02
3.527744970792846146e+01;4.335193003238230897e-02
3.541158449769244498e+01;4.336348016130932292e-02
3.554571928745642850e+01;4.337553493223414436e-02
3.567985407722041202e+01;4.338691423059802543e-02
3.581398886698439554e+01;4.339650406457852549e-02
3.594812365674837906e+01;4.340336561030445212e-02
3.608225844651236258e+01;4.340682711040721314e-02
3.621639323627634610e+01;4.340654963024395685e-02
3.635052802604032962e+01;4.340256023511972205e-02
3.648466281580431314e+01;4.339524934087438807e-02
3.661879760556829666e+01;4.338533249721521212e-02
3.675293239533228018e+01;4.337378034464946241e-02
3.688706718509626370e+01;4.336172360137252602e-02
3.702120197486024722e+01;4.335034238064939399e-02
3.715533676462423074e+01;4.334075067302863710e-02
3.728947155438821426e+01;4.333388730114794835e-02
