5.205372052627375012e+01;9.262284506876912460e-02
5.231269426023531111e+01;9.597578009704429980e-02
5.257166799419687209e+01;9.865585497242589097e-02
5.283064172815843307e+01;1.004021043710794925e-01
5.308961546211999405e+01;1.010447389214210873e-01
5.334858919608155503e+01;1.005213292492318083e-01
5.360756293004311601e+01;9.888273588313076234e-02
5.386653666400467699e+01;9.628827311065758787e-02
5.412551039796623797e+01;9.299052625985514131e-02
5.438448413192779896e+01;8.931115239924915239e-02
5.464345786588935994e+01;8.560983345610595485e-02
5.490243159985092092e+01;8.224925298899182780e-02
5.516140533381248190e+01;7.955945322963399458e-02
5.542037906777404288e+01;7.780511407623558195e-02
5.567935280173560386e+01;7.715911491899070385e-02
5.593832653569716484e+01;7.768517030274629809e-02
5.619730026965872582e+01;7.933140912302912018e-02
5.645627400362028681e+01;8.193559678092450504e-02
5.671524773758184779e+01;8.524143337203848869e-02
5.697422147154340877e+01;8.892417182917981833e-02
5.723319520550496975e+01;9.262284506877178913e-02
5.749216893946653073e+01;9.597578009704434143e-02
5.775114267342809171e+01;9.865585497242589097e-02
5.801011640738965269e+01;1.004021043710794925e-01
5.826909014135121367e+01;1.010447389214210873e-01
5.852806387531277466e+01;1.005213292492318083e-01
5.878703760927433564e+01;9.888273588313337137e-02
5.904601134323589662e+01;9.628827311066144590e-02
5.930498507719745760e+01;9.299052625984674525e-02
5.956395881115901858e+01;8.931115239925907501e-02
5.982293254512057956e+01;8.560983345607869888e-02
6.008190627908214054e+01;8.224925298898411175e-02
6.034088001304370152e+01;7.955945322962799937e-02
6.059985374700526251e+01;7.780511407623558195e-02
6.085882748096682349e+01;7.715911491899070385e-02
6.111780121492838447e+01;7.768517030274629809e-02
6.137677494888994545e+01;7.933140912301288317e-02
6.163574868285150643e+01;8.193559678092257603e-02
6.189472241681306741e+01;8.524143337203848869e-02
6.215369615077462839e+01;8.892417182918020691e-02
6.241266988473618937e+01;9.262284506878473711e-02
6.267164361869775036e+01;9.597578009704442470e-02
6.293061735265931134e+01;9.865585497242589097e-02
6.318959108662087232e+01;1.004021043710794925e-01
6.344856482058243330e+01;1.010447389214210873e-01
6.370753855454399428e+01;1.005213292492318083e-01
6.396651228850555526e+01;9.888273588313337137e-02
6.422548602246710914e+01;9.628827311066144590e-02
6.448445975642866301e+01;9.299052625984674525e-02
6.474343349039021689e+01;8.931115239926447347e-02
6.500240722435177076e+01;8.560983345609134154e-02
6.526138095831332464e+01;8.224925298898287662e-02
6.552035469227487852e+01;7.955945322962115762e-02
6.577932842623643239e+01;7.780511407623288966e-02
6.603830216019798627e+01;7.715911491899066221e-02
6.629727589415954014e+01;7.768517030275126634e-02
6.655624962812109402e+01;7.933140912300816472e-02
6.681522336208264790e+01;8.193559678092102172e-02
6.707419709604420177e+01;8.524143337202322313e-02
6.733317083000575565e+01;8.892417182916202700e-02
6.759214456396730952e+01;9.262284506876709844e-02
6.785111829792886340e+01;9.597578009703733315e-02
6.811009203189041727e+01;9.865585497241183277e-02
6.836906576585197115e+01;1.004021043710812411e-01
6.862803949981352503e+01;1.010447389214186031e-01
6.888701323377507890e+01;1.005213292492373733e-01
6.914598696773663278e+01;9.888273588312088136e-02
6.940496070169818665e+01;9.628827311066040506e-02
6.966393443565974053e+01;9.299052625986034548e-02
6.992290816962129441e+01;8.931115239925656313e-02
7.018188190358284828e+01;8.560983345608884354e-02
7.044085563754440216e+01;8.224925298899751769e-02
7.069982937150595603e+01;7.955945322962182376e-02
7.095880310546750991e+01;7.780511407623059983e-02
7.121777683942906378e+01;7.715911491899066221e-02
7.147675057339061766e+01;7.768517030274815771e-02
7.173572430735217154e+01;7.933140912301175907e-02
7.199469804131372541e+01;8.193559678092554588e-02
7.225367177527527929e+01;8.524143337202350068e-02
7.251264550923683316e+01;8.892417182914881535e-02
7.277161924319838704e+01;9.262284506875533008e-02
7.303059297715994092e+01;9.597578009703010282e-02
7.328956671112149479e+01;9.865585497241220747e-02
7.354854044508304867e+01;1.004021043710876943e-01
7.380751417904460254e+01;1.010447389214186031e-01
7.406648791300615642e+01;1.005213292492373733e-01
7.432546164696771029e+01;9.888273588312058993e-02
7.458443538092926417e+01;9.628827311064012962e-02
7.484340911489081805e+01;9.299052625984562115e-02
7.510238284885237192e+01;8.931115239925309368e-02
7.536135658281392580e+01;8.560983345608741413e-02
7.562033031677547967e+01;8.224925298900011283e-02
7.587930405073703355e+01;7.955945322963135780e-02
7.613827778469858742e+01;7.780511407623584563e-02
7.639725151866014130e+01;7.715911491900091790e-02
7.665622525262169518e+01;7.768517030275151614e-02
7.691519898658324905e+01;7.933140912302245884e-02
7.717417272054480293e+01;8.193559678092499077e-02
7.743314645450635680e+01;8.524143337202350068e-02
7.769212018846791068e+01;8.892417182915501872e-02
7.795109392242946456e+01;9.262284506875291534e-02
7.821006765639101843e+01;9.597578009703819357e-02
7.846904139035257231e+01;9.865585497242362889e-02
7.872801512431412618e+01;1.004021043711066791e-01
7.898698885827568006e+01;1.010447389214213509e-01
7.924596259223723393e+01;1.005213292492407179e-01
7.950493632619878781e+01;9.888273588311907725e-02
7.976391006016034169e+01;9.628827311066608108e-02
8.002288379412189556e+01;9.299052625987370979e-02
8.028185752808344944e+01;8.931115239926301630e-02
8.054083126204500331e+01;8.560983345610329032e-02
8.079980499600655719e+01;8.224925298900488679e-02
8.105877872996811107e+01;7.955945322963678401e-02
8.131775246392966494e+01;7.780511407623166842e-02
8.157672619789121882e+01;7.715911491900090402e-02
8.183569993185277269e+01;7.768517030275284840e-02
8.209467366581432657e+01;7.933140912301692160e-02
8.235364739977588044e+01;8.193559678089994136e-02
8.261262113373743432e+01;8.524143337201139925e-02
8.287159486769898820e+01;8.892417182917117247e-02
8.313056860166054207e+01;9.262284506876988788e-02
8.338954233562209595e+01;9.597578009700544199e-02
8.364851606958364982e+01;9.865585497240783597e-02
8.390748980354520370e+01;1.004021043710996014e-01
8.416646353750675758e+01;1.010447389214186031e-01
8.442543727146831145e+01;1.005213292492379701e-01
