1.005000000000000142e+02;9.271651572471244218e-02
1.010000000000000142e+02;9.606090733221969713e-02
1.015000000000000142e+02;9.872414039757503035e-02
1.020000000000000142e+02;1.004469068895591927e-01
1.025000000000000142e+02;1.010617081522380140e-01
1.030000000000000142e+02;1.005088177734773797e-01
1.035000000000000142e+02;9.884195510799625994e-02
1.040000000000000142e+02;9.622317953454118111e-02
1.045000000000000142e+02;9.290744744113636766e-02
1.050000000000000142e+02;8.921818422409748262e-02
1.055000000000000142e+02;8.551606137696131371e-02
1.060000000000000142e+02;8.216386821745680358e-02
1.065000000000000142e+02;7.949084823806149003e-02
1.070000000000000142e+02;7.776004773805933468e-02
1.075000000000000142e+02;7.714203409893805041e-02
1.080000000000000142e+02;7.769776075655487890e-02
1.085000000000000142e+02;7.937242498954072412e-02
1.090000000000000142e+02;8.200098747785249109e-02
1.095000000000000142e+02;8.532475356421584389e-02
1.100000000000000142e+02;8.901722914758981864e-02
1.105000000000000142e+02;9.271651572471559244e-02
1.110000000000000142e+02;9.606090733221969713e-02
1.115000000000000142e+02;9.872414039757503035e-02
1.120000000000000142e+02;1.004469068895591927e-01
1.125000000000000142e+02;1.010617081522380140e-01
1.130000000000000142e+02;1.005088177734773797e-01
1.135000000000000142e+02;9.884195510800283802e-02
1.140000000000000142e+02;9.622317953454087580e-02
1.145000000000000142e+02;9.290744744113468845e-02
1.150000000000000142e+02;8.921818422409748262e-02
1.155000000000000142e+02;8.551606137696429744e-02
1.160000000000000142e+02;8.216386821745914892e-02
1.165000000000000142e+02;7.949084823806401578e-02
1.170000000000000142e+02;7.776004773805933468e-02
1.175000000000000142e+02;7.714203409893805041e-02
1.180000000000000142e+02;7.769776075655487890e-02
1.185000000000000142e+02;7.937242498954072412e-02
1.190000000000000142e+02;8.200098747785249109e-02
1.195000000000000142e+02;8.532475356421598267e-02
1.200000000000000142e+02;8.901722914759380156e-02
1.205000000000000142e+02;9.271651572472634772e-02
1.210000000000000142e+02;9.606090733223265898e-02
1.215000000000000142e+02;9.872414039757554383e-02
1.220000000000000142e+02;1.004469068895591927e-01
1.225000000000000142e+02;1.010617081522380140e-01
1.230000000000000142e+02;1.005088177734773797e-01
1.235000000000000142e+02;9.884195510799625994e-02
1.240000000000000142e+02;9.622317953454118111e-02
1.245000000000000142e+02;9.290744744113636766e-02
1.250000000000000142e+02;8.921818422409748262e-02
1.255000000000000142e+02;8.551606137696131371e-02
1.260000000000000142e+02;8.216386821746599067e-02
1.265000000000000142e+02;7.949084823807708866e-02
1.270000000000000142e+02;7.776004773805947345e-02
1.275000000000000142e+02;7.714203409893805041e-02
1.280000000000000284e+02;7.769776075655487890e-02
1.285000000000000284e+02;7.937242498954072412e-02
1.290000000000000284e+02;8.200098747785249109e-02
1.295000000000000284e+02;8.532475356422039581e-02
1.300000000000000284e+02;8.901722914759670202e-02
1.305000000000000284e+02;9.271651572471979741e-02
1.310000000000000284e+02;9.606090733223285327e-02
1.315000000000000284e+02;9.872414039757554383e-02
1.320000000000000284e+02;1.004469068895591927e-01
1.325000000000000284e+02;1.010617081522380140e-01
1.330000000000000284e+02;1.005088177734773797e-01
1.335000000000000284e+02;9.884195510799625994e-02
1.340000000000000284e+02;9.622317953454118111e-02
1.345000000000000284e+02;9.290744744113468845e-02
1.350000000000000284e+02;8.921818422407910842e-02
1.355000000000000284e+02;8.551606137696111942e-02
1.360000000000000284e+02;8.216386821745724767e-02
1.365000000000000284e+02;7.949084823806149003e-02
1.370000000000000284e+02;7.776004773805933468e-02
1.375000000000000284e+02;7.714203409893805041e-02
1.380000000000000284e+02;7.769776075655487890e-02
1.385000000000000284e+02;7.937242498954072412e-02
1.390000000000000284e+02;8.200098747785249109e-02
1.395000000000000284e+02;8.532475356422208890e-02
1.400000000000000284e+02;8.901722914759109540e-02
1.405000000000000284e+02;9.271651572471244218e-02
1.410000000000000284e+02;9.606090733221969713e-02
1.415000000000000284e+02;9.872414039757554383e-02
1.420000000000000284e+02;1.004469068895591927e-01
1.425000000000000284e+02;1.010617081522380140e-01
1.430000000000000284e+02;1.005088177734773797e-01
1.435000000000000284e+02;9.884195510799625994e-02
1.440000000000000284e+02;9.622317953454118111e-02
1.445000000000000284e+02;9.290744744113468845e-02
1.450000000000000284e+02;8.921818422409748262e-02
1.455000000000000284e+02;8.551606137696131371e-02
1.460000000000000284e+02;8.216386821745680358e-02
1.465000000000000284e+02;7.949084823806149003e-02
1.470000000000000284e+02;7.776004773805933468e-02
1.475000000000000284e+02;7.714203409893805041e-02
1.480000000000000284e+02;7.769776075655487890e-02
1.485000000000000284e+02;7.937242498954072412e-02
1.490000000000000284e+02;8.200098747785249109e-02
1.495000000000000284e+02;8.532475356422039581e-02
1.500000000000000284e+02;8.901722914759670202e-02
1.505000000000000284e+02;9.271651572471979741e-02
1.510000000000000284e+02;9.606090733223285327e-02
1.515000000000000284e+02;9.872414039757554383e-02
1.520000000000000284e+02;1.004469068895591927e-01
1.525000000000000284e+02;1.010617081522380140e-01
1.530000000000000284e+02;1.005088177734773797e-01
1.535000000000000284e+02;9.884195510800283802e-02
1.540000000000000284e+02;9.622317953454087580e-02
1.545000000000000284e+02;9.290744744113006715e-02
1.550000000000000284e+02;8.921818422407512550e-02
1.555000000000000284e+02;8.551606137696111942e-02
1.560000000000000284e+02;8.216386821745724767e-02
1.565000000000000284e+02;7.949084823806149003e-02
1.570000000000000284e+02;7.776004773805933468e-02
1.575000000000000284e+02;7.714203409893805041e-02
1.580000000000000284e+02;7.769776075655487890e-02
1.585000000000000284e+02;7.937242498954072412e-02
1.590000000000000284e+02;8.200098747785249109e-02
1.595000000000000284e+02;8.532475356421598267e-02
1.600000000000000284e+02;8.901722914758981864e-02
1.605000000000000284e+02;9.271651572471244218e-02
1.610000000000000284e+02;9.606090733221969713e-02
1.615000000000000284e+02;9.872414039757554383e-02
1.620000000000000284e+02;1.004469068895552653e-01
1.625000000000000284e+02;1.010617081522380140e-01
1.630000000000000284e+02;1.005088177734773797e-01
1.635000000000000284e+02;9.884195510799625994e-02
1.640000000000000284e+02;9.622317953454118111e-02
1.645000000000000284e+02;9.290744744113468845e-02
1.650000000000000284e+02;8.921818422409748262e-02
1.655000000000000284e+02;8.551606137696131371e-02
1.660000000000000284e+02;8.216386821746599067e-02
1.665000000000000284e+02;7.949084823807708866e-02
1.670000000000000284e+02;7.776004773805947345e-02
1.675000000000000284e+02;7.714203409893805041e-02
1.680000000000000284e+02;7.769776075655487890e-02
1.685000000000000284e+02;7.937242498954072412e-02
1.690000000000000284e+02;8.200098747785249109e-02
1.695000000000000284e+02;8.532475356421584389e-02
1.700000000000000284e+02;8.901722914759667427e-02
1.705000000000000284e+02;9.271651572471946434e-02
1.710000000000000284e+02;9.606090733223285327e-02
1.715000000000000284e+02;9.872414039757554383e-02
1.720000000000000284e+02;1.004469068895591927e-01
