1.465653538956421297e-03;9.770507848083672189e-03;1.841715339941940935e-02;2.710481959419888676e-02;3.583401274860101987e-02;4.461433252919354275e-02;5.345721058621064753e-02
2.136190677047303688e-03;1.729173759617917694e-02;3.275045140727946003e-02;4.839327345802808128e-02;6.430041352490718787e-02;8.056215616776608857e-02;9.727664443657953186e-02
2.214834095699706133e-03;1.813307326385706769e-02;3.448503273148512127e-02;5.129620863532939612e-02;6.881008393380939892e-02;8.732420039238952825e-02;1.072142657257313669e-01
1.576412287563860220e-03;1.116309312132607312e-02;2.124841840009693630e-02;3.174360474539267979e-02;4.287957795866095129e-02;5.497437311924543296e-02;6.848911866261003789e-02
1.162500181839197034e-03;5.355249938155704457e-03;1.009924496616051819e-02;1.507777868937130658e-02;2.039909672996490300e-02;2.623633268562159532e-02;3.285717913234922211e-02
1.042509365216466718e-03;2.504220210138026481e-03;4.493118660333017371e-03;6.633973975014511443e-03;8.941968625634700088e-03;1.148737798623525146e-02;1.439005470977762144e-02
1.017849916904235838e-03;1.402645697081076996e-03;2.113793432112141737e-03;2.958039638203896829e-03;3.900702512785567729e-03;4.957454228194781674e-03;6.173937098395450643e-03
1.013323021992991414e-03;1.090187999718915347e-03;1.273837474322198808e-03;1.538240762291004371e-03;1.867946362212245977e-03;2.261849943802748432e-03;2.733299306500242519e-03
1.012526211565499849e-03;1.025556153599878426e-03;1.059756029754509860e-03;1.115910113685031780e-03;1.195773622948806490e-03;1.302876568056213951e-03;1.444059650903950671e-03
