5.205372052627375012e+01;3.859786205590942099e-01
5.231269426023531111e+01;3.874644050040114696e-01
5.257166799419687209e+01;3.889037589613748014e-01
5.283064172815843307e+01;3.901582184665035591e-01
5.308961546211999405e+01;3.911094475216875255e-01
5.334858919608155503e+01;3.916691288826727457e-01
5.360756293004311601e+01;3.917858157022984233e-01
5.386653666400467699e+01;3.914487271557345882e-01
5.412551039796623797e+01;3.906885620165304052e-01
5.438448413192779896e+01;3.895753401792533266e-01
5.464345786588935994e+01;3.882131852078584688e-01
5.490243159985092092e+01;3.867319665000374385e-01
5.516140533381248190e+01;3.852759325412882241e-01
5.542037906777404288e+01;3.839899169344915819e-01
5.567935280173560386e+01;3.830043081892789969e-01
5.593832653569716484e+01;3.824205564554609693e-01
5.619730026965872582e+01;3.822993041289774463e-01
5.645627400362028681e+01;3.826530757879226807e-01
5.671524773758184779e+01;3.834447987212639686e-01
5.697422147154340877e+01;3.845923981836025241e-01
5.723319520550496975e+01;3.859786205590943764e-01
5.749216893946653073e+01;3.874644050040014776e-01
5.775114267342809171e+01;3.889037589613560941e-01
5.801011640738965269e+01;3.901582184664779129e-01
5.826909014135121367e+01;3.911094475216820299e-01
5.852806387531277466e+01;3.916691288826972261e-01
5.878703760927433564e+01;3.917858157023251797e-01
5.904601134323589662e+01;3.914487271557672288e-01
5.930498507719745760e+01;3.906885620165640449e-01
5.956395881115901858e+01;3.895753401792582116e-01
5.982293254512057956e+01;3.882131852078806733e-01
6.008190627908214054e+01;3.867319665000346629e-01
6.034088001304370152e+01;3.852759325412934976e-01
6.059985374700526251e+01;3.839899169344630492e-01
6.085882748096682349e+01;3.830043081892532397e-01
6.111780121492838447e+01;3.824205564554420400e-01
6.137677494888994545e+01;3.822993041289715621e-01
6.163574868285150643e+01;3.826530757879100242e-01
6.189472241681306741e+01;3.834447987212662445e-01
6.215369615077462839e+01;3.845923981835852601e-01
6.241266988473618937e+01;3.859786205590844399e-01
6.267164361869775036e+01;3.874644050040038090e-01
6.293061735265931134e+01;3.889037589613492107e-01
6.318959108662087232e+01;3.901582184664819097e-01
6.344856482058243330e+01;3.911094475216600475e-01
6.370753855454399428e+01;3.916691288826665840e-01
6.396651228850555526e+01;3.917858157022937049e-01
6.422548602246710914e+01;3.914487271557216541e-01
6.448445975642866301e+01;3.906885620165331807e-01
6.474343349039021689e+01;3.895753401792482196e-01
6.500240722435177076e+01;3.882131852078777312e-01
6.526138095831332464e+01;3.867319665000651940e-01
6.552035469227487852e+01;3.852759325413237512e-01
6.577932842623643239e+01;3.839899169345105112e-01
6.603830216019798627e+01;3.830043081892702816e-01
6.629727589415954014e+01;3.824205564554427061e-01
6.655624962812109402e+01;3.822993041289808880e-01
6.681522336208264790e+01;3.826530757878924827e-01
6.707419709604420177e+01;3.834447987212373787e-01
6.733317083000575565e+01;3.845923981835642214e-01
6.759214456396730952e+01;3.859786205590773345e-01
6.785111829792886340e+01;3.874644050039873777e-01
6.811009203189041727e+01;3.889037589613182355e-01
6.836906576585197115e+01;3.901582184664793562e-01
6.862803949981352503e+01;3.911094475216684296e-01
6.888701323377507890e+01;3.916691288826684159e-01
6.914598696773663278e+01;3.917858157022924837e-01
6.940496070169818665e+01;3.914487271557489101e-01
6.966393443565974053e+01;3.906885620165477246e-01
6.992290816962129441e+01;3.895753401792578785e-01
7.018188190358284828e+01;3.882131852078705148e-01
7.044085563754440216e+01;3.867319665000331641e-01
7.069982937150595603e+01;3.852759325413037117e-01
7.095880310546750991e+01;3.839899169344936358e-01
7.121777683942906378e+01;3.830043081892548495e-01
7.147675057339061766e+01;3.824205564554573611e-01
7.173572430735217154e+01;3.822993041289864946e-01
7.199469804131372541e+01;3.826530757879079148e-01
7.225367177527527929e+01;3.834447987212676878e-01
7.251264550923683316e+01;3.845923981835880356e-01
7.277161924319838704e+01;3.859786205590943764e-01
7.303059297715994092e+01;3.874644050040083609e-01
7.328956671112149479e+01;3.889037589613307255e-01
7.354854044508304867e+01;3.901582184664611486e-01
7.380751417904460254e+01;3.911094475216527755e-01
7.406648791300615642e+01;3.916691288826813500e-01
7.432546164696771029e+01;3.917858157022942600e-01
7.458443538092926417e+01;3.914487271557304249e-01
7.484340911489081805e+01;3.906885620165330142e-01
7.510238284885237192e+01;3.895753401792430015e-01
7.536135658281392580e+01;3.882131852078605228e-01
7.562033031677547967e+01;3.867319665000289453e-01
7.587930405073703355e+01;3.852759325413110947e-01
7.613827778469858742e+01;3.839899169344805352e-01
7.639725151866014130e+01;3.830043081892661738e-01
7.665622525262169518e+01;3.824205564554469250e-01
7.691519898658324905e+01;3.822993041289733940e-01
7.717417272054480293e+01;3.826530757878958133e-01
7.743314645450635680e+01;3.834447987212569187e-01
7.769212018846791068e+01;3.845923981835773220e-01
7.795109392242946456e+01;3.859786205590816088e-01
7.821006765639101843e+01;3.874644050040039200e-01
7.846904139035257231e+01;3.889037589613259516e-01
7.872801512431412618e+01;3.901582184664523778e-01
7.898698885827568006e+01;3.911094475216445598e-01
7.924596259223723393e+01;3.916691288826579798e-01
7.950493632619878781e+01;3.917858157023015875e-01
7.976391006016034169e+01;3.914487271557340886e-01
8.002288379412189556e+01;3.906885620165332917e-01
8.028185752808344944e+01;3.895753401792493853e-01
8.054083126204500331e+01;3.882131852078669620e-01
8.079980499600655719e+01;3.867319665000557016e-01
8.105877872996811107e+01;3.852759325413224745e-01
8.131775246392966494e+01;3.839899169344887508e-01
8.157672619789121882e+01;3.830043081892838264e-01
8.183569993185277269e+01;3.824205564554801207e-01
8.209467366581432657e+01;3.822993041289925453e-01
8.235364739977588044e+01;3.826530757879320066e-01
8.261262113373743432e+01;3.834447987212889486e-01
8.287159486769898820e+01;3.845923981835799310e-01
8.313056860166054207e+01;3.859786205590768349e-01
8.338954233562209595e+01;3.874644050039880439e-01
8.364851606958364982e+01;3.889037589613395518e-01
8.390748980354520370e+01;3.901582184664661446e-01
8.416646353750675758e+01;3.911094475216614907e-01
8.442543727146831145e+01;3.916691288826743556e-01
8.468441100542986533e+01;3.917858157022900967e-01
8.494338473939141920e+01;3.914487271557411385e-01
8.520235847335297308e+01;3.906885620165563289e-01
8.546133220731452695e+01;3.895753401792685922e-01
8.572030594127608083e+01;3.882131852078854473e-01
8.597927967523763471e+01;3.867319665000741868e-01
8.623825340919918858e+01;3.852759325413527280e-01
8.649722714316074246e+01;3.839899169345162844e-01
8.675620087712229633e+01;3.830043081892932078e-01
8.701517461108385021e+01;3.824205564554747361e-01
8.727414834504540408e+01;3.822993041289998173e-01
8.753312207900695796e+01;3.826530757879235689e-01
8.779209581296851184e+01;3.834447987212625808e-01
8.805106954693006571e+01;3.845923981835912553e-01
8.831004328089161959e+01;3.859786205590606811e-01
8.856901701485317346e+01;3.874644050040171872e-01
8.882799074881472734e+01;3.889037589613534296e-01
8.908696448277628122e+01;3.901582184664719732e-01
8.934593821673783509e+01;3.911094475216613797e-01
8.960491195069938897e+01;3.916691288826853468e-01
8.986388568466094284e+01;3.917858157023117460e-01
9.012285941862249672e+01;3.914487271557658410e-01
9.038183315258405059e+01;3.906885620165652107e-01
9.064080688654560447e+01;3.895753401792740878e-01
9.089978062050715835e+01;3.882131852078852807e-01
9.115875435446871222e+01;3.867319665000577000e-01
9.141772808843026610e+01;3.852759325413147029e-01
9.167670182239181997e+01;3.839899169345133423e-01
9.193567555635337385e+01;3.830043081892940404e-01
9.219464929031492773e+01;3.824205564554718495e-01
9.245362302427648160e+01;3.822993041289842742e-01
9.271259675823803548e+01;3.826530757879078037e-01
9.297157049219958935e+01;3.834447987212366016e-01
9.323054422616114323e+01;3.845923981835835948e-01
9.348951796012269710e+01;3.859786205590818864e-01
9.374849169408425098e+01;3.874644050040091381e-01
9.400746542804580486e+01;3.889037589613302259e-01
9.426643916200735873e+01;3.901582184664567632e-01
9.452541289596891261e+01;3.911094475216532751e-01
9.478438662993046648e+01;3.916691288826765205e-01
9.504336036389202036e+01;3.917858157023191845e-01
9.530233409785357424e+01;3.914487271557906545e-01
9.556130783181512811e+01;3.906885620165344020e-01
9.582028156577668199e+01;3.895753401792559911e-01
9.607925529973823586e+01;3.882131852078571366e-01
9.633822903369978974e+01;3.867319665000404361e-01
9.659720276766134361e+01;3.852759325413205871e-01
9.685617650162289749e+01;3.839899169344761498e-01
9.711515023558445137e+01;3.830043081892710033e-01
9.737412396954600524e+01;3.824205564554503667e-01
9.763309770350755912e+01;3.822993041289773353e-01
9.789207143746911299e+01;3.826530757878975342e-01
9.815104517143066687e+01;3.834447987212628584e-01
9.841001890539222074e+01;3.845923981836067429e-01
