2.696109274256135180e+01;3.569704805514872237e-01
2.709522753232533887e+01;3.718159835355923093e-01
2.722936232208932594e+01;3.866714420836304678e-01
2.736349711185331302e+01;4.002214148048986453e-01
2.749763190161730009e+01;4.114757721510085009e-01
2.763176669138128716e+01;4.197400121341512413e-01
2.776590148114527423e+01;4.245540143024745250e-01
2.790003627090926130e+01;4.256348243491356875e-01
2.803417106067324838e+01;4.228468883573490711e-01
2.816830585043723545e+01;4.162141889179890031e-01
2.830244064020122252e+01;4.059805720710053523e-01
2.843657542996520959e+01;3.927108513300551773e-01
2.857071021972919667e+01;3.774000453676217837e-01
2.870484500949318374e+01;3.615245211512003731e-01
2.883897979925717081e+01;3.469498576206546114e-01
2.897311458902115788e+01;3.356439672021865328e-01
2.910724937878514496e+01;3.292448560215108233e-01
2.924138416854913203e+01;3.286455779033751745e-01
2.937551895831311910e+01;3.337845752441775948e-01
2.950965374807710617e+01;3.437271624413483773e-01
2.964378853784109324e+01;3.569704805514973822e-01
2.977792332760508032e+01;3.718159835356038556e-01
2.991205811736906739e+01;3.866714420836440125e-01
3.004619290713305446e+01;4.002214148049151321e-01
3.018032769689704153e+01;4.114757721510382549e-01
3.031446248666102861e+01;4.197400121341779422e-01
3.044859727642501568e+01;4.245540143024892910e-01
3.058273206618900275e+01;4.256348243491369088e-01
3.071686685595298982e+01;4.228468883573407999e-01
3.085100164571697690e+01;4.162141889179655774e-01
3.098513643548096397e+01;4.059805720709927512e-01
3.111927122524495104e+01;3.927108513300383019e-01
3.125340601500893811e+01;3.774000453676011890e-01
3.138754080477292518e+01;3.615245211511926571e-01
3.152167559453691226e+01;3.469498576206430096e-01
3.165581038430089933e+01;3.356439672021769849e-01
3.178994517406488640e+01;3.292448560215030517e-01
3.192407996382887347e+01;3.286455779033767288e-01
3.205821475359285699e+01;3.337845752441824243e-01
3.219234954335684051e+01;3.437271624413295035e-01
3.232648433312082403e+01;3.569704805514687385e-01
3.246061912288480755e+01;3.718159835355829834e-01
3.259475391264879107e+01;3.866714420836130373e-01
3.272888870241277459e+01;4.002214148048914288e-01
3.286302349217675811e+01;4.114757721510162169e-01
3.299715828194074163e+01;4.197400121341582913e-01
3.313129307170472515e+01;4.245540143024746915e-01
3.326542786146870867e+01;4.256348243491477890e-01
3.339956265123269219e+01;4.228468883573572867e-01
3.353369744099667571e+01;4.162141889179908349e-01
3.366783223076065923e+01;4.059805720710060184e-01
3.380196702052464275e+01;3.927108513300501813e-01
3.393610181028862627e+01;3.774000453676309430e-01
3.407023660005260979e+01;3.615245211512241874e-01
3.420437138981659331e+01;3.469498576206849760e-01
3.433850617958057683e+01;3.356439672022067389e-01
3.447264096934456035e+01;3.292448560215298636e-01
3.460677575910854387e+01;3.286455779033932711e-01
3.474091054887252739e+01;3.337845752441921943e-01
3.487504533863651091e+01;3.437271624413439919e-01
3.500918012840049443e+01;3.569704805514921642e-01
3.514331491816447794e+01;3.718159835356010245e-01
3.527744970792846146e+01;3.866714420836321331e-01
3.541158449769244498e+01;4.002214148049024200e-01
3.554571928745642850e+01;4.114757721510149957e-01
3.567985407722041202e+01;4.197400121341773871e-01
3.581398886698439554e+01;4.245540143025035573e-01
3.594812365674837906e+01;4.256348243491757111e-01
3.608225844651236258e+01;4.228468883573822668e-01
3.621639323627634610e+01;4.162141889180235865e-01
3.635052802604032962e+01;4.059805720710438770e-01
3.648466281580431314e+01;3.927108513300873183e-01
3.661879760556829666e+01;3.774000453676537026e-01
3.675293239533228018e+01;3.615245211512424506e-01
3.688706718509626370e+01;3.469498576206906937e-01
3.702120197486024722e+01;3.356439672022188958e-01
3.715533676462423074e+01;3.292448560215409104e-01
3.728947155438821426e+01;3.286455779034010427e-01
3.742360634415219778e+01;3.337845752441914171e-01
3.755774113391618130e+01;3.437271624413531512e-01
3.769187592368016482e+01;3.569704805514982149e-01
3.782601071344414834e+01;3.718159835356124598e-01
3.796014550320813186e+01;3.866714420836505073e-01
3.809428029297211538e+01;4.002214148049316189e-01
3.822841508273609890e+01;4.114757721510498567e-01
3.836254987250008242e+01;4.197400121341902102e-01
3.849668466226406593e+01;4.245540143025067770e-01
3.863081945202804945e+01;4.256348243491554495e-01
3.876495424179203297e+01;4.228468883573645587e-01
3.889908903155601649e+01;4.162141889180001608e-01
3.903322382132000001e+01;4.059805720710316645e-01
3.916735861108398353e+01;3.927108513300832660e-01
3.930149340084796705e+01;3.774000453676545908e-01
3.943562819061195057e+01;3.615245211512382317e-01
3.956976298037593409e+01;3.469498576206819229e-01
3.970389777013991761e+01;3.356439672022114573e-01
3.983803255990390113e+01;3.292448560215293640e-01
3.997216734966788465e+01;3.286455779033953251e-01
4.010630213943186817e+01;3.337845752441920277e-01
4.024043692919585169e+01;3.437271624413441029e-01
4.037457171895983521e+01;3.569704805514864465e-01
4.050870650872381873e+01;3.718159835355834275e-01
4.064284129848780225e+01;3.866714420836048216e-01
4.077697608825178577e+01;4.002214148048875986e-01
4.091111087801576929e+01;4.114757721510116095e-01
4.104524566777975281e+01;4.197400121341527401e-01
4.117938045754373633e+01;4.245540143024821300e-01
4.131351524730771985e+01;4.256348243491508421e-01
4.144765003707170337e+01;4.228468883573724968e-01
4.158178482683568689e+01;4.162141889180242527e-01
4.171591961659967041e+01;4.059805720710516486e-01
4.185005440636365392e+01;3.927108513301041937e-01
4.198418919612763744e+01;3.774000453676716327e-01
4.211832398589162096e+01;3.615245211512432277e-01
4.225245877565560448e+01;3.469498576206939133e-01
4.238659356541958800e+01;3.356439672022116238e-01
4.252072835518357152e+01;3.292448560215215370e-01
4.265486314494755504e+01;3.286455779033716773e-01
4.278899793471153856e+01;3.337845752441706559e-01
4.292313272447552208e+01;3.437271624413346105e-01
4.305726751423950560e+01;3.569704805514701818e-01
4.319140230400348912e+01;3.718159835355746012e-01
4.332553709376747264e+01;3.866714420836228072e-01
4.345967188353145616e+01;4.002214148048958697e-01
4.359380667329543968e+01;4.114757721510164945e-01
4.372794146305942320e+01;4.197400121341628987e-01
4.386207625282340672e+01;4.245540143024851276e-01
4.399621104258739024e+01;4.256348243491447358e-01
4.413034583235137376e+01;4.228468883573490156e-01
4.426448062211535728e+01;4.162141889179919452e-01
4.439861541187934080e+01;4.059805720710217836e-01
4.453275020164332432e+01;3.927108513300813231e-01
4.466688499140730784e+01;3.774000453676578104e-01
4.480101978117129136e+01;3.615245211512441159e-01
4.493515457093527488e+01;3.469498576207111218e-01
4.506928936069925840e+01;3.356439672022347720e-01
4.520342415046324192e+01;3.292448560215506248e-01
4.533755894022722543e+01;3.286455779033994329e-01
4.547169372999120895e+01;3.337845752441892522e-01
4.560582851975519247e+01;3.437271624413285598e-01
4.573996330951917599e+01;3.569704805514690160e-01
4.587409809928315951e+01;3.718159835355734910e-01
4.600823288904714303e+01;3.866714420835952182e-01
4.614236767881112655e+01;4.002214148048719444e-01
4.627650246857511007e+01;4.114757721509968991e-01
4.641063725833909359e+01;4.197400121341413048e-01
4.654477204810307711e+01;4.245540143024719715e-01
4.667890683786706063e+01;4.256348243491413497e-01
4.681304162763104415e+01;4.228468883573550663e-01
4.694717641739502767e+01;4.162141889179847842e-01
4.708131120715901119e+01;4.059805720710149002e-01
4.721544599692299471e+01;3.927108513300776593e-01
4.734958078668697823e+01;3.774000453676417677e-01
4.748371557645096175e+01;3.615245211512391754e-01
4.761785036621494527e+01;3.469498576206918594e-01
4.775198515597892879e+01;3.356439672022163423e-01
4.788611994574291231e+01;3.292448560215309183e-01
4.802025473550689583e+01;3.286455779033815583e-01
4.815438952527087935e+01;3.337845752441694347e-01
4.828852431503486287e+01;3.437271624413271165e-01
4.842265910479884639e+01;3.569704805514558044e-01
4.855679389456282991e+01;3.718159835355641096e-01
4.869092868432681342e+01;3.866714420835961619e-01
4.882506347409079694e+01;4.002214148048786058e-01
4.895919826385478046e+01;4.114757721510051702e-01
4.909333305361876398e+01;4.197400121341575696e-01
4.922746784338274750e+01;4.245540143024874036e-01
4.936160263314673102e+01;4.256348243491641092e-01
4.949573742291071454e+01;4.228468883573751613e-01
4.962987221267469806e+01;4.162141889180202559e-01
4.976400700243868158e+01;4.059805720710464860e-01
4.989814179220266510e+01;3.927108513300981429e-01
5.003227658196664862e+01;3.774000453676643052e-01
5.016641137173063214e+01;3.615245211512500556e-01
5.030054616149461566e+01;3.469498576206927476e-01
5.043468095125859918e+01;3.356439672022178411e-01
