1.396442971845002212e+01;8.982632916267604961e-02
1.403390449316867894e+01;8.974027071653321863e-02
1.410337926788733576e+01;8.961242481842597585e-02
1.417285404260599257e+01;8.945816623425076330e-02
1.424232881732464939e+01;8.928834841138669209e-02
1.431180359204330621e+01;8.911048211337828373e-02
1.438127836676196303e+01;8.893070295420701932e-02
1.445075314148061985e+01;8.875592918924030128e-02
1.452022791619927666e+01;8.859590622369371837e-02
1.458970269091793348e+01;8.846476261224285598e-02
1.465917746563659030e+01;8.838131884685555828e-02
1.472865224035524712e+01;8.836694408718291649e-02
1.479812701507390393e+01;8.843986026782765797e-02
1.486760178979256075e+01;8.860632649286913354e-02
1.493707656451121757e+01;8.885224487839396557e-02
1.500655133922987439e+01;8.914125627637889404e-02
1.507602611394853120e+01;8.942346867661042642e-02
1.514550088866718802e+01;8.965183037032486979e-02
1.521497566338584484e+01;8.979681646561386843e-02
1.528445043810450166e+01;8.985145261336920097e-02
1.535392521282315847e+01;8.982632916276174495e-02
1.542339998754181529e+01;8.974027071654100407e-02
1.549287476226047211e+01;8.961242481842596197e-02
1.556234953697912893e+01;8.945816623424790448e-02
1.563182431169778575e+01;8.928834841138669209e-02
1.570129908641644256e+01;8.911048211337704861e-02
1.577077386113509938e+01;8.893070295410063220e-02
1.584024863585375620e+01;8.875592918918816243e-02
1.590972341057241302e+01;8.859590622369577229e-02
1.597919818529106983e+01;8.846476261233242322e-02
1.604867296000972843e+01;8.838131884688925355e-02
1.611814773472838525e+01;8.836694408718476224e-02
1.618762250944704206e+01;8.843986026783395848e-02
1.625709728416569888e+01;8.860632649286628859e-02
1.632657205888435570e+01;8.885224487839588070e-02
1.639604683360301252e+01;8.914125627638443128e-02
1.646552160832166933e+01;8.942346867659541065e-02
1.653499638304032615e+01;8.965183037032999069e-02
1.660447115775898297e+01;8.979681646560376540e-02
1.667394593247763979e+01;8.985145261333556121e-02
1.674342070719629660e+01;8.982632916276850343e-02
1.681289548191495342e+01;8.974027071655253651e-02
1.688237025663361024e+01;8.961242481843198493e-02
1.695184503135226706e+01;8.945816623424938940e-02
1.702131980607092387e+01;8.928834841139315914e-02
1.709079458078958069e+01;8.911048211335585723e-02
1.716026935550823751e+01;8.893070295409531700e-02
1.722974413022689433e+01;8.875592918920252594e-02
1.729921890494555115e+01;8.859590622369370450e-02
1.736869367966420796e+01;8.846476261223568116e-02
1.743816845438286478e+01;8.838131884693023466e-02
1.750764322910152160e+01;8.836694408722851890e-02
1.757711800382017842e+01;8.843986026785874421e-02
1.764659277853883523e+01;8.860632649287085438e-02
1.771606755325749205e+01;8.885224487838633278e-02
1.778554232797614887e+01;8.914125627639798988e-02
1.785501710269480569e+01;8.942346867660362630e-02
1.792449187741346250e+01;8.965183037032095625e-02
1.799396665213211932e+01;8.979681646561755992e-02
1.806344142685077614e+01;8.985145261334889777e-02
1.813291620156943296e+01;8.982632916277150104e-02
1.820239097628808977e+01;8.974027071654784582e-02
1.827186575100674659e+01;8.961242481841452667e-02
1.834134052572540341e+01;8.945816623423778757e-02
1.841081530044406023e+01;8.928834841139496326e-02
1.848029007516271705e+01;8.911048211335624580e-02
1.854976484988137386e+01;8.893070295411216464e-02
1.861923962460003068e+01;8.875592918919583685e-02
1.868871439931868750e+01;8.859590622368626600e-02
1.875818917403734432e+01;8.846476261225572069e-02
1.882766394875600113e+01;8.838131884688292528e-02
1.889713872347465795e+01;8.836694408720151273e-02
1.896661349819331477e+01;8.843986026784333987e-02
1.903608827291197159e+01;8.860632649286667717e-02
1.910556304763062840e+01;8.885224487838980223e-02
1.917503782234928522e+01;8.914125627639295224e-02
1.924451259706794204e+01;8.942346867660785903e-02
1.931398737178659886e+01;8.965183037032056768e-02
1.938346214650525567e+01;8.979681646557687025e-02
1.945293692122391249e+01;8.985145261333490896e-02
1.952241169594256931e+01;8.982632916274202461e-02
1.959188647066122613e+01;8.974027071653904730e-02
1.966136124537988294e+01;8.961242481842172924e-02
1.973083602009853976e+01;8.945816623425452419e-02
1.980031079481719658e+01;8.928834841139456080e-02
1.986978556953585340e+01;8.911048211338427893e-02
1.993926034425451022e+01;8.893070295410364368e-02
2.000873511897316703e+01;8.875592918919496255e-02
2.007820989369182385e+01;8.859590622369876989e-02
2.014768466841048067e+01;8.846476261225984239e-02
2.021715944312913749e+01;8.838131884692783380e-02
2.028663421784779430e+01;8.836694408722878258e-02
2.035610899256645112e+01;8.843986026782017784e-02
2.042558376728510794e+01;8.860632649286759310e-02
2.049505854200376476e+01;8.885224487838370988e-02
2.056453331672242157e+01;8.914125627637085880e-02
2.063400809144107839e+01;8.942346867658575171e-02
2.070348286615973521e+01;8.965183037030796664e-02
2.077295764087839203e+01;8.979681646559042885e-02
2.084243241559704884e+01;8.985145261330908240e-02
2.091190719031570566e+01;8.982632916275151702e-02
2.098138196503436248e+01;8.974027071653474519e-02
2.105085673975301930e+01;8.961242481841270868e-02
2.112033151447167612e+01;8.945816623423541447e-02
2.118980628919033293e+01;8.928834841139475509e-02
2.125928106390898975e+01;8.911048211335624580e-02
2.132875583862764657e+01;8.893070295410755721e-02
2.139823061334630339e+01;8.875592918920095775e-02
2.146770538806496020e+01;8.859590622371410484e-02
2.153718016278361702e+01;8.846476261226349225e-02
2.160665493750227384e+01;8.838131884691284579e-02
2.167612971222093066e+01;8.836694408721948446e-02
2.174560448693958747e+01;8.843986026786487820e-02
2.181507926165824429e+01;8.860632649288620322e-02
2.188455403637690111e+01;8.885224487836065888e-02
2.195402881109555793e+01;8.914125627637183025e-02
2.202350358581421474e+01;8.942346867657276210e-02
2.209297836053287156e+01;8.965183037030170776e-02
2.216245313525152838e+01;8.979681646557170771e-02
