5.205372052627375012e+01;8.980004336768263040e-02
5.231269426023531111e+01;8.966052535739785223e-02
5.257166799419687209e+01;8.954155558125048708e-02
5.283064172815843307e+01;8.943579487145046636e-02
5.308961546211999405e+01;8.933353326057683064e-02
5.334858919608155503e+01;8.922497069598647745e-02
5.360756293004311601e+01;8.910018780637139757e-02
5.386653666400467699e+01;8.894862936671235620e-02
5.412551039796623797e+01;8.875917430723466450e-02
5.438448413192779896e+01;8.852249472174238132e-02
5.464345786588935994e+01;8.823956481404858498e-02
5.490243159985092092e+01;8.794332707381827263e-02
5.516140533381248190e+01;8.773646686238588399e-02
5.542037906777404288e+01;8.780797924460753690e-02
5.567935280173560386e+01;8.831249504129623507e-02
5.593832653569716484e+01;8.911063041851013944e-02
5.619730026965872582e+01;8.978946510243052126e-02
5.645627400362028681e+01;9.009254205566172291e-02
5.671524773758184779e+01;9.009017166017685430e-02
5.697422147154340877e+01;8.995612354362673979e-02
5.723319520550496975e+01;8.980004336768800111e-02
5.749216893946653073e+01;8.966052535738985863e-02
5.775114267342809171e+01;8.954155558128940040e-02
5.801011640738965269e+01;8.943579487148042850e-02
5.826909014135121367e+01;8.933353326057189014e-02
5.852806387531277466e+01;8.922497069597389030e-02
5.878703760927433564e+01;8.910018780636427826e-02
5.904601134323589662e+01;8.894862936670254461e-02
5.930498507719745760e+01;8.875917430717854273e-02
5.956395881115901858e+01;8.852249472169983202e-02
5.982293254512057956e+01;8.823956481403458230e-02
6.008190627908214054e+01;8.794332707377468250e-02
6.034088001304370152e+01;8.773646686239899850e-02
6.059985374700526251e+01;8.780797924460655157e-02
6.085882748096682349e+01;8.831249504129623507e-02
6.111780121492838447e+01;8.911063041848187039e-02
6.137677494888994545e+01;8.978946510244639745e-02
6.163574868285150643e+01;9.009254205566143148e-02
6.189472241681306741e+01;9.009017166020366618e-02
6.215369615077462839e+01;8.995612354365611907e-02
6.241266988473618937e+01;8.980004336766238271e-02
6.267164361869775036e+01;8.966052535733885775e-02
6.293061735265931134e+01;8.954155558129987813e-02
6.318959108662087232e+01;8.943579487148063667e-02
6.344856482058243330e+01;8.933353326057189014e-02
6.370753855454399428e+01;8.922497069595962393e-02
6.396651228850555526e+01;8.910018780634623714e-02
