1.005000000000000560e+00;4.518847664824801602e-02
1.010000000000000453e+00;4.682746191221737880e-02
1.015000000000000346e+00;4.812695924358317834e-02
1.020000000000000240e+00;4.895978420578104423e-02
1.025000000000000133e+00;4.924449475588132952e-02
1.030000000000000027e+00;4.895333275922836291e-02
1.034999999999999920e+00;4.811489884491785413e-02
1.039999999999999813e+00;4.681131493231523860e-02
1.044999999999999707e+00;4.517016663361822504e-02
1.049999999999999600e+00;4.335202149396560900e-02
1.054999999999999494e+00;4.153474211838105445e-02
1.059999999999999387e+00;3.989611804660222333e-02
1.064999999999999281e+00;3.859650033897359805e-02
1.069999999999999174e+00;3.776312426213867396e-02
1.074999999999999067e+00;3.747764743010443406e-02
1.079999999999998961e+00;3.776812598642791119e-02
1.084999999999998854e+00;3.860622593192830632e-02
1.089999999999998748e+00;3.990995874070452781e-02
1.094999999999998641e+00;4.155168796696027955e-02
1.099999999999998535e+00;4.337063036168217062e-02
1.104999999999998428e+00;4.518862506217215941e-02
1.109999999999998321e+00;4.682761555866672004e-02
1.114999999999998215e+00;4.812711699941194660e-02
1.119999999999998108e+00;4.895994453463545226e-02
1.124999999999998002e+00;4.924465585946741913e-02
1.129999999999997895e+00;4.895349275379867054e-02
1.134999999999997788e+00;4.811505594563070254e-02
1.139999999999997682e+00;4.681146762743829126e-02
1.144999999999997575e+00;4.517031383162268404e-02
1.149999999999997469e+00;4.335216262926501474e-02
1.154999999999997362e+00;4.153487720553272061e-02
1.159999999999997256e+00;3.989624767780746567e-02
1.164999999999997149e+00;3.859662562521905954e-02
1.169999999999997042e+00;3.776324672378043867e-02
1.174999999999996936e+00;3.747776884760951888e-02
1.179999999999996829e+00;3.776824822586932057e-02
1.184999999999996723e+00;3.860635076231074686e-02
1.189999999999996616e+00;3.991008766101480226e-02
1.194999999999996509e+00;4.155182205989789435e-02
1.199999999999996403e+00;4.337077018840733433e-02
1.204999999999996296e+00;4.518877060835942844e-02
1.209999999999996190e+00;4.682776623707865515e-02
1.214999999999996083e+00;4.812727170861540865e-02
1.219999999999995977e+00;4.896010176794882846e-02
1.224999999999995870e+00;4.924481385330261446e-02
1.229999999999995763e+00;4.895364966073881968e-02
1.234999999999995657e+00;4.811521001523293845e-02
1.239999999999995550e+00;4.681161737708054715e-02
1.244999999999995444e+00;4.517045819076646873e-02
1.249999999999995337e+00;4.335230104316407235e-02
1.254999999999995230e+00;4.153500968839699686e-02
1.259999999999995124e+00;3.989637481036076988e-02
1.264999999999995017e+00;3.859674849698178228e-02
1.269999999999994911e+00;3.776336682576855730e-02
1.274999999999994804e+00;3.747788792595501545e-02
1.279999999999994698e+00;3.776836811067896954e-02
1.284999999999994591e+00;3.860647318850945336e-02
1.289999999999994484e+00;3.991021409872397979e-02
1.294999999999994378e+00;4.155195357097862807e-02
1.299999999999994271e+00;4.337090732322925607e-02
1.304999999999994165e+00;4.518891335288748035e-02
1.309999999999994058e+00;4.682791401539120740e-02
1.314999999999993952e+00;4.812742344048588639e-02
1.319999999999993845e+00;4.896025597569209076e-02
1.324999999999993738e+00;4.924496880726009912e-02
1.329999999999993632e+00;4.895380354902510722e-02
1.334999999999993525e+00;4.811536112106112179e-02
1.339999999999993419e+00;4.681176424632386979e-02
1.344999999999993312e+00;4.517059977345006666e-02
1.349999999999993205e+00;4.335243679518103327e-02
1.354999999999993099e+00;4.153513962365511930e-02
1.359999999999992992e+00;3.989649949839051135e-02
1.364999999999992886e+00;3.859686900633148982e-02
1.369999999999992779e+00;3.776348461876916085e-02
1.374999999999992673e+00;3.747800471515655429e-02
1.379999999999992566e+00;3.776848569099949121e-02
1.384999999999992459e+00;3.860659326152238169e-02
1.389999999999992353e+00;3.991033810629524697e-02
1.394999999999992246e+00;4.155208255456479399e-02
1.399999999999992140e+00;4.337104182262895014e-02
1.404999999999992033e+00;4.518905335434178494e-02
1.409999999999991926e+00;4.682805895405085100e-02
1.414999999999991820e+00;4.812757225688453488e-02
1.419999999999991713e+00;4.896040722053834893e-02
1.424999999999991607e+00;4.924512078412553867e-02
1.429999999999991500e+00;4.895395448082989071e-02
1.434999999999991394e+00;4.811550932399226432e-02
1.439999999999991287e+00;4.681190829417899990e-02
1.444999999999991180e+00;4.517073863641185572e-02
1.449999999999991074e+00;4.335256993958219035e-02
1.454999999999990967e+00;4.153526706312348632e-02
1.459999999999990861e+00;3.989662179150497978e-02
1.464999999999990754e+00;3.859698720110685266e-02
1.469999999999990647e+00;3.776360014944239035e-02
1.474999999999990541e+00;3.747811926138106681e-02
1.479999999999990434e+00;3.776860101321864033e-02
1.484999999999990328e+00;3.860671102863011406e-02
1.489999999999990221e+00;3.991045973246869216e-02
1.494999999999990115e+00;4.155220906126302904e-02
1.499999999999990008e+00;4.337117373928701947e-02
1.504999999999989901e+00;4.518919066746768937e-02
1.509999999999989795e+00;4.682820110964434207e-02
1.514999999999989688e+00;4.812771821582396969e-02
1.519999999999989582e+00;4.896055556136050951e-02
1.524999999999989475e+00;4.924526984297389332e-02
1.529999999999989369e+00;4.895410251474247715e-02
1.534999999999989262e+00;4.811565468148150393e-02
1.539999999999989155e+00;4.681204957642037118e-02
1.544999999999989049e+00;4.517087483335446851e-02
1.549999999999988942e+00;4.335270052779847949e-02
1.554999999999988836e+00;4.153539205597429895e-02
1.559999999999988729e+00;3.989674173684086556e-02
1.564999999999988622e+00;3.859710312681827182e-02
1.569999999999988516e+00;3.776371346222886366e-02
1.574999999999988409e+00;3.747823160864896530e-02
1.579999999999988303e+00;3.776871412161438707e-02
1.584999999999988196e+00;3.860682653500999151e-02
1.589999999999988090e+00;3.991057902386253159e-02
1.594999999999987983e+00;4.155233313952234192e-02
1.599999999999987876e+00;4.337130312368549928e-02
1.604999999999987770e+00;4.518932534477360097e-02
1.609999999999987663e+00;4.682834053649242989e-02
1.614999999999987557e+00;4.812786137303989159e-02
1.619999999999987450e+00;4.896070105476647144e-02
1.624999999999987343e+00;4.924541604065039990e-02
1.629999999999987237e+00;4.895424770718277696e-02
1.634999999999987130e+00;4.811579724889628734e-02
1.639999999999987024e+00;4.681218814683271723e-02
1.644999999999986917e+00;4.517100841609834883e-02
1.649999999999986811e+00;4.335282860949108558e-02
1.654999999999986704e+00;4.153551464971747681e-02
1.659999999999986597e+00;3.989685937996710619e-02
1.664999999999986491e+00;3.859721682748733923e-02
