1.005000000000000560e+00;8.895577956963916788e-02
1.010000000000000453e+00;8.920179917874129782e-02
1.015000000000000346e+00;8.943876219672321215e-02
1.020000000000000240e+00;8.964347303235425946e-02
1.025000000000000133e+00;8.979589316274980137e-02
1.030000000000000027e+00;8.988110264356950763e-02
1.034999999999999920e+00;8.989076057712848400e-02
1.039999999999999813e+00;8.982392157762848772e-02
1.044999999999999707e+00;8.968712831200785496e-02
1.049999999999999600e+00;8.949377105820739697e-02
1.054999999999999494e+00;8.926277697143902845e-02
1.059999999999999387e+00;8.901675736232077252e-02
1.064999999999999281e+00;8.877979434433898309e-02
1.069999999999999174e+00;8.857508350871103053e-02
1.074999999999999067e+00;8.842266337831768130e-02
1.079999999999998961e+00;8.833745389750137511e-02
1.084999999999998854e+00;8.832779596392911770e-02
1.089999999999998748e+00;8.839463496344830695e-02
1.094999999999998641e+00;8.853142822906710785e-02
1.099999999999998535e+00;8.872478548286744093e-02
1.104999999999998428e+00;8.895577956963640620e-02
1.109999999999998321e+00;8.920179917873688469e-02
1.114999999999998215e+00;8.943876219671903494e-02
1.119999999999998108e+00;8.964347303235271902e-02
1.124999999999998002e+00;8.979589316274771971e-02
1.129999999999997895e+00;8.988110264356857781e-02
1.134999999999997788e+00;8.989076057712556966e-02
1.139999999999997682e+00;8.982392157762544849e-02
1.144999999999997575e+00;8.968712831200729985e-02
1.149999999999997469e+00;8.949377105820764677e-02
1.154999999999997362e+00;8.926277697143962520e-02
1.159999999999997256e+00;8.901675736232111946e-02
1.164999999999997149e+00;8.877979434433906636e-02
1.169999999999997042e+00;8.857508350871103053e-02
1.174999999999996936e+00;8.842266337831768130e-02
1.179999999999996829e+00;8.833745389750137511e-02
1.184999999999996723e+00;8.832779596392911770e-02
1.189999999999996616e+00;8.839463496344830695e-02
1.194999999999996509e+00;8.853142822906710785e-02
1.199999999999996403e+00;8.872478548286744093e-02
1.204999999999996296e+00;8.895577956963640620e-02
1.209999999999996190e+00;8.920179917873688469e-02
1.214999999999996083e+00;8.943876219671903494e-02
1.219999999999995977e+00;8.964347303235271902e-02
1.224999999999995870e+00;8.979589316274771971e-02
1.229999999999995763e+00;8.988110264356857781e-02
1.234999999999995657e+00;8.989076057712556966e-02
1.239999999999995550e+00;8.982392157762549012e-02
1.244999999999995444e+00;8.968712831200603697e-02
1.249999999999995337e+00;8.949377105820854883e-02
1.254999999999995230e+00;8.926277697144127665e-02
1.259999999999995124e+00;8.901675736232385339e-02
1.264999999999995017e+00;8.877979434434064843e-02
1.269999999999994911e+00;8.857508350871171054e-02
1.274999999999994804e+00;8.842266337831809764e-02
