1.415257733311471415e-02;1.413318654101098498e-02;1.411573297948954739e-02;1.410022074684908963e-02;1.408665317151457097e-02;1.407503280312247945e-02;1.406536140516161278e-02
1.415147474671869972e-02;1.412831713191693532e-02;1.411644626461071306e-02;1.411586804611566180e-02;1.412656161286104245e-02;1.414847949493671167e-02;1.418154809031403618e-02
1.415533965944279667e-02;1.418789503518737630e-02;1.427433894245691212e-02;1.441363650617697063e-02;1.460421750591629590e-02;1.484405626306485940e-02;1.513076729598148741e-02
1.415689922234397019e-02;1.427658971038557947e-02;1.457881666068727364e-02;1.505273812539109635e-02;1.568304819019199214e-02;1.645212571323127412e-02;1.734194335098259224e-02
1.415822944893730360e-02;1.441682422678052487e-02;1.507065854628323286e-02;1.607324108491004280e-02;1.736678606778974815e-02;1.889483958344778669e-02;2.060909885548318013e-02
1.415858195614725160e-02;1.444630476920181865e-02;1.517337797316740781e-02;1.628792946175279185e-02;1.772741535219711506e-02;1.943326103402099811e-02;2.135806434125384415e-02
1.415673223149722590e-02;1.429335746335001767e-02;1.464807022179811548e-02;1.521784243918221022e-02;1.599985061106982617e-02;1.699389395872699660e-02;1.820516300602942339e-02
1.415545079810543762e-02;1.418601601995051094e-02;1.426730582428942760e-02;1.440391600367775700e-02;1.460418883903949819e-02;1.488186740648624225e-02;1.525932729845382897e-02
1.415514213356046033e-02;1.415994409882941583e-02;1.417279158848676682e-02;1.419463631242077681e-02;1.422725271665306081e-02;1.427368825502832970e-02;1.433921086103791091e-02
