1.772191646599813623e-03;1.773673689924933723e-03;1.775289039035926174e-03;1.777037285378103935e-03;1.778917992176549121e-03;1.780930694912905661e-03;1.783074901783587417e-03
1.771874211411532049e-03;1.771148639189296927e-03;1.771242543111227127e-03;1.772155232473891133e-03;1.773884884081930371e-03;1.776428553518934281e-03;1.779782194205849254e-03
1.771695506824932063e-03;1.771461387954544791e-03;1.775514851613366803e-03;1.783820798145692313e-03;1.796314421825196761e-03;1.812903394180841871e-03;1.833470880821790744e-03
1.771672433534722622e-03;1.778503046095591825e-03;1.802310807680918567e-03;1.842400644936319307e-03;1.897705160549830556e-03;1.966907033414234864e-03;2.048565554945008804e-03
1.772179641430860061e-03;1.802276229675342555e-03;1.881199116381494351e-03;2.003085431753444997e-03;2.160585436117953839e-03;2.346456564548640277e-03;2.554439122474047325e-03
1.772825305244436290e-03;1.831188351175136149e-03;1.973998013022467898e-03;2.184722125450006339e-03;2.445851061988842633e-03;2.743021433032346527e-03;3.065775001702947429e-03
1.772859101198932374e-03;1.840390628720822925e-03;2.005669308517071120e-03;2.247354645402540457e-03;2.543939351073977017e-03;2.878722830923442257e-03;3.240134936291042943e-03
1.772765252862309147e-03;1.833665511357790478e-03;1.983872205763932174e-03;2.205780165878214009e-03;2.481042810045615363e-03;2.794959032949793139e-03;3.137126554022520632e-03
1.772470763689589163e-03;1.809632865758844427e-03;1.903752789857274513e-03;2.048668178710334742e-03;2.237101111741823713e-03;2.462498871896724988e-03;2.719948961816690339e-03
