3.706921380093700937e-04;6.313066467196180604e-04;1.058243768379680139e-03;1.516855084331177354e-03;1.985174800335130340e-03;2.457554136499851168e-03;2.931947110051072274e-03
3.873126347551391919e-04;1.152659729139485223e-03;2.101643633858701465e-03;3.067856470492194131e-03;4.038608882313718569e-03;5.011020017831374976e-03;5.984105354666173146e-03
4.294724033227331999e-04;2.001175463731179761e-03;3.733581570762032394e-03;5.476095087050444378e-03;7.221552275133000590e-03;8.968564754561812388e-03;1.071682408266160479e-02
4.787703596800683883e-04;2.802957287388322793e-03;5.267530801939674691e-03;7.741906326557790145e-03;1.022194080001623782e-02;1.270766207932550254e-02;1.519987858214312537e-02
4.969715967122152528e-04;3.061957384627275475e-03;5.763097999264757756e-03;8.478028158367300476e-03;1.120523179325185609e-02;1.394708327127269082e-02;1.670676075196210822e-02
4.599343397045995785e-04;2.530855054275763828e-03;4.760757043184741383e-03;7.021725396395111542e-03;9.319431089901264800e-03;1.166512560943792562e-02;1.407230182961915523e-02
3.995614815044491513e-04;1.432849068901994498e-03;2.680087617776025048e-03;4.013215333088662219e-03;5.463329335245335240e-03;7.080161469705533762e-03;8.932471982302748678e-03
3.755547353655021097e-04;6.889881117615722977e-04;1.182709799227842215e-03;1.753517766194188617e-03;2.412888954642546189e-03;3.199270212696502056e-03;4.177517430357925027e-03
3.712589517786451707e-04;4.475017976544625516e-04;6.083857780834695320e-04;8.177277162702517414e-04;1.066660034565555370e-03;1.362207878790030156e-03;1.724452293804150296e-03
