2.287597089818898134e-03;2.288219351191276337e-03;2.288841690142171502e-03;2.289464106841832859e-03;2.290086601077961914e-03;2.290709172682453987e-03;2.291331821717391363e-03
2.287629711644277152e-03;2.288517777780781515e-03;2.289406349362786437e-03;2.290295425419433539e-03;2.291185004997945470e-03;2.292075087223625213e-03;2.292965671272702462e-03
2.287594787268522074e-03;2.288199354907893748e-03;2.288807489763948488e-03;2.289419189365661175e-03;2.290034448725768602e-03;2.290653264699126900e-03;2.291275633615196938e-03
2.287529416572153459e-03;2.287611971378419266e-03;2.287719207842276066e-03;2.287851121198292755e-03;2.288007707844120879e-03;2.288188961985614025e-03;2.288394877642247090e-03
2.287522162827562364e-03;2.287617150741173486e-03;2.287864507932137886e-03;2.288264184528535604e-03;2.288816101075665573e-03;2.289520147260873818e-03;2.290376183717959899e-03
2.287526902155466012e-03;2.288016586199743616e-03;2.289292483376664279e-03;2.291353281183361630e-03;2.294196866635885099e-03;2.297820335773689132e-03;2.302220009571778921e-03
2.287542330286163484e-03;2.289312348715535992e-03;2.293919586381978296e-03;2.301347013738514694e-03;2.311567457640473743e-03;2.324544102439444516e-03;2.340231120831434176e-03
2.287561934341155248e-03;2.290957740493076294e-03;2.299785549746689948e-03;2.313983227457260417e-03;2.333452814693872009e-03;2.358063806661289501e-03;2.387657317168775679e-03
2.287571698120492367e-03;2.291776798975526507e-03;2.302701563152692327e-03;2.320251135028101284e-03;2.344276830250943255e-03;2.374582212374041178e-03;2.410930649054306325e-03
