3.325324096642084254e-03;1.005135539851711481e-02;1.833399877618211923e-02;2.679480581594918115e-02;3.534212289551415254e-02;4.396553000035641201e-02;5.267009292851788232e-02
3.712565551066908821e-03;1.818677631177922568e-02;3.411694975432228577e-02;5.032075942268410262e-02;6.682813274004242854e-02;8.371504264690360353e-02;1.010653810796988822e-01
3.939842592107925014e-03;2.186416562494272048e-02;4.124772646871492643e-02;6.110769695787665601e-02;8.160087598180297552e-02;1.029396855531926058e-01;1.253656915640593561e-01
3.573419069334117428e-03;1.568796460679932128e-02;2.943723052545831054e-02;4.368180646719588278e-02;5.856810570519475206e-02;7.433128296367752519e-02;9.126917484945913650e-02
3.269264021940007561e-03;8.394848406081406242e-03;1.521194779435834470e-02;2.253580544573696720e-02;3.042455246482097739e-02;3.906815846074579435e-02;4.873214083796900686e-02
3.180693635727400905e-03;4.697893850845129456e-03;7.384604169325507950e-03;1.054795433168474565e-02;1.411526741515106015e-02;1.817555498872216665e-02;2.290204243166696005e-02
3.162486377532673035e-03;3.501018705039314529e-03;4.290018849428173242e-03;5.405536860413969087e-03;6.795555124649569310e-03;8.477630617812651620e-03;1.052746753410917745e-02
3.159079878901989349e-03;3.228821547819143989e-03;3.411598289072053248e-03;3.711345819607228449e-03;4.138049489078445692e-03;4.712384256924662985e-03;5.472744606193668919e-03
3.158453722483137854e-03;3.176263016038376272e-03;3.224021365746975766e-03;3.305544163705449040e-03;3.427824986362526267e-03;3.602532699414353126e-03;3.848930216445408878e-03
