8.395199974768451090e-02;8.396595468001802343e-02;8.397948287597994943e-02;8.399258446249462107e-02;8.400525956766610736e-02;8.401750831933510466e-02;8.402933084615774040e-02
8.395090915395095332e-02;8.395519167390075310e-02;8.395768502884243256e-02;8.395839047628782248e-02;8.395730927605769833e-02;8.395444268871148086e-02;8.394979197704213747e-02
8.394886899293874105e-02;8.393419663425796817e-02;8.391365108619459889e-02;8.388723732723427085e-02;8.385496024774644064e-02;8.381682465233461499e-02;8.377283525723017155e-02
8.394969593453188716e-02;8.393693886896837208e-02;8.390968565212436614e-02;8.386793751089746674e-02;8.381169513390042403e-02;8.374095869075705301e-02;8.365572787278750810e-02
8.395003003507159334e-02;8.393095139660596005e-02;8.388125253295768136e-02;8.380094073489446904e-02;8.369002809987849401e-02;8.354853198427884819e-02;8.337647561602160029e-02
8.394983858357407680e-02;8.391470851485248461e-02;8.382318155997392495e-02;8.367537063598763647e-02;8.347146373958165555e-02;8.321173183465228884e-02;8.289653999685590857e-02
8.394960050734237567e-02;8.389470945160176774e-02;8.375173185885825822e-02;8.352095053192613860e-02;8.320287885531296723e-02;8.279834346072922902e-02;8.230860454267155402e-02
8.394939645094173786e-02;8.387753514964180201e-02;8.369007043059716044e-02;8.338664630416842138e-02;8.296686738561977192e-02;8.243057979656383261e-02;8.177831320885284305e-02
8.394930221194546460e-02;8.386957960386542954e-02;8.366128440986178583e-02;8.332317328189996208e-02;8.285348926689722893e-02;8.225038437580653450e-02;8.151264407946429147e-02
