5.394888690528486415e-04;5.651107485922053295e-04;5.906713074494358883e-04;6.160609399414639434e-04;6.411729643671418809e-04;6.659053787950255671e-04;6.901624646995103409e-04;7.138561587597245682e-04;7.369071818422523804e-04;7.592458810137762276e-04;7.808127942049954747e-04;8.015589175589398103e-04;8.214457165834313391e-04;8.404448863364455142e-04;8.585379117116665945e-04;8.757154510424403765e-04;8.919765865129106663e-04;9.073279913505281251e-04;9.217830341638598044e-04;9.353608588761446732e-04;9.480854833462482121e-04;9.599849120355876666e-04;9.710903127479819999e-04;9.814352399454817893e-04;9.910549399098629413e-04;9.999857232452888552e-04;1.008264426302807760e-03;1.015927929639751917e-03;1.023012768139076661e-03;1.029554797038731906e-03;1.035588927660915579e-03;1.041148919235113362e-03;1.046267213553239575e-03;1.050974826740077965e-03;1.055301264913241976e-03;1.059274484907446251e-03;1.062920874764377872e-03;1.066265256225889732e-03;1.069330909729905186e-03;1.072139607152808012e-03;1.074711664713055327e-03;1.077065998236819257e-03;1.079220176152035759e-03;1.081190499968156388e-03;1.082992060941457679e-03;1.084638812525571096e-03;1.086143635713736344e-03;1.087518416263582189e-03;1.088774096603216997e-03;1.089920754576531765e-03;1.090967652262739458e-03;1.091923297469561639e-03;1.092795505795784083e-03;1.093591443112179422e-03;1.094317681723102915e-03;1.094980243878697574e-03;1.095584645058051820e-03;1.096135933325507192e-03;1.096638731412771101e-03;1.097097262345858148e-03;1.097515392985065358e-03;1.097896657302147288e-03;1.098244280307587644e-03;1.098561213257539084e-03;1.098850150150680041e-03;1.099113551412241258e-03;1.099353662977279374e-03;1.099572534481650828e-03;1.099772037979460668e-03;1.099953881577917089e-03;1.100119622543393018e-03;1.100270684987511138e-03;1.100408360939097389e-03;1.100533837407824183e-03;1.100648191767962915e-03;1.100752407462856838e-03;1.100847382542582747e-03;1.100933934667028572e-03;1.101012808493170587e-03;1.101084686678155964e-03;1.101150187393188165e-03;1.101209874769218128e-03;1.101264265668336524e-03;1.101313829024327950e-03;1.101358995104060766e-03;1.101400150306781553e-03;1.101437652756080340e-03;1.101471825246247340e-03;1.101502964479941088e-03;1.101531339128290331e-03;1.101557193283337873e-03;1.101580752035579867e-03;1.101602219145630598e-03;1.101621779381837174e-03;1.101639603171379123e-03;1.101655843287963977e-03;1.101670641607942029e-03;1.101684125762036545e-03;1.101696411686433740e-03;1.101707606357353814e-03
5.904654723251642019e-04;6.211684112505725091e-04;6.520621445711717850e-04;6.830139940982218189e-04;7.138902793037269672e-04;7.445586222304402231e-04;7.748901992544725975e-04;8.047618641578970161e-04;8.340580802700814237e-04;8.626725761858809998e-04;8.905097046347239904e-04;9.174854585175747134e-04;9.435281442836221692e-04;9.685787063241461936e-04;9.925907305070335619e-04;1.015530163363165825e-03;1.037374762133333635e-03;1.058113362441155929e-03;1.077744963550892558e-03;1.096277722438384825e-03;1.113727871391681154e-03;1.130118610034834114e-03;1.145479011125495519e-03;1.159842953508474772e-03;1.173248125684976315e-03;1.185735088013993273e-03;1.197346439122657681e-03;1.208126054576990184e-03;1.218118434957696835e-03;1.227368131359925273e-03;1.235919271410408291e-03;1.243815159867470285e-03;1.251097956892594952e-03;1.257808424892006144e-03;1.263985738243940827e-03;1.269667342979556579e-03;1.274888865147664726e-03;1.279684055861995918e-03;1.284084771738557397e-03;1.288120975350346298e-03;1.291820770519914964e-03;1.295210439408532544e-03;1.298314504457330574e-03;1.301155795753919809e-03;1.303755525227696596e-03;1.306133362806168692e-03;1.308307524457009595e-03;1.310294852057777241e-03;1.312110893852969735e-03;1.313769992446095795e-03;1.315285359430331223e-03;1.316669151548442544e-03;1.317932549709815385e-03;1.319085823806941940e-03;1.320138401060898248e-03;1.321098936237442107e-03;1.321975357351161656e-03;1.322774932692575385e-03;1.323504318788511300e-03;1.324169608946675026e-03;1.324776378471021398e-03;1.325329730030313635e-03;1.325834323550890634e-03;1.326294426897559183e-03;1.326713933763426587e-03;1.327096403485891665e-03;1.327445087883630075e-03;1.327762956054220293e-03;1.328052718735989049e-03;1.328316848586396856e-03;1.328557605930946219e-03;1.328777051860632712e-03;1.328977065035104538e-03;1.329159361974993278e-03;1.329325508677704250e-03;1.329476930161539597e-03;1.329614930878350110e-03;1.329740696691885868e-03;1.329855310447982221e-03;1.329959759379926911e-03;1.330054943615966833e-03;1.330141684067646024e-03;1.330220727796252531e-03;1.330292757322038260e-03;1.330358396488169137e-03;1.330418209279136217e-03;1.330472712858512098e-03;1.330522378220738147e-03;1.330567635772719574e-03;1.330608874692252490e-03;1.330646452972603002e-03;1.330680692914271851e-03;1.330711894758143275e-03;1.330740324345096965e-03;1.330766230079746641e-03;1.330789835468630449e-03;1.330811344207550803e-03;1.330830942662691906e-03;1.330848801217657251e-03;1.330865072024074724e-03
6.402844913839738457e-04;6.764239360506667719e-04;7.130975222462115470e-04;7.501554971586895043e-04;7.874416078659977154e-04;8.247956961428869541e-04;8.620564339609471886e-04;8.990640996425830131e-04;9.356632966110242514e-04;9.717055167512910711e-04;1.007051461027665606e-03;1.041573036555725525e-03;1.075154993041720509e-03;1.107696142274978502e-03;1.139110160897549009e-03;1.169325984625643744e-03;1.198287801684608158e-03;1.225954708532507207e-03;1.252300051377332321e-03;1.277310522623454746e-03;1.300985073594937164e-03;1.323333688627646330e-03;1.344376077824906883e-03;1.364140343725087036e-03;1.382661657978245980e-03;1.399980978021527584e-03;1.416143840989958361e-03;1.431199237245308654e-03;1.445198602083839568e-03;1.458194903795872674e-03;1.470241850254440158e-03;1.481393207636533087e-03;1.491702219141154790e-03;1.501221132592196186e-03;1.510000804627625436e-03;1.518090409068628731e-03;1.525537194123532123e-03;1.532386324881846633e-03;1.538680766161682227e-03;1.544461218088714850e-03;1.549766096952011687e-03;1.554631533769667900e-03;1.559091414686106063e-03;1.563177429721975464e-03;1.566919147493974016e-03;1.570344091707364352e-03;1.573477835160222655e-03;1.576344095856489552e-03;1.578964832665652332e-03;1.581360349753650058e-03;1.583549393460849906e-03;1.585549251459785836e-03;1.587375850210035431e-03;1.589043848322122887e-03;1.590566720080929634e-03;1.591956848450320691e-03;1.593225598917821567e-03;1.594383399260568832e-03;1.595439809922581404e-03;1.596403592056207157e-03;1.597282767915734472e-03;1.598084685112987876e-03;1.598816061717303443e-03;1.599483049041522647e-03;1.600091268037150301e-03;1.600645856307854852e-03;1.601151512419754942e-03;1.601612525361272802e-03;1.602032814399274125e-03;1.602415957897161160e-03;1.602765223388872206e-03;1.603083595178268804e-03;1.603373793003583323e-03;1.603638301380179172e-03;1.603879388257331996e-03;1.604099120068313037e-03;1.604299383711759201e-03;1.604481901751941830e-03;1.604648240540885139e-03;1.604799831807041501e-03;1.604937981905073382e-03;1.605063879367238204e-03;1.605178609891201201e-03;1.605283161234441480e-03;1.605378437525152796e-03;1.605465259434610877e-03;1.605544376370208418e-03;1.605616471604805586e-03;1.605682168247353535e-03;1.605742032205672003e-03;1.605796582705407627e-03;1.605846290061450519e-03;1.605891584169696473e-03;1.605932856483289258e-03;1.605970464441328462e-03;1.606004733382713351e-03;1.606035958995125079e-03;1.606064410369221389e-03;1.606090337325267450e-03;1.606113960357177621e-03
6.881442066380118400e-04;7.299520827250304596e-04;7.727282019091396680e-04;8.163156155357176313e-04;8.605442486914830760e-04;9.052333836842299747e-04;9.501945155920446615e-04;9.952344824719469487e-04;1.040158764775382791e-03;1.084774834315660984e-03;1.128895429626720036e-03;1.172341643653938229e-03;1.214945711500327232e-03;1.256553420896801016e-03;1.297026068234383156e-03;1.336241927561900066e-03;1.374097207159863604e-03;1.410506515835832555e-03;1.445402855407177745e-03;1.478737185758269811e-03;1.510477638284030968e-03;1.540608416082469428e-03;1.569128482975723146e-03;1.596050075804898065e-03;1.621397137938378717e-03;1.645203703649649862e-03;1.667512307356621391e-03;1.688372433013204119e-03;1.707839063761753314e-03;1.725971330025309570e-03;1.742831286464618760e-03;1.758482823412595934e-03;1.772990706727208985e-03;1.786419760779314140e-03;1.798834169919548507e-03;1.810296906045175168e-03;1.820869265814928362e-03;1.830610500860391883e-03;1.839577545033722374e-03;1.847824813320139616e-03;1.855404067714973336e-03;1.862364341952866013e-03;1.868751908178170129e-03;1.874610290500467076e-03;1.879980304156204192e-03;1.884900117578638349e-03;1.889405342653508900e-03;1.893529127742008726e-03;1.897302272212613794e-03;1.900753337583122298e-03;1.903908768863167090e-03;1.906793015630905801e-03;1.909428653435827922e-03;1.911836501041794083e-03;1.914035734332306679e-03;1.916044004705232508e-03;1.917877538534161182e-03;1.919551244426350063e-03;1.921078809208228745e-03;1.922472787055238847e-03;1.923744689768173153e-03;1.924905066728419423e-03;1.925963578663131021e-03;1.926929069343583795e-03;1.927809632273461398e-03;1.928612668405162720e-03;1.929344948881725951e-03;1.930012658988246831e-03;1.930621454271421247e-03;1.931176500607685023e-03;1.931682515926398279e-03;1.932143809618761671e-03;1.932564314002106114e-03;1.932947622614020200e-03;1.933297011561707808e-03;1.933615470898020303e-03;1.933905730802475912e-03;1.934170281228003588e-03;1.934411392182136405e-03;1.934631136024544300e-03;1.934831402156482081e-03;1.935013912689445906e-03;1.935180239723165250e-03;1.935331815130437094e-03;1.935469946757992525e-03;1.935595823762986884e-03;1.935710532394522123e-03;1.935815063091191144e-03;1.935910316634457690e-03;1.935997116849993939e-03;1.936076212271328452e-03;1.936148286776662045e-03;1.936213963235705821e-03;1.936273808452220174e-03;1.936328341222807786e-03;1.936378032048197964e-03;1.936423310456077129e-03;1.936464568276534274e-03;1.936502162712921147e-03;1.936536418107893997e-03
7.333621182559226220e-04;7.809342942881558570e-04;8.299916624633924944e-04;8.803831827457116741e-04;9.319376828627290140e-04;9.844657508676708975e-04;1.037762213863011517e-03;1.091609139662167143e-03;1.145779285986691775e-03;1.200039874245462665e-03;1.254156570177307906e-03;1.307897514253908910e-03;1.361037267668891012e-03;1.413360523420496622e-03;1.464665460893477874e-03;1.514766637790064107e-03;1.563497333447071884e-03;1.610711309081513335e-03;1.656283951356775841e-03;1.700112816141902692e-03;1.742117612882354734e-03;1.782239673709573070e-03;1.820440992401505800e-03;1.856702899366162712e-03;1.891024470488902008e-03;1.923420741228344232e-03;1.953920810045408837e-03;1.982565895770672850e-03;2.009407418768384065e-03;2.034505139364796000e-03;2.057925409054950881e-03;2.079739544947565525e-03;2.100022363129574153e-03;2.118850861910211419e-03;2.136303079603612317e-03;2.152457102595171055e-03;2.167390235298796014e-03;2.181178307959967620e-03;2.193895120845659394e-03;2.205612006412001596e-03;2.216397497828644786e-03;2.226317090407068777e-03;2.235433079340585095e-03;2.243804472947665690e-03;2.251486954227724206e-03;2.258532893114296222e-03;2.264991397474050688e-03;2.270908390835144064e-03;2.276326716639193257e-03;2.281286255132535315e-03;2.285824055808054461e-03;2.289974477277600430e-03;2.293769331877407690e-03;2.297238029869025713e-03;2.300407724219454345e-03;2.303303458378484509e-03;2.305948298035250931e-03;2.308363471201352150e-03;2.310568496777375570e-03;2.312581305163821915e-03;2.314418355779867317e-03;2.316094752021061187e-03;2.317624337233298044e-03;2.319019798893203615e-03;2.320292755305904033e-03;2.321453842872111314e-03;2.322512795159386353e-03;2.323478514449585711e-03;2.324359141444776265e-03;2.325162117581242027e-03;2.325894242786640843e-03;2.326561729533068064e-03;2.327170251733393612e-03;2.327724993078531934e-03;2.328230681458329579e-03;2.328691637911601067e-03;2.329111802731348001e-03;2.329494774262748195e-03;2.329843832512705753e-03;2.330161972831821041e-03;2.330451926202555500e-03;2.330716183270918878e-03;2.330957017562615679e-03;2.331176498515393370e-03;2.331376518386764091e-03;2.331558799789904945e-03;2.331724911856159887e-03;2.331876287014555005e-03;2.332014232621245058e-03;2.332139936999926000e-03;2.332254485814592299e-03;2.332358868483116240e-03;2.332453986306069760e-03;2.332540660962361366e-03;2.332619641310102430e-03;2.332691609479273058e-03;2.332757188842056115e-03;2.332816944457519713e-03;2.332871395711331574e-03;2.332921010019242767e-03
7.754060008267912949e-04;8.287017782151064440e-04;8.840680544042156227e-04;9.413747777922372223e-04;1.000465308623220591e-03;1.061157254223236502e-03;1.123244033090738938e-03;1.186497170215181692e-03;1.250669295256680693e-03;1.315497771766843465e-03;1.380708857084052407e-03;1.446022254799677600e-03;1.511155906965363409e-03;1.575830847836385802e-03;1.639775948333505040e-03;1.702732373819675722e-03;1.764457612033929704e-03;1.824728936432772541e-03;1.883346217119199507e-03;1.940134015356746733e-03;1.994942947498920451e-03;2.047650323994065769e-03;2.098160111845554475e-03;2.146402284665563202e-03;2.192331654067557114e-03;2.235926267436908615e-03;2.277185484061881003e-03;2.316127820461964283e-03;2.352788669010045467e-03;2.387217957552325697e-03;2.419477838187485304e-03;2.449640455203520601e-03;2.477785835074459812e-03;2.503999942547969603e-03;2.528372909789639977e-03;2.550997467850156346e-03;2.571967565007524364e-03;2.591377184532485823e-03;2.609319345246996057e-03;2.625885275619381596e-03;2.641163747059445746e-03;2.655240548831566249e-03;2.668198093569505974e-03;2.680115129478608665e-03;2.691066553933669104e-03;2.701123300895037771e-03;2.710352303984394154e-03;2.718816511131617267e-03;2.726574941813328119e-03;2.733682789681484999e-03;2.740191538922964309e-03;2.746149114239851766e-03;2.751600034660470553e-03;2.756585586222637472e-03;2.761143990708738762e-03;2.765310586387863170e-03;2.769117996231863256e-03;2.772596306621250093e-03;2.775773231558672453e-03;2.778674271874317404e-03;2.781322876504666291e-03;2.783740587460742637e-03;2.785947177529678014e-03;2.787960788783281664e-03;2.789798052117200330e-03;2.791474207376835274e-03;2.793003212516941610e-03;2.794397844526801469e-03;2.795669794240887226e-03;2.796829756008248000e-03;2.797887508267270489e-03;2.798851990046008487e-03;2.799731368921061416e-03;2.800533107603729328e-03;2.801264021665181726e-03;2.801930335492262662e-03;2.802537731614636405e-03;2.803091398629965585e-03;2.803596069359754698e-03;2.804056064647517024e-03;2.804475326959256394e-03;2.804857452344835644e-03;2.805205721251967724e-03;2.805523125426376621e-03;2.805812396240696047e-03;2.806076020324839264e-03;2.806316268221823763e-03;2.806535208535096936e-03;2.806734728739834501e-03;2.806916549225422532e-03;2.807082237297473578e-03;2.807233222767095693e-03;2.807370810071718910e-03;2.807496186240957155e-03;2.807610433741549935e-03;2.807714539432898740e-03;2.807809403767045058e-03;2.807895846503129234e-03;2.807974614826208581e-03;2.808046389002318444e-03
8.139070260024393495e-04;8.727596681407048416e-04;9.343172438671519964e-04;9.984861859420387110e-04;1.065141340033840195e-03;1.134125397544038637e-03;1.205249089428368607e-03;1.278292214863565842e-03;1.353005546634132713e-03;1.429113616561369969e-03;1.506318343712656840e-03;1.584303418358715089e-03;1.662739320131552010e-03;1.741288805875377188e-03;1.819612675336558126e-03;1.897375611194868777e-03;1.974251873463361753e-03;2.049930653801192160e-03;2.124120899611196042e-03;2.196555458851924113e-03;2.266994438527839949e-03;2.335227699193526910e-03;2.401076470604359553e-03;2.464394094576880141e-03;2.525065961326903880e-03;2.583008707574495008e-03;2.638168793712007340e-03;2.690520565722130230e-03;2.740063931943191936e-03;2.786821766119233247e-03;2.830837158886022938e-03;2.872170605388058972e-03;2.910897226123744692e-03;2.947104084292758407e-03;2.980887656423590170e-03;3.012351496787378947e-03;3.041604118671368141e-03;3.068757108704084878e-03;3.093923475900619419e-03;3.117216234074883952e-03;3.138747208033578102e-03;3.158626043603189951e-03;3.176959410959026391e-03;3.193850380264751793e-03;3.209397948462356948e-03;3.223696697504739583e-03;3.236836571974714867e-03;3.248902749892936502e-03;3.259975596436501775e-03;3.270130683392610295e-03;3.279438863927930034e-03;3.287966389500570925e-03;3.295775058813086699e-03;3.302922391693892401e-03;3.309461819526646718e-03;3.315442889967273096e-03;3.320911473219536648e-03;3.325909973094100247e-03;3.330477540016916257e-03;3.334650273675525151e-03;3.338461427086293880e-03;3.341941601889851076e-03;3.345118930433902890e-03;3.348019259275790763e-03;3.350666313275786363e-03;3.353081857169908347e-03;3.355285845608181085e-03;3.357296561599577671e-03;3.359130750934542949e-03;3.360803741776604431e-03;3.362329560295347283e-03;3.363721036379351860e-03;3.364989900211150069e-03;3.366146875985887542e-03;3.367201761792959665e-03;3.368163510329028575e-03;3.369040298026728525e-03;3.369839592157754596e-03;3.370568209518407833e-03;3.371232373028374297e-03;3.371837761890161128e-03;3.372389558814557937e-03;3.372892493142100670e-03;3.373350878462571135e-03;3.373768651150297389e-03;3.374149399597825647e-03;3.374496398700383305e-03;3.374812633077420819e-03;3.375100826104720890e-03;3.375363459362132681e-03;3.375602796979175913e-03;3.375820901393106286e-03;3.376019655332308019e-03;3.376200772213223695e-03;3.376365816773326152e-03;3.376516213322632107e-03;3.376653260002538022e-03;3.376778142022134922e-03;3.376891938030234137e-03;3.376995631168899954e-03
8.486560568817569416e-04;9.127917431743884933e-04;9.802943441127515752e-04;1.051121133238407633e-03;1.125194967029905738e-03;1.202402164956397051e-03;1.282591056167264659e-03;1.365571325661803833e-03;1.451114280343484197e-03;1.538954119365163516e-03;1.628790259352032440e-03;1.720290716399065258e-03;1.813096497584834599e-03;1.906826897386194571e-03;2.001085549260290999e-03;2.095467034883361553e-03;2.189563819943833589e-03;2.282973267822698254e-03;2.375304475028427141e-03;2.466184683149142028e-03;2.555265053879647846e-03;2.642225618547878931e-03;2.726779279224668482e-03;2.808674772081576343e-03;2.887698572177908093e-03;2.963675752751171542e-03;3.036469877377280177e-03;3.105982008681736073e-03;3.172148976550315073e-03;3.234941030803825061e-03;3.294359036239241818e-03;3.350431346134083270e-03;3.403210490881694496e-03;3.452769802984380874e-03;3.499200076441155109e-03;3.542606352378680282e-03;3.583104884639647277e-03;3.620820340886768754e-03;3.655883268177004437e-03;3.688427834036048757e-03;3.718589855401270659e-03;3.746505102478603529e-03;3.772307871434056777e-03;3.796129806350900197e-03;3.818098946967466920e-03;3.838338985481011198e-03;3.856968701865407054e-03;3.874101563349891496e-03;3.889845455972451918e-03;3.904302535382527493e-03;3.917569172821007591e-03;3.929735983525496461e-03;3.940887915733395051e-03;3.951104394594625625e-03;3.960459500351383097e-03;3.969022180149521170e-03;3.976856476633076724e-03;3.984021772738509382e-03;3.990573042603337388e-03;3.996561103231959476e-03;4.002032869405742696e-03;4.007031601380579323e-03;4.011597144099483640e-03;4.015766165329922970e-03;4.019572373660568534e-03;4.023046736488006606e-03;4.026217680488711724e-03;4.029111281684963700e-03;4.031751447355365510e-03;4.034160082531734227e-03;4.036357248055726099e-03;4.038361308895421255e-03;4.040189067335096286e-03;4.041855894434034230e-03;4.043375842801361780e-03;4.044761758869266054e-03;4.046025381446761299e-03;4.047177435204080999e-03;4.048227714717008395e-03;4.049185165313570409e-03;4.050057952817058896e-03;4.050853531763470156e-03;4.051578706391606791e-03;4.052239683991362695e-03;4.052842130529472724e-03;4.053391212846259653e-03;4.053891646379176317e-03;4.054347729873970969e-03;4.054763386112663834e-03;4.055142190521440933e-03;4.055487404350104595e-03;4.055802001576441079e-03;4.056088693491296734e-03;4.056349951499189227e-03;4.056588030251073208e-03;4.056804982059062335e-03;4.057002680894520111e-03;4.057182833809546037e-03;4.057346996309089786e-03;4.057496585877069795e-03
8.795866319776428702e-04;9.486483884199318128e-04;1.021745046337064079e-03;1.098896673789298258e-03;1.180088661997557393e-03;1.265268120540447580e-03;1.354340729200920451e-03;1.447168222617929928e-03;1.543566679887674493e-03;1.643305782990301788e-03;1.746109181745811355e-03;1.851656069560488798e-03;1.959584025062953774e-03;2.069493123150625922e-03;2.180951251536879416e-03;2.293500510595311223e-03;2.406664507446251884e-03;2.519956312861883381e-03;2.632886795534069690e-03;2.744973038399917738e-03;2.855746529474392000e-03;2.964760833510751183e-03;3.071598486339490418e-03;3.175876896182875525e-03;3.277253095217992716e-03;3.375427247835645957e-03;3.470144884783754602e-03;3.561197888101371844e-03;3.648424313005017676e-03;3.731707163767198059e-03;3.810972278237673497e-03;3.886185486895064097e-03;3.957349225688670639e-03;4.024498771751769746e-03;4.087698262364732223e-03;4.147036643654089874e-03;4.202623665051976112e-03;4.254586025858508348e-03;4.303063745676485169e-03;4.348206815620462955e-03;4.390172169180393130e-03;4.429120984905940590e-03;4.465216331966332178e-03;4.498621149615088938e-03;4.529496546482430532e-03;4.558000394155899311e-03;4.584286198849873116e-03;4.608502215957010519e-03;4.630790783255362558e-03;4.651287842436873342e-03;4.670122627503553968e-03;4.687417488728744253e-03;4.703287832568221402e-03;4.717842158203418117e-03;4.731182169170095909e-03;4.743402944983886142e-03;4.754593160274292636e-03;4.764835337931692429e-03;4.774206125253709770e-03;4.782776587560967629e-03;4.790612509371607909e-03;4.797774699449859452e-03;4.804319291767849935e-03;4.810298046413451385e-03;4.815758635981472191e-03;4.820744927668061362e-03;4.825297249974053702e-03;4.829452648923568230e-03;4.833245130239803219e-03;4.836705887831465635e-03;4.839863519121819120e-03;4.842744227502423539e-03;4.845372008685198961e-03;4.847768829651230224e-03;4.849954788857964265e-03;4.851948270899806084e-03;4.853766084746316545e-03;4.855423595703495417e-03;4.856934843474915164e-03;4.858312655852380264e-03;4.859568748019295684e-03;4.860713817837163456e-03;4.861757632886131060e-03;4.862709108490574812e-03;4.863576382124762051e-03;4.864366878933160804e-03;4.865087373949097092e-03;4.865744048037861855e-03;4.866342539850094379e-03;4.866887991045688519e-03;4.867385092204258232e-03;4.867838120566080756e-03;4.868250977300791690e-03;4.868627217232114612e-03;4.868970084164922670e-03;4.869282533538481575e-03;4.869567261122284378e-03;4.869826722516025150e-03;4.870063158638721947e-03;4.870278609909194784e-03
9.067494255032354988e-04;9.803225695517562861e-04;1.058585080818377072e-03;1.141628571158860008e-03;1.229512347823795686e-03;1.322258579207631710e-03;1.419847636059048002e-03;1.522213789529287343e-03;1.629241468962074274e-03;1.740762286428992802e-03;1.856553038070469022e-03;1.976334875190549970e-03;2.099773808867899400e-03;2.226482671297305184e-03;2.356024597462877315e-03;2.487918026226113282e-03;2.621643141433367078e-03;2.756649603142981644e-03;2.892365340705973023e-03;3.028206120332504678e-03;3.163585554557281181e-03;3.297925188659979728e-03;3.430664299604819188e-03;3.561269057700200674e-03;3.689240740947436533e-03;3.814122749406426757e-03;3.935506233124344555e-03;4.053034225262001390e-03;4.166404247358931369e-03;4.275369421917675494e-03;4.379738193768757323e-03;4.479372807771097968e-03;4.574186724020767869e-03;4.664141175762070816e-03;4.749241082103879651e-03;4.829530516397863987e-03;4.905087926551512413e-03;4.976021273877439567e-03;5.042463239501908390e-03;5.104566611932918885e-03;5.162499951740649046e-03;5.216443593446285464e-03;5.266586029571137390e-03;5.313120699834967924e-03;5.356243185431780289e-03;5.396148804505670332e-03;5.433030590436422995e-03;5.467077625079410849e-03;5.498473696442287770e-03;5.527396253476183144e-03;5.554015615295317121e-03;5.578494411127357666e-03;5.600987211747385230e-03;5.621640328138245539e-03;5.640591744203901983e-03;5.657971166837917100e-03;5.673900160932853799e-03;5.688492361383546206e-03;5.701853736638644830e-03;5.714082893066901349e-03;5.725271409058705838e-03;5.735504186680079157e-03;5.744859812814916665e-03;5.753410925668345395e-03;5.761224576215599226e-03;5.768362585334849135e-03;5.774881891668678935e-03;5.780834884650242270e-03;5.786269726597842791e-03;5.791230657598728584e-03;5.795758285310649918e-03;5.799889859998310325e-03;5.803659528999398180e-03;5.807098580334372692e-03;5.810235666244503543e-03;5.813097014601282565e-03;5.815706623879441511e-03;5.818086443377014881e-03;5.820256542785659515e-03;5.822235266689414733e-03;5.824039377983140052e-03;5.825684190665664057e-03;5.827183691977350088e-03;5.828550653674316982e-03;5.829796737197046400e-03;5.830932585823679105e-03;5.831967914334745470e-03;5.832911587352661818e-03;5.833771693074142964e-03;5.834555610356829264e-03;5.835270069777503260e-03;5.835921210967319993e-03;5.836514633269892366e-03;5.837055442640614114e-03;5.837548295272862280e-03;5.837997436426989317e-03;5.838406737519663374e-03;5.838779727217632137e-03;5.839119623743895329e-03;5.839429358329364592e-03
9.302828560618502541e-04;1.007919083605033836e-03;1.090869421791452413e-03;1.179302271007467897e-03;1.273358493851224063e-03;1.373145738819257387e-03;1.478732630471561857e-03;1.590142986248564054e-03;1.707350255544890427e-03;1.830272399589012028e-03;1.958767455431405843e-03;2.092630033323359534e-03;2.231588997854258485e-03;2.375306561548707913e-03;2.523378986840732995e-03;2.675339038325919797e-03;2.830660257626671332e-03;2.988763055571357595e-03;3.149022521394159203e-03;3.310777761933705356e-03;3.473342496355142240e-03;3.636016556631019650e-03;3.798097891393747289e-03;3.958894637748184252e-03;4.117736824325742527e-03;4.273987287124340721e-03;4.427051432584765307e-03;4.576385546878451033e-03;4.721503436820253738e-03;4.861981274240536124e-03;4.997460611566852291e-03;5.127649614830763307e-03;5.252322638663437480e-03;5.371318323865711085e-03;5.484536436302386506e-03;5.591933693868509844e-03;5.693518833016355390e-03;5.789347159803948963e-03;5.879514814038932363e-03;5.964152947824526672e-03;6.043421994084056600e-03;6.117506158877654074e-03;6.186608249852935774e-03;6.250944914347422894e-03;6.310742336702559324e-03;6.366232418038830429e-03;6.417649446589206684e-03;6.465227245317441314e-03;6.509196774117723995e-03;6.549784157913877622e-03;6.587209101192006283e-03;6.621683653031665805e-03;6.653411279385333145e-03;6.682586204611542895e-03;6.709392983236635993e-03;6.734006269273356930e-03;6.756590743797497370e-03;6.777301181069752406e-03;6.796282618200897435e-03;6.813670610450070671e-03;6.829591551531748531e-03;6.844163041096418265e-03;6.857494284301556692e-03;6.869686516330842513e-03;6.880833434043447279e-03;6.891021634221421686e-03;6.900331048178022335e-03;6.908835367241584688e-03;6.916602458491461804e-03;6.923694764553126740e-03;6.930169685816915323e-03;6.936079946697504620e-03;6.941473940325766125e-03;6.946396056570414666e-03;6.950886987490374064e-03;6.954984015422980594e-03;6.958721282225355242e-03;6.962130039589609770e-03;6.965238881300346400e-03;6.968073960484024755e-03;6.970659189402514215e-03;6.973016424647336675e-03;6.975165638036587290e-03;6.977125075080700158e-03;6.978911399953189459e-03;6.980539829377941340e-03;6.982024255287058723e-03;6.983377358632898366e-03;6.984610713098308304e-03;6.985734878824092879e-03;6.986759492081258925e-03;6.987693343083919463e-03;6.988544451015901021e-03;6.989320128949503240e-03;6.990027048227450031e-03;6.990671290940224554e-03;6.991258404440532474e-03;6.991793446157873286e-03;6.992281027881843899e-03;6.992725352840492917e-03
